sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,Sucombe de me,0.5,0.5
1,Akwadaa wei,akwadaa wei,0.0,0.0
2,Mafe wo,mafeu,1.0,0.3333
3,Yɛ wɔ,yɛwɔ,1.0,0.0
4,Ɔmee ne Ɛfeɛ,ɔmeneɛni afeɛ,1.0,0.4
5,Mɛtɔ credit 5 cedis,metall credit five seeders,0.75,0.75
6,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
7,Hyɛɛ n'anim teɛ,hyɛn anim tseɛ,1.0,0.1667
8,Medaase mensa aka,bedase mmiɛnsa akɛm,1.0,0.4667
9,Dum kanea no,dum kanea no,0.0,0.0
10,Na ɔkɔe kowui,na ɔkɔɔ ekɔ wi,1.0,0.2727
11,Neho ayɛ fi  paa,neho ayɛ fitaa,0.5,0.0833
12,Me pɛse me tɔ credit na me de gu mtn number so,mepɛsɛm retɔkwa de tsena me de gu ɛmtien namba so,0.6667,0.4
13,Mepaa’kyɛw me number no yɛ 059,nnipakyeɛw menamba ne yɛ 059,0.6667,0.375
14,Ko buu no,kobuu no,0.6667,0.0
15,Woka borɔfo,wɔ kamberɔfoɔ,1.0,0.4
16,Tuu no,two no,0.5,0.4
17,ɛyɛ,ayye,1.0,1.0
18,Mepaa’kyɛw ma sesa m’adwene,mepaakyerɛw ma sesam adwene,0.75,0.0909
19,To nnwom,Sonyeom,1.0,0.4286
20,Yɛ wɔ,yɛ wɔ,0.0,0.0
21,Bra ha,brah,1.0,0.2
22,Nsuo,nsuo,0.0,0.0
23,Mame bebree,maame bebree,0.5,0.1
24,Ma me bi,maame bi,0.6667,0.1667
25,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ binom,0.3333,0.1579
26,Hyɛɛ n'anim teɛ,hyɛn anim te,1.0,0.1667
27,Tuu no,to no,0.5,0.4
28,Dan mu,danmu,1.0,0.0
29,Mepaa’kyɛw me number no yɛ 059,mepaakyerɛw me namba ne yɛ 05-9,0.5,0.25
30,Hwan akonnwa,ɔayɛ akonnwa,0.5,0.3636
31,Wo pɛ deɛn,ɔpɛ dan,1.0,0.5
32,Dum kanea no,dum kanea no,0.0,0.0
33,Ne nea Ɔsɛe de yɛɛ buburoo wei,nenya ɔsɛ adi yɛ buhru a ɔwei,1.0,0.375
34,Mee tɔ akɔ 054 so,meetew akɔ 05,0.8,0.3846
35,Mepaa’kyɛw Aane (spoken),me paakyeɛw ani,1.0,0.4737
36,Ne yere,Mayor,1.0,0.6667
37,Yoo medaase,yɛw me daase,1.5,0.2
38,Maa aboa bi twee,mmaa aboa bi twene,0.5,0.1538
39,Mayera,maayewa,1.0,0.3333
40,ɛno akyi no,enno akyi no,0.3333,0.2222
41,Nante yie,nantie,1.0,0.25
42,Me pɛse me tɔ credit na me de gu mtn number so,me pɛsɛm me toɔ kredits na me di gu mtien namba so,0.5,0.3143
43,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
44,Efiri sɛ,efrisɛɛ,1.0,0.2857
45,Wo pɛ deɛn,wɔpɛ den,1.0,0.25
46,Me credit aka sɛn,nkrɛdeɛ dza kɔsɛn,1.0,0.6429
47,Yoo medaase,yɛw me dansee,1.5,0.4
48,Nante yie,nnante yie,0.5,0.125
49,Wobɛtumi akyerɛ me hɔ,wɔ bi tiriw me akyerɛ me hɔ,1.0,0.3889
50,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,nnipa kyɛw mɛpɛsɛm me to mtn kredits,0.7143,0.3214
51,Mtn,Empty n,2.0,1.0
52,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
53,Mee tɔ akɔ 054 so,metaw akɔzeɛr fai foɔ,1.0,0.9231
54,Me sika no aka sɛn,me sika no akasɛn,0.4,0.0
55,Fa to hɔ,fato 火,1.0,0.3333
56,Na biribiara dwoi,na beberee a hara joe yi,1.6667,0.7333
57,Aane,ahaa ne,2.0,0.5
58,Woanyini kyɛn me,wɔ nye nkyɛn me,1.0,0.2857
59,Tikorɔ nnkɔ agyina,te kurow nkwadaa gyina,1.3333,0.5
60,Me ho mfa me,mehu mfamme,1.0,0.2222
61,Emu biara,ɛmu biara,0.5,0.125
62,Woka borɔfo,wɔka brɔfo,1.0,0.2
63,Woforo dua pa a na yɛ pia wo,wofru dua pa ara na yɛpia ho,0.625,0.2381
64,Neho ayɛ fi  paa,neho ayɛ fitaa,0.5,0.0833
65,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
66,Gye di,didi,1.0,0.6
67,Okuu adubɔfoɔ,ɔkron adubɔfoɔ,0.5,0.3333
68,"Kosɛ, manhyɛ da",kɔsɛ maa nhyɛ da,1.0,0.1667
69,Ɛsoo aba pii,ɛso abapii,1.0,0.1
70,Me hia wo mmoa,你還要我摸啊,1.0,1.0
71,Medaase,I'm a dade,3.0,0.5714
72,Wo ewie,weiwie,1.0,0.3333
73,Merehwehwɛ Yaw,mmirihwɛ hyɛ yaw,1.0,0.3846
74,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwom kurakuruw bi mu,0.4,0.2778
75,Wo se sɛn,What's the sign,1.0,1.0
76,Hwɛ soro,hyɛ soro,0.5,0.1429
