sample_id,reference,hypothesis,wer,cer
0,Le be ndegboŋ nɛ awurbi kikɛ e daa wɔ kasawule nɛ Dan be yiri to ebi nya fanɛ bumo be kapetɛ na so.,le be nde gboŋ nɛ awurbee kikɛ e daa wɔ kasawɔl nɛ dan be yiri to ebi nyɛ fanɛ bumo be kapatɛ naa so,0.3043,0.0921
1,nɛ e wɔtɔ a kɔ kenya be kebaawɔtɔ gbagba chap.,ni e wutɔ akɔ kinyi be ki baa wutɔ gbagbacha,0.9,0.1944
2,meeŋ shin nɛ b ti ma njɔnɔ so a keni ma mbolpɔ so gba.,men she nɛ b ti mo njɔnɔ so ake ni mo mbulpo sogba,0.6429,0.2
3,Ŋkpal loŋ so nɛ Enyɛnpe Ebɔrɛ nya agbo ga n wɔtɔ Israɛlebi na.,ŋkpa loŋ so nɛ enyɛnpa ebɔrɛ nya agba ga n wuta israel ebi na,0.4615,0.1224
4,Loŋ be saŋɛ na nɛ b ta Enyɛnpe Ebɔrɛ be ŋkre be deka na ashi Kiriaf Jearim m ba yili wajɛbu nɛ ewura Deevid wora ashi Jerusalɛm na to.,loŋ be saŋɛ na nɛ b ta enyɛnpo ebɔrɛ be ŋkar be de kana ashi kiriaf jiriam mbe yili wajibu nɛ e wur david wora ashi jerusalɛm na to,0.3793,0.1048
5,"” Kanyɛn na ka nu loŋ nɛ mbe kagbene kaa nɛ e kilgi n yɔ nɛ kagbenejija, ŋkpal manɛ so, e daa kɔ asɔ ga.",kanyi na ka nuloŋ nɛ mbe kagbanɛ ka nɛ e kilgi n yɔ nɛ kagbanɛjaja ŋkpal manɛ so e daa kɔ asɔga,0.3333,0.1053
6,Saŋɛ na so kachako Ebɔrɛ beeŋ tiŋi ma alɛ gba ashi luwu to.,saŋɛ na so kachako ebɔrɛ beeŋ tiŋi ma la gba ashi luutu,0.2308,0.087
7,Amoso men sa maŋ kaa fɛ fanɛ menyi gbagba be eleŋ nɛ ketiŋwora so nɛ men nyalɛ nseŋ dii dama na.,amo so men sa maŋ kaa fɛ fanɛ menyi gbagabe eleŋ nɛ ketuŋ wora so nɛ men nya la nseŋ di daa ma na,0.5238,0.0667
8,Enimu sasopo e daa la Zikri pibinyɛn Amaziya nɛ mo alɛ daa keni benapo ŋgboŋ alfa anyɔ so.,enu mo sesapo e daa lɛ zikri pibi nyin amasia nɛ moa lɛ daa keni be na po ŋgboŋ alafa anyɔso,0.8333,0.125
9,Gbiti nɛ shuwa nɛ ntishaŋ peper nɛ kusɔ kama nɛ b ta kebɛlso n wora kikɛ la Enyɛnpe Ebɔrɛ na peya nna.,gbete nɛ shua nɛ ntɛsaŋ pepar nɛ kusa kama nɛ be ta kebɛl so nwora kikɛ la enyɛnpo ebɔrɛ na pɛe nna,0.5,0.15
10,fo kebaawɔtɔ kikɛ to; nseŋ shin nɛ Jerusalɛm be.,fo kbaa wɔ to ke kito nseŋ she nɛ jerusalɛm,0.6667,0.2105
11,Ndibi koŋwule na be ako nɛ e beeŋ ta m puga edɛ n tɔ eblaŋ n we m moɛ.,n de be koŋile na be akɔ nɛ e beeŋ ta mpɔge edɛ ntɔ eblaŋ nwe mmɔ,0.6842,0.1765
12,"Esa pɔtɛ kama malɛ nɛ e pɛl n sɔ Mosis ŋko Ɛɛrɔn be kushuŋ a shuŋ, b mɔ mo.",esapɔtɛ kema malɛ nɛ apl nsɔ mosis ŋkɔ erɔn be kusuŋ asuŋ bumɔm,0.7895,0.1818
13,"mbe nnɔ naseso na be asheŋ, nɛ e sa maŋ teŋ amo so kikɛ.",mbe nnɔ nase so na be asheŋ na esa maŋ teŋ amo so kɛkɛ,0.4286,0.0488
14,Kede be kaman nɛ ewura Abija juŋkpar bumo n ya kɔ kena na nɛ Ebɔrɛ chɛ bumo to nɛ b pɔɔ Jeroboam nɛ Israɛlebi be benapo na so m mɔ bumo.,keda bkaman nɛ a wur abija jaŋkpar bumo n ya kɔ kana na nɛ ebɔrɛ chɛ bumo to nɛ b pɔɔ jaribuam nɛ israɛl ebi be benapo na so mmɔ bumo,0.3871,0.0857
15,Menyee yɔ abee jeŋgreŋ so nna n ya kaa lara esarga nsaa di abar keche nɛ kenyɛn ndoŋ.,menyi yɔ abee jaŋgren so nna n ya ka lara esarga nsa di abar kiche nɛ kenyɛn ndom,0.3333,0.1194
16,Eleŋ koŋwule nɛ e beeŋ ta n ji kusɔ kikɛ so kuwura na nɛ e beeŋ ta n chɛrga anyi.,eleŋ koŋle nɛ e beŋ ta n ji kuso kikɛso kuwur na nɛ e beŋ ta nchɛrga anyi,0.45,0.0984
17,nseŋ ku kananɛ teku beeŋ baa sa n sa kumo na.,nsuŋku kanane teku bembaasa nso kɔmo na,0.8182,0.1765
18,"Ade be kaman nɛ Enyɛnpe Ebɔrɛ na kaŋɛ le: “Israɛl be basa, ma e lara menyi fanɛ ma nyɛrbi.",a de be kaŋ man nɛ enyɛnpa ebɔrɛ na kaŋɛ le israel be basa ma e lar menyi fanɛ ma nyirbe,0.4211,0.0882
19,Bumo be kelargato be esoso be kaba so be kasawule malɛ fara kakpa nɛ Jɔɔdan be lɔr na bee luri Nfɔl be Teku na to na nna.,bumo be kelargetɔ be esuso be kabe so be kasa wɔl malɛ fara kakpa nɛ jɔrdan be lɔr na bee luri nfɔl be teku na te na nna,0.2593,0.0851
20,Nɛ Yesu naŋ kaŋɛ: “Ma e kaŋɛ menyi kashenteŋto na fanɛ basa ko wɔ nfe a maaŋ wu she b wu Ebɔrɛ be kuwura na ka ba nɛ eleŋ nna pɔɛŋ.,nɛ yesu naŋ kaŋɛ ma e kaŋɛ menyi kasheŋteŋte na fanɛ basa ku wɔ mfɛ amaŋ wu she bu wu ebɔrɛ be kuwur na kaba nɛ eleŋ nna pɔɛŋ,0.2903,0.0816
21,Mee fɛ nna fanɛ a daga fanɛ n naŋ shin nɛ Epafrodaites e bɛta n yɔ menyi kutɔ.,mee fe nna fanɛ adaga fanɛ nnaŋ shɛ nɛ epafroditis e be ta n yɔ menyi kputɔ,0.5556,0.1167
22,nɛ b wɔ lsɔɔ be abee so a pin asheŋ to na.,nɛ bwɔ esɔɔ be abe so a pin ashentena,0.5833,0.1333
23,"Kumo be kaman nɛ b baa tre menyi, “Ebɔrɛ be Basa Cheembi.",kum be kaman nɛ bu baa tar menyi ebɔrɛ be basɛ,0.4167,0.2791
24,mo e yili kebir abar to n chɔrɔ abar kasha so.,mo eyili kabri abar to nchɔre abar kashaso,0.6364,0.1143
25,meeŋ shuli kagbenefuliso fanɛ fo kɔ ekpa.,men shuli kagbunifoli so fanɛ fo ko ɛkpa,0.7143,0.2059
26,"Bumo be ekar la kemur nna, ŋkpal manɛ so, bumo be epunana e la bumo be Ebɔrɛ nɛ bumo be kemaŋkura malɛ la anishinyɔr be asɔ.",bumo be ekar la kumur nna ŋkpal manɛ so bumo be epuna nɛ e la bumo be ebɔrɛ nɛ bumo be kemaŋkura malɛ la anishi nyɔr be asɔ,0.1923,0.0208
