sample_id,reference,hypothesis,wer,cer
0,"Edu anadwo na sɛ morekɔda a, munnum mo fon anaa mo tablɛt",也對要拿最納神共狗待木入木放拿模太了,1.0,1.0
1,Ma Onyankopɔn Mmara Ne Ne Nnyinasosɛm Ntete W’ahonim,碼文陽庫朋然你你拿說神安體透歡音,1.0,1.0
2,"Sɛ yɛde nteɛso rema a, yɛbɛyɛ dɛn asuasua Yehowa ne ne Ba no?",些店聽說貿也被登宣選也化那你半,1.0,1.0
3,Yɛbɛyɛ dɛn anyin wɔ gyidi no mu?,也被帶音我之地,1.0,1.0
4,"Nsakrae bɛn na wo ne wo hokafo bɛpɛ sɛ moyɛ, sɛnea ɛbɛyɛ a mubetumi de ɛlɛtrɔnik mfiri ayɛ adwuma yiye?",等掃太背拿萬黃咖否備配生模也生也被要目標子命地了春停福低愛也只梅意,1.0,1.0
5,"BIBLE KA SƐ YENNI YESU ANAMMƆN AKYI A, ƐKYERƐ SƐN?",白博咖四營宜首的末氣啊阿吃生,1.0,1.0
6,YEHOWA HYƐƐ N’ASOMFO A WƆTENAA ASE TETE NO NKURAN,以外寫拿送發我吃納色子直農回,1.0,1.0
7,"Da wɔn ase. Wubetumi aka sɛ, “Yɛda wo ase sɛ bere a anka wo ne wo kunu de bɛyɛ biribi no, wode abɔ afɔre sɛnea ɛbɛyɛ a obetumi aboa asafo no.” Asɛm tiawa saa betumi ahyɛ wɔn nkuran paa.",黨往死我被不量卡色別的外死色不案考溫空被筆筆我的要爸符生不我不不量要播掃風生們體謠外操被提料死文塊怕,1.0,1.0
8,TETE WO MMA WƆ YEHOWA NTEƐSO MU,的吃我媽我也換程說目,1.0,1.0
9,‘Megye wɔn afi wɔn a wobu wɔn animtiaa no nsam.’,沒進為許文納五部文你階論生,1.0,1.0
10,Dɛn na yebetumi ayɛ ama Yehowa ahu sɛ yɛpɛ sɛ yɛbɛka n’abusua no ho?,帶女備存要賣一或護死也本是也被看了不選,1.0,1.0
11,"Nkɔso a mmofra nya wɔ Onyankopɔn som mu no, dɛn na awofo betumi ayɛ de aboa wɔn ma wɔadi ho ahurusi?",案果說模非藥我洋過朋書電腦負啡業低要包我們未地旅席,1.0,1.0
12,SƐNEA HONHOM FAM ADUAN A ƐYƐ DEN BOA YƐN MA YƐN HO KOKWAW,三年護服們點念二定播賣有過,1.0,1.0
13,NEA NKURƆFO YƐE WƆ THE FINISHED MYSTERY NHOMA NO HO,鳥國風業我的分名失後滿,1.0,1.0
14,“Tie Nteɛso Na Hu Nyansa”,天天說內護陽載,1.0,1.0
15,W’abam Bu a Dɛn Na Wobɛyɛ De Agyina Ano?,我奔部啊電腦北業低金納努,1.0,1.0
16,SƐNEA YEBENYA AHOFADI ANKASA,三女也變壓阿費低楊卡操,1.0,1.0
17,Yehowa Bɛbɔ Wo Ho Ban—Ɔbɛyɛ No Sɛn?,以護阿被報護版我被驗顯,1.0,1.0
18,Adesua Ho Nyansahyɛ,阿理寫要問楊沙協,1.0,1.0
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?",鹽女陽碼溫學要快你門阿連進奶或部文在我送部,1.0,1.0
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",年立立水以賽奶拜播王文壓吃我生可,1.0,1.0
21,"Ɔdɔ a Yɛwɔ Ma Yɛn Ho Yɛn Ho No, Yɛbɛyɛ Dɛn Ahyɛ Mu Den?",保待也溫賣演護驗或了也被呀登壓是目頂,1.0,1.0
22,NNIPA PII A WƆDE WƆN ANI HUI DII HO ADANSE,你拍體啊外的網員會地花擔死,1.0,1.0
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,女幫不二需要別打,1.0,1.0
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,馬文年說梅碼我要切低媽死風,1.0,1.0
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,三年被業豬賣我拿果朋壓媽能後否,1.0,1.0
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?",好風夢巴模爸安文男果說尾書,1.0,1.0
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",也運取稅等生貿霸不看等雨平木蘭神屋發了南生音命寫網我咖掃而此生亞溫正亞拜博腦看啊少爸爸,1.0,1.0
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,也被的區民亞復發春內意,1.0,1.0
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,你發民服阿納我地業豬我瑞第死型或,1.0,1.0
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,我被不我們別啊紅拜大一表溫脫塊水以紅,1.0,1.0
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,三年也被機持少快持來通大,1.0,1.0
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,海更們應武年被光阿們壓階地司以化直仙重,1.0,1.0
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,生謠第情命要播文嗎安味內屬百怕,1.0,1.0
34,“Mɛwosow Aman Nyinaa”,沒無所賣你啊,1.0,1.0
35,a Wɔasesa edin no bi.,阿司料化生目可開事我是四低筆阿司話生的席,1.0,1.25
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",也被達播奶萬在你本你奶尾了傳你停席低護在的背藥我並要備低驗你媽負輔,1.0,1.0
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,榮年魚否生也一化都網,1.0,1.0
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,下悲年藥我通通翻排低寫了末,1.0,1.0
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,也選要生也被參拉寫雅義播外神決目,1.0,1.0
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,單也被驗言木言慌的度,1.0,1.0
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",年賣賣要頂縣備之阿負符後聞也背頂也地數,1.0,1.0
42,Seesei M’ani Gye Paa,這次梅量之怕,1.0,1.0
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",基低料也我是一話化播下發跑然低死或備不模也被低是不頂,1.0,1.0
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",而三萬沒馬花迫開地店塊顯比幣適目,1.0,1.0
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,我保楊納愛巴超超書連幕你極的魚的喔很生卡刻看或內席,1.0,1.0
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,無受人的辦奔快標手,1.0,1.0
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,但你或是感奶受必感難農,1.0,1.0
48,ME KUNU WUI YAYAAYAW,明空武亞亞呀,1.0,1.0
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,凱生阿地來專請福低業中滿業,1.0,1.0
50,“EHIA SƐ MODE ANIMIA GYINA MU”,壓四目的你壓之念目,1.0,1.0
51,Bere a na mesom wɔ Quebec no,鳥外就我符女容可剛效不要那們說我果備可,1.0,1.0
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,誰你化拍色文望花被學連他馬擔音模播網斷,1.0,1.0
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,些向一化把有氧過朋啊憲塊,1.0,1.0
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,以換錄邊底如意我四人的說,1.0,1.0
