sample_id,reference,hypothesis,wer,cer
0,"M mabiisi, m bu boori ya kpalim ziilinsi ni, see ka ya baŋŋi, ni, ti badima zaa daa la'am m‑bɛ sangbaŋŋu la lɔŋni, ka ba zaa daa la'am n‑kpɛ teeku maa puuni n‑lɔŋŋi.",ninsura pia. Na bisi nbubur ya kpalin zilsini tiaka ya bangi ni tebedin za dala anbiɛ saangbang la longni ka baza da laam untia teku ma puni nlongi,0.0248,0.0035
1,"Tɔ, lala n daa nyɛ di: ka di ŋmanni la hoo ban daa su ba zaa koom n‑ti Musa, sangbaŋŋu ni teeku la puuni.","Lala, ni danyi. Ka dun man na ho be daa suba zaa koom, in timum sa, sanga woni te ko la puni.",0.0347,0.0037
2,"Ba zaa daa la'am n‑di diseebu din daa pa duniya wa diibu,","Badada la'am, indi, di sebu, din dafa jino di.",0.0764,0.0092
3,"ka daa nyu bunnyuuriseebu bun daa pa duniya wa dinni. Ni, tampii maa daa dɔli ba - pa duniya wa tampii n‑daa la - ka koom daa yi ka ni na; ka lala tampii maa daa nyɛ Kirisita Masiiya.",ka daa nyu bunyusiibu dindaa paaduni wa dinne. Ni tampiim daa dolba paaduni wa tampiim ndaala. Ka kom daa yiina ka nina ka lala tampiim maa daa nye yi sa ma siina,0.0183,0.0017
4,"Di zaa yɔri, ba pam n daa nyɛ seeba Naawunni sufu ŋɔn daa bu maai ba zugu; ka ba daa kpi n‑kpalim n‑dɔya yoo maa ni.","Dizua yore, ban pam da nyɛ siɛba na wuni sufu wada bumma bazugu. Kaba da pii nkpalin ndua yoma.",0.0355,0.0035
5,"Tɔ, ka anŋɔ n nyɛ an kpaamni tirima n‑wulisiri ti, ni, ti di dɔli kɔribeeri hoo ban daa dɔli seem.",Kaduna nyanya anpalim tirim n wulisereti ni tiri dɔli kɔlɔ birɛ ho banda dɔlise,0.045,0.0049
6,"Halli yan di leebi ban maanni ba'a, hoo ban seeba daa maanni la - hoo din pun sɔbi n‑dooli seem, ni, “Niriba maa daa zinni ni ba ti di ka nyu, ka naayi doaai na nti deemna.”","Hal yire n-dili maana ba'a. Ho bansiiba wada maana la. Ho din pun sobi ndoli si'em, ni ti maada jinni ni ti ba ti di kanyu. Ka na yi duwaana nti deem na",0.0208,0.0022
7,"Ti di laa n‑niŋi zina tuma, hoo ban seeba ŋɔn daa niŋi seem, ka ba niriba tusa pisi ni ata daa kpi dahinyinni la.",tiri la n n yi zina tuma ho ba sye ba n wada n n sim kaba niri bu tusa pisi na ata da pii da hanyi ni le.,0.0417,0.0032
8,"Ka ti di zamsiri ti Dugma, hoo ban seeba ŋɔn daa zamsira ka wigi daa ku ba.",kati di Zam Street duguma ho baasiiba banda Zam Street ka wui da kaba.,0.0519,0.0062
9,"Yaasa, ti di nyurimna, hoo ban seeba ŋɔn daa nyurimni maa ka malaaka kum daana daa kyɛ ka ba baasi yɔri.","yaasa, tirinyuruna, hoban seba ngwadanyurun ma kamalaka kumdanudacha, gaba baasi, yuwaru",0.0431,0.004
10,"Tɔ: anŋɔ zaa daa paai ba na, ka a wulisiri ti yɛla, ka ba daa sɔbi a n‑dooli ni ba ti kpaamni ti a zugu - tirima ban kpalim nti nya duniya naari saha paari na.","Anwa daa daa paaba na ka bada wul sɔr tiyɛla, ka bada sɔb aa ndoli ni bati kwammti azugu. Ti n mba n kpalim, n ti nyaa duni na risa hampaari na.",0.0229,0.0019
11,"Dizugu, i yi teesi, ni, i zɛ la deede, nyin baŋŋma ka di lu!","n zugu, i tii si, ni i zaladi de ni ba ka di lo",0.051,0.0091
12,"Yan nya zamsigu seem, di bu yakki n‑gaari ninsaalidima ŋɔn nyari seaa. Yɛdda daana n nyɛ Naawunni, u ku kyɛ ka zamsigu seaa kan gaari ya paai ya. Halli zamsigu yi ti paai ya na, u nin bɔ sɔseaa kan nin kyɛ ka ya nyaŋŋi.","yɛ nyɛ zam suseɛ, dibi yɛke ŋgari nsaadum, nwo nyɛria. Yɛ dɛ daana inyɛ na wuni, okotɛ ka zam suseɛ kan garia paya, haa lizam suseɛ yi paya na, ono boa sosia kan nɛtɛ ka yɛ nyɛ",0.0188,0.0024
13,"Dinŋɔna, m mabiwutta, ya zɔm ka yi ba'a ni buga gyeeŋŋu ni.","n vuna mabi wuta, yɛ zoom ka yii baa n buga jee nguna",0.0694,0.0083
14,"Ya nini n neaai, ka di zugu ka n tɔ'asiri lala n‑tiri ya. Ya mammansi kur baŋŋma n yɛttɔ'a maa gbinni ŋɔn nyɛ seem.","Yanni nunniya, kadizugu kaya tuo asiri lala, intriya yammansi, kubanguy yituoma jini ngonyasi.",0.0399,0.0046
15,"Ti yi mari bunnyuura kɔbeaa la m‑puusi Naawunni barika, pa la tin la'amni n‑tɔtti Kirisita ziim la zugu? Ti mun yi zaŋŋi diibu la n‑ŋmaari n‑tiri taaba, pa la tin la'amni n‑tɔtti Kirisita ningbina zugu?","ti mali bun yura ko biya la, m'pusirna a ni barka. Pala ti la'am n'toti masia zim lazugo. Ti min yi'a diib la, m'ma ren tir taba. Pala ti la'am n'toti masia n'bingo zugo.",0.0261,0.0022
16,"Tɔ, ka diibu yinni m bɛ ni, ka tirim ban zoaai la'amni n‑ŋɔbra, ka ti ti leebi ninvugyinni ningbina, dama ti zaa la'am n‑diri diibu yinni.","Ka dibu yinni mbenɛ, ka tirim banzo la m’unɔbira. Ka titilii bi, n’vu yinni ni ngina damati za, la m’un ndiri dibu yinni.",0.0296,0.0022
17,"Ya bu ya teesi Izraɛli dima maa yɛla? Ban nyɛ Izraɛli dima duniya wa soori zugu la, niriba zaa ban la'amni m‑maanni sara la, ba laa n‑la'amni n‑tɔtti numni maa n‑ŋɔbra.","Yabiyɛn tiɛsi izala dinma yala. Ban yɛ izala din dinnaa soro zugula niribi zaa ban la'amni, mma ni sarila. Balla'am ni la'am ni n to'ote num ni ma, n ngob'ra.",0.0323,0.0023
18,"Bɔ ka n wulisiri wa? - Ni, ba'ari numni nyɛ seelli? bee, ni, ba'ari nyɛ seelli?","bɔka ŋun wululua, ni baa ŋun ni nyɛla seli bɛ. Ni baa nyɛla seli.",0.0622,0.0079
19,"Ay! - amaa ba'amaanniba bu maanni Naawunni, arizimbeeri ka ba maanna. Ka m bu boori ni ya la'amni n‑deaari arizimbeeri yɛla tɔra.","Ayi, ama, baamaanu buumaani naawuni arzimbiiiri kaba maana ka anbuuburnii yalaanni ndiyere arzimbiiiri yela tora",0.0454,0.0031
20,"Yɛlimaŋni, ya ku toaai n‑nyu ti Dugma bunnyuura kɔbeaa ni, ka laa n‑nyu arizimbeeri dinni m‑paasi - lala ka soori. Ya ku toaai n‑di ti Dugma laa ni, ka laa n‑di arizimbeeri dinni ni - lala gba ka soori.","Yelmaan ni yakutwa inyu tudugma bunyuura kobiyani, kalaanyu arzimbiiri dunnin mpaase, lala ka soore yakutwa indii tudugma laani, kalaandii arzimbiiri dunnini, lala gba ka soore.",0.0234,0.0013
21,"Bee, ti ya kyɛ ka ti Dugma nyuuri yisigi? Ammi, ti mari yaa n‑gaari u? Ay - ti ka, walla!",Be ti kɛ ka ti duma niuri yihege ami timari ya ngar o ayi tɛka wala,0.0443,0.0047
22,"Ni, ‘M mari la seelikam yiiko.’ - tɔ, amaa pa seelikam zaa m paasiri suŋŋsim. Ni, ‘M mari la seelikam yiiko.’ - tɔ, amaa pa seelikam zaa m paasiri niriba beesisuŋŋu.",ni mmar la silikamu yiko ama pasikamu za mpasiri sinsim ni mmar la silikamu yiko ama pasikamu za mpasiri niru besinsim,0.0297,0.0027
23,"Yan di kyɛ ka sɔkam bɔ u mammaŋŋa yɛla, amaa u taraana yɛla ka u boora.",yɛri chakasa kamo bo umang yila ama o tara yila ka obore,0.0586,0.0086
24,"Ya ŋɔbma nakoosidima numkoosa zaa, amaa di boosiri numseesi yɛla ni ya ti nya galinsi a zugu.",Yengom nna koordim ninkosa zaa ama dubosiri nunsisi yella niyatina galinsi azugu.,0.0519,0.0036
25,"Dama di sɔbiya, ni, “Duniya wa, ni din bɛ ka ni maa - a zaa nyɛ la ti Dugma dinni.”","Dama, diso bɛni, duniyoni ni din bɛ ka nima azanya la tu dugma din.",0.0332,0.004
26,"Tɔ. Sɔ ŋɔn bu niŋi yɛdda yi ti zuusi ya u bundirigu ka ya boori kyɛnni, yan dima ban zaali seelli na zaa; yan di boosiri a yɛla ni ya ti nya galinsi a zugu.","So n-bɛn-n-n yɛda, yi ti zunsiya obunn-dirgo. Kayɛ buure cɛn-ni, yɛn-diim bɛ-zaa siima zã, yɛde buusi-ra a yɛla ni yɛti-nya gann-si azua.",0.0245,0.0033
27,"Amaa sɔ yi ti yɛli ya, ni, “Ba'ari numni nŋɔa.”, dinŋɔna yan di di, ninvugsɔ ŋɔn yɛli ya lala maa zugu, ni yan ku ti galim sɔ sufu ni teesa zugu.","Amma, sɔyiri yɛla, ni baari num n'uwa, dɔnwana yɛdi di, nuwɔŋsɔngɔ yɛla lala maazugu, ni yɛku tu galisɔ sɔfuni ti yɛ sa dugu.",0.0271,0.0029
28,"- Tɔ, lala nira maa sufu ni teesa yɛla ka n tɔ'asiri maa, pa ya mammaŋŋa dina. Mani n su m mammaŋŋa yɛla, ka dizugu n ku kyɛ ka sɔ zaŋŋi u sufu ni teesa n‑galim ma ka di mugsi ma.","Laani nirmasɔfuni ti yela ka nto asirima, fayamma m-maŋa dinni mani n-su n-ma-manga yela. Kadi zugu n-ku che ka soa zange o sufu n-ti yisa n-gali ma kadi n-mugu.",0.0219,0.0026
29,"N yi puusi Naawunni ka di diibu maa, ba ya niŋi la wula n‑galim ma, diibu wa zugu? - dama m pun puusi Naawunni di zugu.",Ni pusina wuni ka di di ma. Ba yinung la wula ngalima? Di wuzugo dama mpu pusina wuni di zugu.,0.0272,0.0028
30,"Dizugu ya yi diri diibu, bee, n‑nyuuri bunnyuura, bee, ya yi niŋni seelli zaa, ya kyɛ ka ya tumni lala n‑tiri Naawunni gyirima.","ni zuo, yaa diri diibu, beebon-nyura, beebon-nyura, bee ya nung ni siel za, ya chaka ya tum na la entre na wuni girma.",0.0359,0.0036
31,"Yan di kyɛ ka sɔsɔ burigi n‑lu ya yɛla zugu - pa Izraɛli dima, bee ban pa Izraɛli niriba, halli Naawunni niriba gba.",Yɛ ni che ka soa bugu n lu ya yɛla zu pa Israila duun be bɛn pa Israila niri ba hali na wu ni niri ba.,0.0434,0.0038
32,"Lala ka man moora, ni n kyɛ ka sɔkam sufu maai n yɛla zugu. M bu boori m mammaŋŋa anfaani yɛla, see din mari anfaani n‑tiri sɔkam - di nyɛ la: ni, ba nya tuliginsim.","La la ka mambora ni nchen ka sokam sufuma nyela zugu, n mbu boro n ma man anfani nyela, she ka dumari anfani n te sokam, din nyela ni ban ya tiligum sum.",0.0277,0.0024
33,"Man Pɔla n‑sɔbri gbaŋŋu wa n‑ti ya, man ni ti mabii Sɔsitɛniisi. Man nyɛ sɔ Naawunni ŋɔn booli ma ni n ti leebi u tuumu, dama lala ka u sufu yuubu daa wulisi.","Mampruli nso buro ngma nntriya man ni mabii so's istinens, man nya so na wonu ngwa bulma nti leebu otumu dama dalaka oo sufu yubuda wulsi.",0.0257,0.0032
34,"N sɔbri n‑tiri yarima, yaseeba ban la'amni Kɔrinti tiŋŋa maa ni n‑gyeemni Naawunni: yan bɛ Yisa Kirisita Masiiya saani maa zugu n kyɛ ka ya nyɛ la Naawunni maŋtoori niriba. Lala zugu ka u boonni ya u saani, ka laa m‑paasiri ya zugu ninvugseeba ban leebi Naawunni dinni tiŋŋa kam zaa ni, ka ba zaŋŋi la Yisa Kirisita yuuri m‑puri ba, dama u nyɛ la ba Dugma, ni ti gba Dugma.","n solam tiri yema, yee tiibiba nndam korunte teng mani, n gie ni nawuni. Yabila yisa masiya saani man zugu, n kye ka yennela nawuni mantore niriba. Lela zugu ka obo nu ya osani. Kela paasuri ya zugu nufugu seba banlebi nawuni dinni tingo ka mzani, kaba zangla yisa masiya yuri n poroba, dama onyela baduguma netegwa duguma.",0.0109,0.0011
35,"Ti Ba Naawunni, ni ti Dugma Yisa Kirisita, zaŋŋma u piinisuma ni alaafɛ zaa n‑tisi ya.","Ti bɛn n auni ni ti tuma yi sama sia, zan opinsuma ni alaafia zaa, n tire.",0.0469,0.0053
36,"M puusiri Naawunni barika ya zugu sahakam, ŋɔn daa zaŋŋi u piinisuma n‑ti ya la zugu, ka di nyɛ la Kirisita Yisa saani.","Pusurina, wu ni barka, ya zugu saha kan. Nwa daa zangue o pinsuma nti ya la zugu. Ka di nyɛla Isah Masia saha ni.",0.0284,0.003
37,"Dama ŋɔn saani ka ya pun deaai bunsuma pam gba - di nyɛ la yɛttɔ'a zaa, ni bamsim zaa, ziiya.",Damma n-wun saana kɛ ya fundi ya pinn-su mma m-agba. Di nyala yɛtɔ azza ni bamm-su n-zaa yɛ ziya.,0.0471,0.005
38,"Lala zugu ka ya beebu kur wulisiri, ni, lahabasuŋŋu zaŋŋi n‑kyaŋŋi Kirisita yɛla maa nyɛ la yɛlimaŋni deede.","Lalasgu kayɛ bibi koosi. Ni labasiŋo zaŋ kyɛŋɛ, yi saɣiyɛ la ma, nyala yɛlmaŋli didi.",0.0525,0.005
39,"Dinzugu ya bu kɔŋŋi Naawunni piinisuma, halli yinni gba, ka kpalim n‑guusiri ti Dugma Yisa Kirisita Masiiya yiibu na saha.",Nidugu ya buko na nauni piinsuma hali yin ngba. Ka kpan ni ngu sire te duma Isa masiya yivina.,0.045,0.0038
40,"U siri nin mari ya suŋŋa halli nti paai di tɔriga, ka ya nin zɛ yummu ti Dugma Yisa dabsiri daari maa ni, galinseelli ka ni.","Wusi ŋunimari ya soŋa hali ni pa di targa. Ka n yɛ yumo tu duguma yisa dabsirida la mani, ka n sisiya kan",0.0325,0.0037
