sample_id,reference,hypothesis,wer,cer
0,"Mose ɖo nya sia ŋu na Yehowa be, “Ameawo mava Sinai toa dzi o, elabena ède se na wo be womekpɔ mɔ ava o.","Mose ɖo nya sia ŋu na Yehowa be, “Ameawo mava si nae toa dzi o, elabena ede se na wo be womekpɔ mɔ ava o.”",0.125,0.026
1,le dowòme.,le dowò me.,1.0,0.0
2,"Esi Sanebalat se be míele glia ɖom la, eku dzi nɛ.","Esie Senbala se be míele glia ɖom la, eku dzi nɛ.",0.1818,0.1053
3,"” Nyɔnua kɔ vidzĩa dzoe, eye wòɖakpɔ edzi.",Nyɔnua kɔ vidzia dzoe eye woɖe akpɔ edzi.,0.4286,0.0938
4,"Fia Dario ɖe gbe be woayi dɔa dzi, eye wowu gbedoxɔa nu.","Fia Dario ɖe gbe be woayi dɔa dzi, eye wowu gbedoxɔa nu.",0.0,0.0
5,"Míawo ɖeɖe míatui na Aƒetɔ, Israel ƒe Mawu la abe ale si Persia-fia Kores ɖoe na mí la ene.",Míawo ɖeɖe míatui na Aƒetɔ Israel ƒe Mawu la abe ale si Perseafia Kores ɖoe na mí la ene.,0.0526,0.0143
6,Ale wona gae tso esi wodzɔ le trɔ̃ Baal Berit subɔƒe la me eye fia Abimelek tsɔ ga sia ƒo gbevu aɖewo nu ƒu ɖe eɖokui ŋu.,Ale wona gae tso esi wodzɔ le trɔ̃ Baal Berit subɔƒe la me eye Fia Abimelek tsɔ ga sia ƒo gbevu aɖewo nu ƒu ɖe eɖokui ŋu.,0.0,0.0
7,Dzudzɔ de dzi ʋĩi abe dzudzɔti me wòle dodom tso ene; to blibo la le ʋuʋum sesĩe ŋutɔ.,"Dzudɔ de dzi ʋĩe abe dzudɔtime ɖe dedɔwo ŋu, tsɔ ene, to blibo la le ʋoʋum sesĩe ŋutɔ.",0.4444,0.1791
8,"Eya ta azɔ la miʋu miaƒe nuvɔ̃ me na Aƒetɔ, mia tɔgbuiwo ƒe Mawu la, eye miawɔ eƒe lɔlɔ̃nu.","Eya ta, “Azɔ la, miʋu miaƒe nu vɔ̃wo me na aƒetɔ, mia tɔgbiwo ƒe Mawu la, eye miawɔ eƒe lɔlɔ̃nu.”",0.1579,0.0441
9,Ewɔ ɖeka kple Ahab to via nyɔnuvi ɖeka ɖeɖe me.,Ewɔ ɖeka kple Ahab to via nyɔnuvi ɖeka ɖeɖe me.,0.0,0.0
10,"Nuku bubuwo ge ɖe ŋu me, eye ŋu vu tsyɔ wo dzi woku.","Nuku bubuwo ge ɖe ŋu me, eye ŋuʋu tsyɔ wo dzi woku.",0.1538,0.0263
11,"Ɣe ma ɣi la, Gaal, Ebed ƒe vi, ʋu kple nɔviawo yi Sekem eye wòzu ame ŋkutawo dometɔ ɖeka le dua me.","Ɣe ma ɣi la, Gaal, Ebed ƒe vi, ʋu kple nɔviawo yi Sekem eye wòzu ame ŋkutawo dometɔ ɖeka le dua me.",0.0,0.0
12,"Eɖo Selax tá la ƒe gli si le fia ƒe abɔ kple atrakpui si ɖiɖi tso David ƒe du me, dome la.",Eɖo Silas tala ƒe gli si le fia ƒe abɔ kple atrakpui si ɖiɖi tso David ƒe du me dome la.,0.1364,0.0448
13,Vi lae tsɔ eƒe nya ƒe ŋusẽ la lé xexeme blibo la ɖe te.,Vilae tsɔ eƒe nya ƒe ŋusẽ la le xexeme blibo la ɖe te.,0.2143,0.0244
14,avifafa kple nublanuiɣli ɖi bobobo; Rahel nɔ avi dzi le viawo ta.,Avifafa kple nublanuiɣli ɖi bobobo. Rahel nɔ avi dzi le viawo ta.,0.0,0.0
15,"Megblɔ na wo be miɖo to nye gbe, eye miwɔ nu siwo katã megblɔ na mi la.","Megblɔ na wo be, ‘Miɖo to nye egbea?’ Eye miwɔ nu siwo katã megblɔ na mi la,",0.0588,0.0377
16,Woatsi ado xoxo abe awu ene.,Woatsi ado xoxo abe awu ene.,0.0,0.0
17,"Ne èkplɔ mí ɖo la, àkpɔ gome le nu nyui siwo katã Yehowa wɔna na mí la me.","Ne èkplɔ mí ɖo la, àkpɔ gome le nu nyui siwo katã Yehowa wɔ na na mí la me.",0.1111,0.0
18,"Yaala, Darkon, Gidel.","Yala, Daakɔn, Gidel,",0.6667,0.1875
