sample_id,reference,hypothesis,wer,cer
0,"Mose ɖo nya sia ŋu na Yehowa be, “Ameawo mava Sinai toa dzi o, elabena ède se na wo be womekpɔ mɔ ava o.",mose ɖe nya sia ŋu na yehowa be amawo mava si na etɔa dzi o elebena ede se na wo be womekpɔmɔ ava o,0.375,0.0779
1,le dowòme.,le dewo me,1.0,0.25
2,"Esi Sanebalat se be míele glia ɖom la, eku dzi nɛ.",esi sanibela bse be míele gleaɖom la eku dzi ne,0.4545,0.1316
3,"” Nyɔnua kɔ vidzĩa dzoe, eye wòɖakpɔ edzi.",nyɔnua kɔ vi dia dzoe eye wòɖakpɔ edi,0.4286,0.0938
4,"Fia Dario ɖe gbe be woayi dɔa dzi, eye wowu gbedoxɔa nu.",fia dario ɖegbe be woayi doa dzi eye wowu gbedoxɔa nu,0.25,0.0233
5,"Míawo ɖeɖe míatui na Aƒetɔ, Israel ƒe Mawu la abe ale si Persia-fia Kores ɖoe na mí la ene.",míawo ɖe ɖe míatui na aƒetɔ israel ƒe mawu la abe ale si ƒe si afia kores ɖoe na mí la ene,0.2632,0.0286
6,Ale wona gae tso esi wodzɔ le trɔ̃ Baal Berit subɔƒe la me eye fia Abimelek tsɔ ga sia ƒo gbevu aɖewo nu ƒu ɖe eɖokui ŋu.,alewo na gae tso esiwo dzɔ le trɔ̃ barl berit subɔeƒe la me eye efiabimalek tsɔ gasia ƒo gbevu aɖewo nu ƒu ɖe eɖokui ŋu,0.3704,0.0538
7,Dzudzɔ de dzi ʋĩi abe dzudzɔti me wòle dodom tso ene; to blibo la le ʋuʋum sesĩe ŋutɔ.,dzudɔ de dziʋĩ abe dudɔtime wolededo tso ene to blibola le ʋoʋum se sietɔ,0.6667,0.1642
8,"Eya ta azɔ la miʋu miaƒe nuvɔ̃ me na Aƒetɔ, mia tɔgbuiwo ƒe Mawu la, eye miawɔ eƒe lɔlɔ̃nu.",eya ta azɔ la miʋu miaƒe nuvɔ̃wo me na aƒetɔ miatɔ gbiwo ƒe mawu la eye miawɔ eƒe lɔlɔ nu,0.2632,0.0441
9,Ewɔ ɖeka kple Ahab to via nyɔnuvi ɖeka ɖeɖe me.,ewɔ ɖekakple aha to via nyɔnuvi ɖeka ɖeɖeme,0.5,0.027
10,"Nuku bubuwo ge ɖe ŋu me, eye ŋu vu tsyɔ wo dzi woku.",nuku bubuwo ge ɖe ŋu me eye ŋuvu tsiɔ wo dzi woku,0.2308,0.0263
11,"Ɣe ma ɣi la, Gaal, Ebed ƒe vi, ʋu kple nɔviawo yi Sekem eye wòzu ame ŋkutawo dometɔ ɖeka le dua me.",ɣemaɣi la gar ebed ƒevi vukple nɔviawo si sikem eye wòzu ame ŋkutawo dometɔ ɖeka le duame,0.5455,0.0676
12,"Eɖo Selax tá la ƒe gli si le fia ƒe abɔ kple atrakpui si ɖiɖi tso David ƒe du me, dome la.",eɖo si la stãla ƒe gli si le fia ƒe abɔ kple atrakpoi si ɖiɖitso david ƒe dome dome la,0.3636,0.0746
13,Vi lae tsɔ eƒe nya ƒe ŋusẽ la lé xexeme blibo la ɖe te.,vilaye tsɔ eƒe nya ƒe ŋusẽ lale xexe meblibo la ɖete,0.5714,0.0488
14,avifafa kple nublanuiɣli ɖi bobobo; Rahel nɔ avi dzi le viawo ta.,avifafa kple nublanuɣli ɖi bobobo ragelnɔ avi dzi le viawota,0.4167,0.0385
15,"Megblɔ na wo be miɖo to nye gbe, eye miwɔ nu siwo katã megblɔ na mi la.",megblɔ̃ na wo be míɖo to nya egbea eye miwɔnu siwo katã megblɔ̃ na mi la,0.2941,0.0566
16,Woatsi ado xoxo abe awu ene.,woatsi ado xoxo abe awɔene,0.3333,0.0455
17,"Ne èkplɔ mí ɖo la, àkpɔ gome le nu nyui siwo katã Yehowa wɔna na mí la me.",ne ekplɔ míɖo la akpɔ gome le nu nyui siwo kata yehowa wɔ na na mí la me,0.3889,0.0545
18,"Yaala, Darkon, Gidel.",yalà da kon gi them,1.6667,0.375
19,"Migakpa kpeawo kple dɔwɔnu aɖeke o, elabena ne miekpa wo la, womagadze be woawɔ wo ŋu dɔ hena vɔsamlekpuiɖiɖi nam o.",bi ga kpa akpeawo kple dɔwɔnu aɖeke o elabena ne míekpawo la womagadze be woawɔ wo ŋudɔ hẽna vɔsamlekpiɖiɖi nam,0.5238,0.0645
20,"Kpɔ ɖa, àyɔ dukɔ siwo mènya o la vɛ.",kpɔɖa ayɔ dukɔ siwo menyawo la ve,0.6667,0.1538
21,"Esi nètsrɔ̃ dukɔ geɖewo ta la, wò hã atsrɔ̃.",esi ne tsrɔ dukɔ geɖewota la wòhã atsrɔ,0.6667,0.0312
22,"Èlɔ̃ dzɔdzɔenyenye, eye nèlé fu ŋutasesẽ, eya ta Mawu.",elɔ̃ dzɔdzuenyenye eye ne lé fu ŋu tasesẽyamawu,0.8889,0.1429
23,"Ɖewo ge ɖe kpenyigba dzi, afi si anyi mesɔ gbɔ le o.",ðewɔgaɖe kpe nyigbã dzi afi si anyi me sɔgbɔ le o,0.5,0.1026
24,"Benui, Xenadad vi, dzra akpa si kplɔe ɖo la ɖo.",benui henadadevi dzra akpa si kplɔ ɖo la ɖo,0.3,0.0857
25,Wotsɔa gliɖolawo kple atikpalawo be woaɖɔ Yehowa ƒe gbedoxɔ la ɖo.,wotsɔ agli ɖolawo kple atikpalawo be woaɖɔ yehowa aƒe gbedoxɔla ɖo,0.5455,0.0182
26,"Eda gbe le dɔlélawo katã ŋu, eye wòde se na wo be womagana amewo nadze si ye o.",edagble dɔlolawo katã nu eye wòde sẽ na wo be womega na amewo na dze si ye o egblɔ esia be mawu ƒe nya si wògblɔɖotɔ eƒe gbeƒãɖe la yesaya,1.2222,0.9167
27,Wosa vɔ geɖe gbe ma gbe kple aseyetsotso gã elabe Mawu na dzidzɔ yɔ ame sia ame ƒe dzime.,wosa vɔ geɖe gbemagbe kple aseye tsotso gã elabe mawu na dzidzɔ yɔ amesiame ƒe dzime,0.4211,0.0143
28,"Egblɔ na wo be, “Enyo, maɖe egɔme na mi.",egblɔ na wo be enyo meaɖe egɔmena mi,0.3333,0.0357
29,"Wo katã wole agbagba dzem be woado ŋɔdzi na mí hesusu be, “Woƒe alɔwo ado agblɔ le dɔ la ŋu, eye womate ŋu awu enu o.",wokatã wo le agbagba dzem be woado ŋɔ dzi na mí he susu be woƒe alɔwo ado agblɔ le dɔ la ŋu eye womate ŋu awue nu,0.3846,0.0114
30,Aƒetɔ gblɔ na Mose kple Aron le Egipte-nyigba dzi be: “Ɣleti sia nanye ɣleti vevitɔ na mi le ƒèa me.,aƒetɔ gbɔna mose kple arom le egipte nyigbãdi be le ti sia na nye le tsi vevietɔ na mi le ƒeame,0.7,0.1169
31,"Yesu gblɔ nɛ be, “Ne èdi be yeazu ame dzɔdzɔe blibo la, yi nàdzra nu sia nu si le asiwò la, eye nàtsɔ ga la na ame dahewo, ekema kesinɔnuwo anɔ dziƒo na wò.",yesu gblɔnɛ be ne èdi be yeazu amedzɔdzɔe blibo la yi nàdzra nu sia nu si le asiwo la eye nàtsɔ gala na ame da hewo eke makesinɔnu anɔ dzifo na wo,0.3824,0.0427
32,"Esi wònɔ nukua wum la, ɖewo ge ɖe mɔ to, eye xeviwo va fɔ wo mi.",esi wònɔ nukuawum la ɖewoge ɖe mɔ to eye xe viwo va fɔwo mi,0.5,0.0
33,"Aƒetɔ ayra wò dɔwɔwɔwo katã, eye nu ayɔ wò ava taŋ.",aƒetɔ ayra wɔdɔwɔwɔwo katã eye nu ayɔ wò ava tã,0.2727,0.0769
34,Mema hadzilaawo ɖe akpa eve me: akpa gbãtɔ to ɖusime le glia dzi ɖo ta Akɔligbo la gbɔ.,memahadzi lawo ɖe akpa eve me akpagbatɔ to ɖu si me le gleadzi ɖota akɔli gbola gbɔ,0.6667,0.0441
35,Aƒetɔ akplɔ ƒoƒoe aƒu wò abe ale si wòwɔ Egiptetɔwo ene.,aƒetɔ akplɔ fofoe afuò abe yale si wɔwɔna egipte tɔwo ene,0.6364,0.1778
36,Elabe èkɔ amewo ƒe ʋu ɖi.,elabe ekɔ amewoƒe ʋuɖi,0.8333,0.0526
37,Woŋlɔ agbalẽ la kple Aramaik alfabeta ɖe Aramaikgbe me.,woŋlɔagbalẽ la kple aramic alfabeta ɖe aramik gbeme,0.5556,0.0652
38,Benyamin kple Xasub dzra akpa si kplɔ nunɔlaawo tɔ ɖo la ɖo.,benya mi kple asu be dzra akpa si kplɔ nɔlawo tɔɖola ɖo,0.6667,0.125
39,Hlɔ̃wo ƒe tatɔwo akpe eve alafa ade nɔ aʋalɔglo siawo nu.,hlɔ̃ woƒe tatɔwo akpe eve alafa ade nɔ aʋalɔ go siawo nu,0.3636,0.0222
40,"” Yesu ɖo eŋu be: “Ɖe miexlẽ nu si David wɔ, esime dɔ wu eya kple eŋutimewo kpɔ oa?",yeso ɖo enu be ɖe miexlẽ nu si david wɔ esimedɔwu eya kple eŋutimewo kpɔ wɔa,0.3333,0.0667
41,"Egblɔ nɛ be, “Tso nàkplɔ ɖevi la kple dadaa atrɔ ayi Israelnyigba dzi, elabena ame siwo le ɖevi la ƒe agbe yome tim la ku!",egblɔ nɛ be tswo nàkplɔ ɖevila kple dada atrɔ ayi israel nyigba dzi elabena ame siwo le ɖevi la ƒe agbe yometim la ko,0.36,0.0319
42,"Solomo ƒe dɔlawo ƒe dzidzimeviwoe nye: Sotai, Hasoferet, Peruda.",solomo ƒe dɔlawo ƒe dzinymeviwoe nye sotae hasoferetperud,0.4444,0.0962
43,"Yoyada kple viawo si ami nɛ, eye wodo ɣli be: “Fia nenɔ agbe tegbee!",yoyada kple viawo sia mi nɛ eye wodo woli be fiane nɔ agbetegbe,0.5,0.0588
44,"Esime Yehu nɔ to hem na Axab ƒe ƒomea la, edo go Yuda-megãwo kple Axazya nɔviŋutsu ƒe viwo, ame siwo subɔa Axazya eye wòwu wo.",esi ye hum nɔ to hem na ahab ƒe ƒomea ɖa edo goyudamegãwo kple ahazia nɔvi nu tsu ƒeviwo ame siwo subɔa ahazia eye wowuwo,0.6,0.1122
45,"Aron nye kɔ kpɔe, eye kpɔ ɖa, Miriam dze anyi.",arɔ̃ nyekɔ kpɔe eyi ekpɔɖa míriam dzea nyu,0.9,0.1471
46,"Ame siwo wɔ babla ɖe eŋu la woe nye Zabad, ame si dadae nye Simeat, Amon ƒe viwo dometɔ ɖeka kple Yehozabad, Simirit, nyɔnu aɖe si tso Moab.",ame siwo wɔ bable aɖe eŋu la woe nye zabad ame si dadae nye simiat amon ƒeviwo dometɔ ɖeka kple yehozabad simirit nyɔnuaɖe si tso moa,0.2857,0.0278
47,"Miklã mia ɖokui ɖa tso anyigba la dzi tɔwo kple mia srɔ̃, dukɔ bubu me nyɔnuawo gbɔ.",mìkla mìaɖo kui ɖa to anyigbaɖa dzitɔwo kple mìasrɔ̃ dukɔbubu menyɔnuwogbɔ,0.8824,0.1077
48,"Eya ta Yerusalemnɔlawo tsɔ Axazya, Yoram ƒe dɔmlɔea ɖo fiae ɖe eteƒe eye Axazya, Yuda-fia Yoram viŋutsu zu fia.",eya ta yerusalem nɔlawo tsɔ ahazia yoram ƒe dɔmlɔea ɖo fia eɖe eteƒe eye ahazia yuda fia yoram vnu tsuzuf,0.5789,0.0899
49,"Esi wova ɖo toa te la, wokpɔ ameha gã aɖe nɔ afi ma nɔ wo lalam.",esi wova ɖoto ate la wokpɔ ame ha gã ɖe nɔ afima nɔ wo lala,0.5625,0.0426
50,Atrakpui ewo le eŋu woflɔna dea edzi.,atrakpi ewo le eŋu woflɔna dea edzi,0.1429,0.0333
51,Miawo ŋutɔ miekpɔ nu si Yehowa wɔ le Baal Peor kple miaƒe ŋkuwo.,míawo ŋutɔ míekpɔ nu si yehowa wɔ le barl pure kple míaƒe ŋkuwo,0.3846,0.1373
52,Ale esia hã ganye bometsitsi kple dagbadagba ɖe yame ko.,ale esia hã gãnye bome tsitsi kple dagbadagba ɖe yame ko,0.3,0.0217
53,Nenema kee wotsɔa gayibɔ kple akɔbli dɔwɔlawo be woaɖɔ gbedoxɔ la ɖo.,nènema kee wotsuagayibɔ kple akɔbli dɔwɔlawo be woaɖɔ gbedo xɔ la ɖo,0.4167,0.0351
54,"“Miegado dɔmedzoe na Aƒetɔ le Tabera, Masa kple Kibrot-Hatava hã.",míegado dɔmedze na aƒɔtol le tabera masaa kple kiprot hatava,0.6,0.1731
55,"eye ame siwo ɖea fu na Yuda la, aɖe ɖa.",eye ame siwo ɖeafu na yuda la aɖe ɖa,0.2,0.0
