sample_id,reference,hypothesis,wer,cer
0,"Yezu en ta bɔna Bɛtani, Simɔn insageŋɔ daana la yire la, ti pɔka waam a zian na, tara lila ti ba dikɛ kugesuma yagum ka, ti kaam daa n kpeem bɔna ka puan.",a bo la simiɔn seem n daa de kunkoni la yiri dita ti pɔka kayima n tari dugula la kaam n tari nyuuŋɔ soŋɔ ti bu daa tɔna wa,0.8788,0.7009
1,"La mam wʋn tõm sɛka tɩ mam Sɔ daan bĩŋe nõorɛ bɔ ya la, tɩ a waam wa bɔna la ya.",yãŋa paalba bõn-sɛba wuu n gʋlsɩ toagra ẽŋa yelle naagɛ wẽnd gõand la pʋam a pɔspaal la a moyiisi,0.9048,1.0
2,"Wakat-ẽŋa, la wʋn dɛna la toogo bɔ pɔg-sɛba n tarɩ pʋa, la sɛba n tarɩ bilɛɛsɩ tɩ ba mõgra la.",wakati eŋa la wan deŋɛ la toogo ba pɔgesɛba n tari po'a la sɛba n tari bilese ti ba mogera la,0.6,0.2143
3,"» Tɩ Nawẽnnɛ Sɩa darɛ bɔna la mam botɩ mam yẽ naam bĩmbĩnne n boe Nawẽnnɛ yire, tɩ nẽra zẽa a zuo.",ti naawun sia daarebɔna la mam bo ti mam nyɛ na'am bimbini n bo naawun yire ti nɛra za'a zuo,0.7143,0.2838
4,"Ba wʋn zɛbɛ la Pebila la mɛ, la Pebila la wʋn zɛbɛ yãŋɛ ba mɛ, ẽŋa n de zuudãandõma Zuudãana, la naadõma Naba la ĩyã.",ba wun zɛbe la pebila la mɛ la pebila la wun zɛbe nyaaŋɛ ba mɛ eŋa n lee zuuraanduma zuuraana la naaduma naba la i nya,0.44,0.1461
5,"A ẽŋɛ yel-ɩr-sõŋɔ, dee sike a mẽŋa paalɛ tɩ a tarɩ yɛm.",a n yele iresõango de sika meŋa paa ti a tareya,0.75,0.475
6,"La ban daa pun ka nyɛ yele seere ti ba wan zeele de zuo ku en la, ba daa kelum yele Palete mɛ ti a bahɛ ti ba ku en.",ban daa ɛɛri atuuri zi'an la ba ta'am ku'um koŋe la ba daa sini gee yele pilate ti a basɛ ti ba ku'ɛ,0.6667,0.5647
7,"La sãn dɛna Alevi yɩɩsɩ la n toosrɩ pia pʋam ayɩla la, ba de la nẽrsaalba n kiiri, la Amelkisedɛkɩ de la sɛka tɩ Nawẽnnɛ gõŋɔ la yetɩ, a vɔa mɛ.",la san nana a levi yiisi la n to'oseri pia pugum ayi la la ba de la neresaaleba n kiiri la a mɛlekisedɛki de la sɛka ti naawunni gãɔŋɔ la yeti a vɔma,0.5484,0.2273
8,"Nẽr-sɛka n ka mi Nawẽnnɛ sore yɛla sõŋa la, sãn yẽ fõn tarɩ bãŋrɛ la n zĩ baga kãabgɔ zẽam ɔbra nẽnnɔ, la wʋn pãasɛ ẽ tɩ a mẽ obe la baga nẽnnɔ.",nera sɛka n ka mi naa wẽnd sore yɛla sõŋa la sãn yãe fum tara bãnga la n zĩ'i baga kãabgo zĩ'a obra nenno la wʋn pã'asɛ tɩ amen obla baga nenno,0.6667,0.25
9,Nɛra woo kule la a tiŋa a tiŋa ti ba ta gulehɛ ba yuura.,nɛra woo lebe la amea teŋa poan ti ba kaali en,0.6429,0.5952
10,"Bɛla tɩ ya wʋn tãagɛ tɔgɛ lerge nẽr-sɛba n wẽerɩ yõogɔ la sɛla n yẽtɩ la nini, dee ka bɩsra ba sũure pʋam na.",bɛla ti ya wun tã'agɛ tɔge lerege neresɛba n wẽ'eri yõ'ogɔ la sɛla n yẽti la nini dee ka bisera ba sũuri poana,0.5417,0.2048
11,A pɔgesaaren na ti a ele ta paaɛ yuuma ayopɔi ti a sira a ka wa bɔna.,ana ge me di'a la aser buuri ge n eli la yuuma ayopɔi ma'a ti a sira la ki —luke 16:10.,0.9412,0.6538
12,"Ba daa kpa en mɛ a tɔregɔ puan, gee a voe mɛ Yinɛ paŋa la puan.",ti la dela tɔregɔ zuo ti ba daa ta'an dekɛ en kpa pupudɔɔ la zuo ti a ki la ge bala za'a na'ayinɛ paŋa daa basɛ en ti a le vo'e,1.625,1.4565
13,"» La ban sẽnnɩ wɛɛsa la, tɩ bãasɩ la basɛ ba, tɩ ba ãna sõŋa.",la ya yẽ bala tɩ a yele ba yetɩ tẽŋe ya kãabga kẽ ma la zẽ'a tɩ ba ka bɩsɛ ya ĩyã la ãn se'em la bãmbɩsɛ n wɛ'ɛsa la tɩ bã'asɩ la basɩ ba tɩ ba ãna sõŋa,2.2143,1.6977
14,"Tɩ Azezi yẽ ban bɔ ẽ sɩra la, yele kɔɔrŋɔ la yetɩ: «M bia, keŋe fʋ sũure, fʋ tõon-beero taalɛ ka le bɔna fʋ zuo.",ti a zezi nyɛ ba bɔ eŋa sira la yelekɔɔruŋɔ la yeti m bia keŋɛ fu suure fu tuumbe'ere taalum ka le n bɔna fu zuo,0.68,0.2469
15,Yãma tarɩ la nẽrba n boe ya pʋam dɔla Abalaam zãsŋɔ.,yãma tari la nɛreba n bo ya puan dɔla abalaam zaasum wa,0.6364,0.2927
16,"La ba yetɩ: «Tɩ da kãn ẽŋɛ-ya bɛla kibsa la pʋam, tɩ nẽrba la wʋn gire mɛ.",la ba yeti tɩ da ka ẽŋe ya bɛla kibsa la pʋam tɩ nereba la wõn giire mɛ,0.4118,0.1321
17,Tɩ Apolɩ tɔgɛ ba yetɔga ayɩla yetɩ: «Nawẽnnɛ Sɩa n yʋʋn botɩ a nõtɔɔsa Aezayi tɔgɛ la ya yaabdõma la de la sɩra.,tɩ a pol tog-ba yele toga a yele yetɩ naaŋɛ wẽnd sɩya n yʋʋm botɩ a notogsa ezayi togla y yaabdma la de la sɩra,0.7391,0.2644
