sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,sukam de me,0.5,0.2
1,Akwadaa wei,akwadaa wi,0.5,0.1
2,Mafe wo,mafel,1.0,0.3333
3,Yɛ wɔ,yɛwɔ,1.0,0.0
4,Ɔmee ne Ɛfeɛ,ɔmenyini ɛfi,1.0,0.6
5,Mɛtɔ credit 5 cedis,mɛtocredit fife lis,1.0,0.3125
6,ɛkɔm de me,kɔm damu,1.0,0.375
7,Hyɛɛ n'anim teɛ,hyɛn anim teɛ,0.6667,0.0833
8,Medaase mensa aka,bedeso mensa ka,0.6667,0.3333
9,Dum kanea no,dum kanea no,0.0,0.0
10,Na ɔkɔe kowui,na ɔkɔɔ kɔ wi,1.0,0.2727
11,Neho ayɛ fi  paa,ne hɔ anɛ si paa,1.0,0.25
12,Me pɛse me tɔ credit na me de gu mtn number so,mepɛsɛ mtɔkɛ di tena mi de gu ntennamba so,0.75,0.3429
13,Mepaa’kyɛw me number no yɛ 059,akɛme nambano yɛ erfe nn,1.0,0.625
14,Ko buu no,kɔbu no,0.6667,0.2857
15,Woka borɔfo,ɔkabrɔfo,1.0,0.3
16,Tuu no,tuw no,0.5,0.2
17,ɛyɛ,ɛyɛ,0.0,0.0
18,Mepaa’kyɛw ma sesa m’adwene,mepaakyerɛ ɔasesamadwen,1.0,0.2273
19,To nnwom,sɔ nnwom,0.5,0.2857
20,Yɛ wɔ,yɛwɔ,1.0,0.0
21,Bra ha,braha,1.0,0.0
22,Nsuo,nsuo,0.0,0.0
23,Mame bebree,maame bebree,0.5,0.1
24,Ma me bi,maame bi,0.6667,0.1667
25,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi no,0.1667,0.1053
26,Hyɛɛ n'anim teɛ,hyɛ n’anim te,0.6667,0.1667
27,Tuu no,tu no,0.5,0.2
28,Dan mu,dan mu,0.0,0.0
29,Mepaa’kyɛw me number no yɛ 059,mepaakyɛ menambano yɛ ɛdze ena,1.0,0.4583
30,Hwan akonnwa,ha akonnwa,0.5,0.1818
31,Wo pɛ deɛn,opɛ dan no mu,1.3333,0.75
32,Dum kanea no,dumkanea no,0.6667,0.0
33,Ne nea Ɔsɛe de yɛɛ buburoo wei,nanea ɔsa bi yɛ bogurowe,1.0,0.4167
34,Mee tɔ akɔ 054 so,meto akɔdzerefi fo,1.0,0.7692
35,Mepaa’kyɛw Aane (spoken),mepakyɛ ane,1.0,0.4737
36,Ne yere,neyer,1.0,0.1667
37,Yoo medaase,yome dase,1.0,0.2
38,Maa aboa bi twee,ma aboa bi twe,0.5,0.1538
39,Mayera,mmayera,1.0,0.1667
40,ɛno akyi no,no akyi no,0.3333,0.1111
41,Nante yie,nante yie,0.0,0.0
42,Me pɛse me tɔ credit na me de gu mtn number so,mepa sɛmeto kredit namede gu nteɛnama so,0.8333,0.3143
43,ɛkɔm de me,ɛkɔmdame,1.0,0.125
44,Efiri sɛ,firi sɛ,0.5,0.1429
45,Wo pɛ deɛn,wɔpɛdin,1.0,0.375
46,Me credit aka sɛn,ɔkraiti akasa,1.0,0.5714
47,Yoo medaase,yoomi danse,1.0,0.2
48,Nante yie,nante yie,0.0,0.0
49,Wobɛtumi akyerɛ me hɔ,wɔbetumi akyerɛme hɔ,0.75,0.1111
50,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,ipatyeɛm pɛsɛ metɔ ntincrdot,0.8571,0.3929
51,Mtn,mtin,1.0,0.3333
52,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
53,Mee tɔ akɔ 054 so,mmeetɔ akɔ dzeuffo,0.8,0.5385
54,Me sika no aka sɛn,mesika no akasɛ,0.8,0.0714
55,Fa to hɔ,fato hɔ,0.6667,0.0
56,Na biribiara dwoi,na bebree aaragyo,0.6667,0.5333
57,Aane,ahane,1.0,0.25
58,Woanyini kyɛn me,wɔnyi nkyɛme,1.0,0.2857
59,Tikorɔ nnkɔ agyina,tikurɔ wɔnkagyina,1.0,0.25
60,Me ho mfa me,mɛhu nfame,1.0,0.3333
61,Emu biara,ɛmɔ biara,0.5,0.25
62,Woka borɔfo,wɔka borɔfo,0.5,0.1
63,Woforo dua pa a na yɛ pia wo,wɔfo dua paa na yɛ pia ho,0.5,0.1905
64,Neho ayɛ fi  paa,ne ho ayɛ si paa,0.75,0.0833
65,Akwadaa no to dwom,akwadaa no te dwom,0.25,0.0667
66,Gye di,gyedi,1.0,0.0
67,Okuu adubɔfoɔ,ɔko dubɔfoɔ,1.0,0.3333
68,"Kosɛ, manhyɛ da",kosɛ maanhyɛ da,0.3333,0.0833
69,Ɛsoo aba pii,so aba pii,0.3333,0.2
70,Me hia wo mmoa,me wɔ moa,0.75,0.4545
71,Medaase,me daase,2.0,0.0
72,Wo ewie,wowie,1.0,0.1667
73,Merehwehwɛ Yaw,mmerhwehyɛyaw,1.0,0.2308
74,Wɔ nnwomkorɔ kuo bi mu,wɔ nwomkro kuo bi mu,0.2,0.1667
75,Wo se sɛn,wɔsesɛn,1.0,0.1429
76,Hwɛ soro,hyɛ soro,0.5,0.1429
77,Tikorɔ nnkɔ agyina,te korɔ nkɔ gyina,1.3333,0.1875
78,Woo tɔ akɔ number bɛn so,wɔɔtɔ gu namba bɛn so,0.6667,0.4211
79,Nante yie,nante yie,0.0,0.0
80,Wo pɛ deɛn,wɔpɛdan,1.0,0.375
81,Woadi Ńkɔmmɔ mprɛnsa,wdi nkɔmmɔ mprɛnsa,0.6667,0.1667
82,Maa wɔn ho yɛɛ huam,mmaa wɔn ho yi anuam,0.6,0.2667
83,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
84,ɛkɔm de me,kɔndemi,1.0,0.375
85,Number bɛn na wo pɛse wo tɔ gu su,nnamma bɛn na wɔepɛ sɛ wɔtɔ gu so,0.6667,0.4
86,Nsu kɔm de me,nsu kɔm demu,0.5,0.1
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,emia ɔsɛe de yɛ abubrowoi,0.7143,0.2917
88,Me credit aka sɛn,mikɛdet akasɛ,1.0,0.4286
89,Maa wɔn ho yɛɛ huam,mmaa wɔ ho reyɛ nhwua,0.8,0.4667
90,Deɛ edi kan,deɛ di ka,0.6667,0.2222
91,Afenhyia pa,afahyiapa,1.0,0.2
92,ɛyɛ,ɛyɛ,0.0,0.0
