sample_id,reference,hypothesis,wer,cer
0,Mpaan ŋun kɔkɔ māntìi tú-ku dijool yilpuee sá ki tīī Unimbɔti ní.,mpaan ŋun kɔkɔ māntìi tú-ku dijool yilpuee sá ki tīī unimbɔti ni,0.0833,0.0192
1,ki ŋáań saraawɔkaa a-saraafaŋŋu pu.,ki ŋáań saraawɔkaa asaraafaŋŋu pu ti-dindaan mòtīí kūtì-bi mpɔn yàntī bi-ŋaan tūuŋŋi ń fáatíǹ-si fáaa kí tà-ti bin yíkì kí jáǹ bee cammu bin náb́-bee ń taa ti ŋmàn̄ kí yīkì,5.2,3.6207
2,Di sá yii bi dū m-bɔkpaaŋi nì m-marab ki fá kaa tɔ́-ŋi.,di sá yii bi dū mbɔkpaaŋŋi nì mmalab ki fá kaa tɔ́ŋì,0.25,0.0769
3,"Kii dipandi nín kaa ŋūǹ kí lòoǹ abil di-baba asee dí nīn túkú busubu puee, míǹ mbaantiim ní ni yaa kaa bí man ni, naa ŋūǹ kí lòoǹ abil.",kii dipandi nín kaa ŋūǹ kí lòoǹ abil dibaba asee dí nīn túkú busubu puee míǹ mbaantiim ni yaa kaa bí man ni naa ŋūǹ kí lòoǹ abil,0.0345,0.0194
4,ní ki fàtīi fòol̄ u-fooku kun tìì dimaŋfalee.,ní ki fàtīi fòol̄ u-fooku kun tìì dimaŋfalee,0.0,0.0
5,U nìn jáń ki fōō u-cee Beeteel nì Yeesana Eefrɔn timmu nì ntimbilimu mun pìl̄-muee.,u nìn jáń ki fɔ̃ɔ̃ u-cee beeteel nìn yeesana eefrontimu nìn ntimbiliŋ mun pil mueesi,0.5333,0.1692
6,ISIRAYEEL YAB BÍ SIINAAYI TEEKUN.,dikaandi di yili diba,1.0,0.7857
7,"Man a-Dindaan Unimbɔti nín bí dimaŋfalin nee, a-naal Soodoom nì ntimbilimu mun māntìi tú-kèe kaa pée ŋá ikpiti kii sii nì ntimbilimu mun māntìi tú-see nín ŋá puee.",man a-dindaan unimbɔti nín bí dimaŋfalindee a-naal soodɔm nì ntimbiliŋ mun māntìi túkèe kaa péēŋá ikpiti kii sii nì ntimbiliŋ mun māntìi tú-see nín ŋá puee,0.25,0.0615
8,"Kɔŋkɔnnee bibɔtiibi, nín̄ sámaan binib bin cáá iciinee!",kɔŋkɔnnee bi-bɔtiibi nín sá maan binib bin cááyiciinee,0.5,0.0222
9,Niinee Mooyiisi ŋmàn̄ Unimbɔti marab ki dūu tīī Leefii yab bisaraaŋaliibi bin tūntí ti-Dindaan poondi dakaauee nì Isirayeel yab tindaŋkpilib kɔkɔ.,niinee mooisi ŋmàn̄ unimbɔti malab ki dūu tīī leefii yab bisaraaŋaliibi bin tūntí ti-dindaan poondi dakaauee nì israyeel yab ti-dindakpilib kɔkɔ,0.1905,0.0569
10,"Dibinluluútiil poonee, ní Yooyadaa dàkā tininjati.",di bin lùllì-tiili poonee ní yòo yàa dāa di ka ti nìn jɛti,1.8333,0.2558
11,"Isirayeel samaau kɔkɔ nì binicambi bin kóò bi-kansikinee làá ká bi-kpitii pɔ̄tam, kun puee bi-kɔkɔ di ŋá ikpiti gbanti.",israyeel samaau kɔkɔ nì binicambi bin kɔ́ò bi-kansikinee làá ká bi-kpitii pɔ̄tam kun puee bi-kɔkɔ di ŋá ikpiti gbanti,0.1053,0.0211
12,"Daani naakookunee, Amiisadaayi jipɔɔn Ayeeseer.",daan nì naakooku nee amisadaa jipɔɔn a-yeesee,1.2,0.1463
13,Ní kukúbambaantiiu ja poon ní bi kpáàa kúntì sii nì a-wanti kɔkɔɔɔ!,ní kukubambaantiiu ja poon ní bi kpáàā kúntì sii nì a-wanti kɔkɔɔ,0.25,0.0556
14,Dipɔndi din ni cááyee di sá ní nīn néeń tɔb.,dipɔndi din ni cááyee di sá ní nīn néeń tɔb,0.0,0.0
15,"Un di yaa páaǹ u-boonee, bí kpɔ̀-u!",un di yaa páaǹ u-bo ni bí kpò-u di sá yii usadaaŋakpil nìn lī yii bí taa kpò-u,1.8571,1.5833
16,"Unimbɔti gíiǹ u-biki ki tīī-u, kun puee Abraam ŋman nìn pée kūū-kì ní.",unimbɔti gíiǹ u-biki ki tīī-u kun puee abraam ŋma nìn péēkūūkì-ni,0.3077,0.0566
17,Di sá yii yilpu nì yilpu fɔ́ŋŋŋ kaa wāā ú ŋmā kí kɔ́.,ti sá yíì yilpu nì yi pufɔ̃ɔ̃ kaa wàá u ŋma kí kɔ́,0.5385,0.2895
18,"Akasiyasi nìn cáá abin imuŋku ili nì ali ní ki kpántì ubɔti, ní ki kāl̀ Jeerusaleem ki jíń dibeel dibindi diba.",akaasiyasi nìn cáá abin imuŋku ilin nì ali ní ki kpántì ubɔti ní ki kāl̀ jeerusaleem ki jíń dibeel dibindi diba,0.0952,0.0227
