sample_id,reference,hypothesis,wer,cer
0,"Sasak ma doho nɩaa nɛ: Ɩsɩpaŋ, Ɛba, Ɛlɩɛl,",sasak madehonia ne isepan ye ba ilial,0.875,0.3871
1,"Má ŋmoo niiŋ a tɩŋ girep nɛnɛɛ sɩ-falɩɩ-la wɩaa,",ma ŋmo niiŋ a tiŋ grip nɛnɛ si falii la wia,0.8889,0.2703
2,"Nɩaa bʋɩ banɛsɛ ma jaŋ pʋpɔ Wɩa dɩɩ-bal-la boi baalaa, dɩ nɩaa bʋɩ banɛsɛ ma du kʋduulo-la mɩ sɩ chɛ bil dɩ ba kaa dɩdɛnnɛ La TƖƖNA.”",neaa bwe banase maa jampopô wia dee baala bwi baalaa de neaa bwe banase ma du kuduuloo mese châbel dâba kaa dedânne la tee na,0.8519,0.3267
3,Doŋ pɩnɩŋ kɩŋkɛŋ jaŋ leŋ dɩ ba laalɛ gɛrɩ-kɔsʋmɔɔ.,dom pinin kiŋkɛnjan leŋ dɛ n laalɛ gɛrikↄsɛ mô,0.8889,0.375
4,"Hamaŋ sɩ kʋ jɩŋ dɩ Modikaaya ŋaa Juu tɩɩna nɛ, ʋ beŋ dɩ ʋ nɛ kpʋ ʋ dʋndʋŋa, ŋɩɩ ha bɩ magɛ. Ʋ lɛɛlɛ chɩchɛ wombiiŋ dɩ ʋ kpʋ Juu tɩŋŋaa kala sɩ hɔŋ kuoro Zɛzɛs tinteeŋ lɛ.",hɛi man suku jiŋ di modikaa ya ŋaa juu tiina nɛ u beŋ di u nɛ kpu u duŋduŋa ŋii ha bimaka u lɛɛlɛ chichɛ woŋbii di o kpo juu tiŋŋaa kala si hↄŋ kuoro zazɛ tiŋteiŋ lɛ,0.7368,0.2791
5,ŋɩɩ nɛ ŋ yaraa ma yie fɩɛlɛ dɩ ŋ nɛ nɩɩ wʋzɔmʋŋ sɩ lɩɩ,ŋie nɛ n yaraa ma yi fɛɛlɛ di n nɛ ni wu-zɔmoŋ silli,0.7143,0.3415
6,"Dɩ ʋ nɛ pɩɛsɛ wɩaa bʋɩ, ŋ bɩ jaŋ wuo laa wʋbala ma a bʋl.",di u nɛ piasi wia bui n mi jaŋ wuo-la wu-bala ma a bul,0.7333,0.3659
7,"Pʋlʋmʋŋ tʋɔŋ nɛ nɩaa ŋɩŋaa wʋzɔŋŋɔɔ, tʋɔpʋl wɩaa arɩ wʋtɩtɩɩba.",pulumiŋ tua nɛ nia ŋi ŋaa wu-zᴐŋŋᴐ tua puli wia ari wuzi tiiba,1.2,0.4808
8,Zɛzɛs kuori kpaha fa hɛ taŋ-la ba sɩɩ yɩrɛ Susa lɛ nɛ.,zesus kuori kpasaa fa hɛ talla ba síi yirɛ susalɛnɛ,0.6667,0.2195
9,"dɩ mɩ kala birisi, dɩ mɩ gɛnnɩŋ ma paala bɛrɛmɛ.",di mi kala birisi di mi gɛn niŋ ma paala bɛrɛmɛ,0.6,0.1351
