sample_id,reference,hypothesis,wer,cer
0,"Ka maa bare ba ne a kɔŋ ka ba kulo, ba na yĩĩe la a sobiriŋ, bonso, ba mine yi la tentɔbɔ a wa.",ka maaŋ bare ba neŋ a kɔŋ ka ba kulo ba na yieŋ la a sobiriŋ bonso ba mine yi la tentobɔ a,0.2083,0.1176
1,"Yɛ puoro korɔ te meŋ a yɛ puoruu poɔ ka Naaŋmen yuo sori ko te ka te moɔle a Kirista yelsɔglaa na eŋɛ N naŋ be a nempagdie poɔ, ka ka N na toɔ̃ manne a weliweli ka a sãã a seŋ N naŋ na manne a lɛ.",yɛ puoru korɔ te meŋ a yɛ puoruu poɔ ka naaŋmen yuosɔre ko te kare moɔlɛ a kirista yelsoɔra na eŋɛ n naŋ be a nempɔgedie poɔ ka ka ŋ na toɔ̃ manaa welweli ka a sãã a seŋ n naŋ na manaa lɛ,0.2917,0.1164
2,"A Yeezu naŋ da gɛrɛ Gyɛruzɛlɛm, O da kpɛ la a teŋkponni ane a tembilii poore a kanna a noba gɛrɛ.",a yeezu naŋ da gɛrɛ gyɛruuzalɛm o da kpɛl la a teŋkponni ane a teŋbilii poore a kanna a noba gɛrɛ,0.1429,0.0533
3,A Naaŋmen Bagmaale Wederebɛ Nembɛrɛ Zusoba Naŋ Soore Yeezu Soorebie.,soore bala aŋ la ka yɛ boɔrɔ ka ba da yeli yeezu naŋ yi nazarɛ kaa yeezu,1.6,0.8621
4,"A yelderebɛ naŋ yi a be naŋ da wa woŋ a te yɛlɛ, ba da yi la Apeyo Daa Poɔ ane Teree Taavens ka ba tuori te.",a yeldireba naŋ da yi a be naŋ da wa woŋ a te yɛlɛ ba da yi la a pɛyo daa poɔ ane teree taavees ka ba tuori t,0.2222,0.0875
5,"Azuiŋ, yɛ ta daŋ di sɛrɛɛ kyɛ ka a saŋ ba ta; kyɛ ka a Daana waabo naŋ ba ta sɛre.",azui yɛ ta daŋ disɛrɛɛ kyɛ ka a saŋ ba ta kyɛ ka a daana waabo naŋ ba ta sɛre,0.1429,0.0169
6,"O naŋ da wa pɔge te a Azɔ poɔ, o da kpɛ la a gbori ka te gaa Mitelen.",o naŋ da wa pɔge tee a azɔ poɔ o da kpe la gbori ka te gaa mitilin,0.2105,0.102
7,"Ba da lɔɔ o la bare ka o sigi wa a teŋɛzu, a lɔɔ a o malekere meŋ poɔ o eŋɛ.",ba da lɔɔ o la bare ka o sigi wa a teŋɛ zu a lɔɔ a o malekere meŋ poɔ o eŋɛ,0.0952,0.0
8,"Ka a toŋkpeɛne ama naŋ toŋ fo poɔ, da toŋ Sodom teŋɛ poɔ, o da na kyɛnɛ bebe la wa ta zenɛ.",ka a toŋkpeɛne ama naŋ toŋfo poɔ da toŋ sodom teŋɛ poɔ o da na kyɛnɛ bebe la a wa tɔ zine,0.2273,0.0597
9,"Azuiŋ, yɛ tɔglɔ Naaŋmen yɛ naŋ waa O poyɛŋ biiri, a taa nɔmmo aŋa lɛ a Kirista naŋ da nɔŋ te lɛ, a de O meŋɛ tere ka ba maale ne bagre naŋ nyuuro noɔ Naaŋmen zie.",azuiŋ yɛ tɔglɔ naaŋmen yɛ naŋ waa o poyɛŋbiiri a taa nɔmmo aŋa lɛ a kirista naŋ da nɔnte lɛ a de o meŋɛ tere ka ba maale ne bagre naŋ nyuuro nuɔ naaŋmen i,0.1622,0.0328
