sample_id,reference,hypothesis,wer,cer
0,"Zugsɔb la da yɛl Josua ye, “M zaŋ Jeriko teŋ la niŋi ya nuusin, laan nɛ ba naab nɛ ba zabzabidib la wʋsa.",zugsɔb la da yɛl josua ye n zam gere ku teŋ la niŋɛ funu'usun la a ne ba na'ab ne ba zaab zaabdib la wusa,0.5652,0.2025
1,ka kuom la kpɛnɛd o nɔɔrin nɛ kpieuŋ siem.,kwemla kpen noorhen ne kpieng tsie,1.0,0.5152
2,Ala ka fʋ na baŋ ye manɛ sid an Zugsɔb la.,a laa kafu na baŋ ye maanɛ sit a zugsɔab la,0.6364,0.1935
3,Ka David nɛ o zabzabidib la wʋsa lɛb Jerusalem.,ka deevid nɛwo zab zaabdi be la wusa lɛb jerusalɛm,0.7778,0.2105
4,Zugsɔb la da bɛ nɛ Naab Jehosafat bɔzugɔ o naam la pinilʋgʋn la o da dɔl nɛ suobanɛ ka o yaab David da dɔl la.,zugsob la da ben o na'ab josafat buzugɔ o na'am la piilegun la o da dɔl lee siobani ka o ya'ab david da dɔl la,0.32,0.1647
5,"” Moses da yɛl Zugsɔb la ye, “M Zugsɔb Winaam onɛ an ninsaal wʋsa vʋm, gaŋim sɔ ka o an nidib nwa tuongat ka gati ba tuon tanpin.",mosis da yel zugsob la ye m zug sob wina'am on aninsaal wusa vuum gaŋi m so ka o a nideb la wa tuon gat ka gati ba tuun tapin,0.7407,0.1649
6,Hali fʋ na nyɛ yɛlkisa linɛ gaad ala.,hale fo naa nyɛ yɛl kisa liligaada la,0.875,0.1724
7,"M yaa ti duoe ka nyɛɛ fʋ nindaa, lin maaa siakim.",yaa ti duai ka yɛ fu nindaa len maa sakim,0.6364,0.2432
8,Ba da pinil piinkaŋa tisib nɛ nwadkanɛ paas atan la ni ti paae nwadis ayɔpɔi la ni.,bada pi'ilpiin kaŋa ti sib ne wate kani paasa ta'a la ni ti pa'ai wate sa ya pɔi la ni,0.8824,0.1818
9,"Amaa nidib la sʋnf da duonɛ pamm suorin la ka ba pian zɛrig Winaam nɛ Moses, n yɛt ye, “Bɔ ka ya mɔri ti yi Egipt teŋin kena ye ti kpi mɔɔgin kpɛla?",bi maa nidib la suf ta du'ene pa'am suorin la ka ba pia'a zerik wina'am ne moses n yati ye boka ya modi ti yi igib teŋin na yeti kpi moogun kpela,0.5758,0.2321
10,"Ka Winaam naam paŋ nɛ Pɛbil la nyɛɛnnɛ li ni, ka li nie nyain.",ka wina'am naan paŋ ne peebil la daa yenne li ni ka ked kali a nyae,0.6429,0.4043
11,"Ka m wʋm ka siel vuudi nwɛnɛ kʋkɔr linɛ yi bʋnvʋya anaasi la sʋʋgin yɛt ye, “Ki makir ligidi na zem nidi na tʋm daar yinne tʋʋma yɔɔd.",kam wum line vuud wenne kukoor line yi buunvua na'asi la suugin ye ki ligdi zam nidaar yine tuuma yoor,0.8571,0.4519
12,"Paŋ nɛ kpieuŋ bɛ nɛ fʋ nuusin, ka sɔ kae na nyaŋi zienɛ fʋ tuonnɛ.",paŋ nɛɛ kpieŋ bɛni fu nuusen ki sɔ kai na nya ŋɛ zi'eni futuon na,0.8667,0.22
13,"Saam la yaa zinin Israel dɔsia wʋsa teŋin, ani ka ya na tisi baa ba faar.",saam la ya'a zi'in israel dosia wusa teŋin ani ka yina tisi ba ba faa,0.4375,0.1071
14,"Saŋa kenna ka ba na tam Taya yɛla yʋma pisyɔpɔi, li na nwɛnɛ naab nyɔvʋr bɛllim saŋa nɛ.",saŋa kani kaa ba na tam ta ya yɛla yuuma pisiopɔi li na wenni na'a yuvuri bɛlim saŋa ni,0.6111,0.2754
15,Naab Joas da pʋ tiɛn tʋʋm sʋma banɛ ka Zakaria saam Jehoyada da tʋm tis o la ka kʋʋ o biig.,na'ab joas da pu ti'e tuum soma banɛ ka zakaria sa'am jehoya da da tum tiso la ka koobii,0.5238,0.1429
16,Solomon mɛ da bʋlig dɔbanɛ bɛɛ agɔla la nɛ sanlima.,solmon me da bolog dɔɔ bane bɛ a gɔla la nesaalema,1.0,0.2439
17,"Li na vi suokennib suor bɔzugɔ, ba na mum Gog nɛ o nidib la wʋsa anina.",li na vi' siokene suere bozugɔ bana mum gɔg ne o nideb la wusaa nina,0.625,0.2037
18,"Ka Josua nɛ Israel dim kpɛɛmnam la sʋʋnr sanam ka ba vanbin teŋ Zugsɔb la Nɔnaar Daka la tuon, ka digin ani ti paae zaam, ka bugu ba zut nɛ uusʋg ye li paali ba sʋnsaaŋ.",ka josia ne israel dim kpe'emnam su'ur sa'am ka ba va'abin teŋ zugsob la nonaa daka la tuem ka digena nii ti paai zaam ka bugo ba zud ne usug yele pa'ali ba susa'am,0.5556,0.2137
19,O mɛ pʋm pʋ gɔsi nyɛ banɛ ye ba anɛ yaam dim laa.,o me pumpogɔsid nyɛ baana yee ba ane ya'am dim laa,0.5385,0.2222
20,"Ani ka Reuben dim, nɛ Gad dim, nɛ Manase dim pʋsʋk la da lɛbisi yɛl Israel tuongatib la ye “Zugsɔb la an Paŋtitaar Sɔb!",anikaduuben dem ne gaa dem ne maanase dim pusug la da lebesɛ yel izrael tu'on gatib la ye zug sbla an paŋti taars,0.7917,0.2065
21,"Gad dɔɔg la, banɛ ka ba da kaal da anɛ tusa pisnaasi nɛ kɔbisnu .",gaa dɔɔg la bane ka ba da kaal da ane tusa pis naasi ne kɔba nu,0.5714,0.1224
22,"Nuus wʋsa na kpi zɛba, ka duma wʋsa nyɔsid ka bʋk wʋʋ gungum nɛ.",nuus wusa na kpi zɛba ka duma wusa nyↄsi ka buk wogungum na,0.5,0.1633
23,Zinibanɛ ka ba na dɛligid asau na bɛɛ ani.,zii bani ka ba na dɛlegɛ asau naam bɛ a,0.6667,0.303
24,Ka vʋm an bɔɔ tis onɛ bɛ tɔɔg pʋʋginɛ?,ka vu'um a bo tis one beto puugene,0.7778,0.4828
25,Ya bɔnɔsʋma la pɛɛl nɛ zaba tɛrekonam.,ya bo'e suma la pe'ele nee zaba terekona,0.7143,0.3548
26,"M na yʋʋm yʋʋm paalli tisif, O Winaam; M na nwɛ kɔnne yʋʋm yʋʋma tisif.",na yuum yuum paa lɛ tisif oo winaam na wɛ'ɛ kɔn nɛ yu'um youmaa tisɛ,0.8667,0.3519
27,Bɔ ka fʋ na kɛ ka Winaam sʋnf duoe nɛf ka o sanami fʋ nuug tʋʋma?,bok ka fu na kɛ ka wina'am suf dua nef ka o sa'ama fu nu'ug touma,0.5,0.2653
28,ka ba na tune sanami ba hali gaad ban sanamid zʋnzʋnr siem la!,kabad toŋ saam ba hale gaad ban saamed zunzure siem la,0.6154,0.2857
29,Winaam pʋ kɛlisidi ba fabilyɛɛd la; Onɛ an Paŋtitaar sɔb la baa pʋn kae nɛ baa.,wena'am pu kɛlesid di ba fabilyɛd la one an paŋ ti taar sɔb la baa pun ka'i ne baa,0.75,0.1452
30,ka bugum pielim na dit o naam girima laad la wʋsa.,ka bugum pilim na de to na'am gerema la'ad la wusa,0.4545,0.1282
31,” Amaa banɛ lɛɛ da ye ba sʋŋnɛ lug on nɛ Israel dim wʋsa.,amaa bani lɛ da ye ba suŋ nɛ lug on nɛ israɛl dimuresa,0.5385,0.1667
32,Alazug da kɛ ka o Zugsɔb Winaam bas suor ka Aram naab kena nyaŋ o.,hla zug dakekaa zug sob wina'am ba'a suore ka aram na'ab kena nyaŋ,0.6,0.1373
33,"Ka Pɛbil la lak titabir linɛ tabili paas ayɔpɔi la, ka arezana ni an baanlimm saŋa biela.",ka pe bi la yoog tabelig li nepeesa yopoe la vuu daai kai arzana la nii saŋa bi'e la,0.9412,0.507
34,ka nɔk sanlimmɛŋir zupibigi pil o zug.,kanog sãnɛ menger zu pibge pilo zu,1.0,0.3871
