sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,Nsu kɔm deme.,0.5,0.0
1,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wɔpɛ sɛ wɔyɛ dan ene.,1.0,0.3529
2,Awi no rehwehwɛ ahu,Ɛwene rehwehwɛ ho.,0.75,0.3125
3,Wɔ nnwomkorɔ kuo bi mu,Wa enyim kuru kwo bi mo.,1.0,0.4444
4,Nante yie,Nant yi.,1.0,0.25
5,Te so ma me,Tsesumami.,1.0,0.375
6,Wobɛtumi akyerɛ me hɔ,Wobetumi akyerɛ mme hɔ.,0.5,0.1111
7,Afenhyia pa,Afi siapa?,1.0,0.4
8,Nokware di etuo,Nu kwaridii etuu.,1.0,0.3077
9,Maa wɔn ho yɛɛ huam,Mmaa a wɔreyɛ ahwam.,1.0,0.4667
10,Kafra,Cafra!,1.0,0.2
11,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yee bad.,0.8571,0.7879
12,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa ya bat.,1.0,0.7879
13,"Kosɛ, manhyɛ da",Kusamehan shada.,1.0,0.5833
14,Woforo dua pa a na yɛ pia wo,Wofuru dyapa a na epiaw.,0.75,0.2857
15,Wote borɔfo,Wot abrɔfo?,1.0,0.2
16,Neho ayɛ fi  paa,Nehu ayɛ fi pa ara.,0.75,0.25
17,Me ho yɛ paa,Me hwee epaa.,0.75,0.4444
18,Ko buu no,Kobunu.,1.0,0.2857
19,Mefri Ghana,Mi swi Ghana.,1.0,0.3
20,Me ho yɛ pa ara,Weyɛ paara.,1.0,0.2727
21,Na biribiara dwoi,Nabiribya ajoy.,1.0,0.3333
22,Ɔmee ne Ɛfeɛ,Omini efye.,1.0,0.7
23,Me nsa aka,Mensaka.,1.0,0.125
24,Nsuo,Nsuo.,0.0,0.0
25,Wo se sɛn,Osi seny.,1.0,0.5714
26,Meda wo ase,Meda wase.,0.6667,0.1111
27,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hello, good morning me paco me po credit.",0.6667,0.5
28,Mame bebree,Mami beebi.,1.0,0.5
29,Nti ɔtɔɔ afe fa bi,Eti otɔ afifam bi.,0.8,0.3571
30,Akwadaa wei,Akwadaa wei.,0.0,0.0
31,Me sika no aka sɛn,Misi kano akasin?,1.0,0.1429
32,Apoobɔ nnyɛ,Apɔbonye.,1.0,0.5
33,Wo pɛ deɛn,Ot wɛdwong.,1.0,0.75
34,Pia no bio,Pyanyu byum.,1.0,0.75
35,Me sika no aka sɛn,Misikano akasin.,1.0,0.1429
36,Yɛbehyia biom,Yabehyia biom.,0.5,0.0833
37,Hwɛ soro,Cwer so.,1.0,0.7143
38,Hyɛɛ n'anim teɛ,Hwɛ nenim tseɛ.,1.0,0.3333
39,Na biribiara dwoi,Ana aberebea ajoyi.,1.0,0.6
40,Yoo medaase,Yoo medasi.,0.5,0.2
41,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nyipa iye bat.,1.0,0.7879
42,Kɔɔ dua bi akyi,Kɔɔdeɛ bi akyi.,0.5,0.1667
43,Mefri Ghana,I free ghana?,1.0,0.4
44,Anwa a aguu asuafo no ho,Anwa a ɛgu asuafoɔ no ho.,0.3333,0.1579
45,Aane,Ani?,1.0,0.5
46,Daabi,Deebi.,1.0,0.4
47,Kɔɔ dua bi akyi,Kɔɔ edwa bi ekyir.,0.5,0.3333
48,Mepawokyɛw aane,Nipa cew aeng.,1.5,0.6429
49,Esian sɛ,Esan so.,1.0,0.2857
50,Emu biara,Emubyara.,1.0,0.125
51,Te so ma me,Tsi so mmame.,0.75,0.375
52,Na biribiara dwoi,Nna bi abɔ adwii.,1.3333,0.4667
53,Hwan akonnwa,"Mama ne mmarima ne kata ne kata, wɔn nyinaa hyɛ kɔɔ no.",6.0,3.1818
54,Hyɛɛ n'anim teɛ,Hyɛ nini tie.,1.0,0.4167
55,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Mipa ya baat.,1.0,0.7879
56,Boa me,Bwame.,1.0,0.2
