sample_id,reference,hypothesis,wer,cer
0,"Mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugoe me. Afikae matsɔ wo ade? Ɣeaɖewoɣi la, mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugododeƒewo. Zi geɖe la, ɖeko metsɔa wo ƒua gbe ɖe gbeɖuɖɔ gbogbo si le gota la me. Makpɔ egbɔ be mekpɔ nugoe si sɔ tso fifia dzi.",amevɔ na nye sia yi be ame aɖe akpɔwo le nugoa me afi ka yi metsɔ wɔ aɖe ye aɖe yi la mekpɔ be woƒe nuwo bla woƒe awu ɖe anyigba le sukukua ƒe nugoɖoɖe ƒe ŋu zɛ geɖe la ɖe kɔme tsyɔ awu ƒe agbe ɖe gbeɖe gbeɖuɖɔ gbogbɔ si le ŋgɔ ta la me makpɔ gbɔ be woamekpɔ nugo si zɔ tso fifia dzi,0.8431,0.2677
1,"Ne míedze ŋudzedzekpɔkpɔ ɖe amewo ŋu ɖe nusi wowɔna alo alesi wowɔa nu ɖe ​​ame bubuwo ŋui ŋu le esi teƒe be míakpɔ ŋudzedze ɖe alesi wodzena ko ŋu. Aɖe vi ne ame tsitsiwo gblɔ na mí be míesɔ gbɔ abe míawo ke ene. Le nyɔnuviwo gome la, nusi wokpɔ mɔ na enye be woadze tugbe ahabɔbɔ wo ɖokui.",levie dze ŋu dze kpɔkpɔ eye amewo ɖe nu si wowɔna alo alesi wowɔa nu ɖe ame bubuwo nu yi nu le esi teƒe be yeakpɔ nu dze dze ɖe aleso wodzena ku nu aɖevi na ame tsitsiwo gblɔ na mí be ye sɔgbɔ abe miewo ke ene nyɔnuviwo go me la nu si wokpɔ mo na enye be woadzi tugbe,0.5932,0.185
2,"Mesena le ɖokuinye me abe ɖe mele ŋutsu zum ene, gake megasena le ɖokuinye me abe ɖevi ene ɣeaɖewoɣi. Edzɔ dzi nam be teƒe sia le asinye maƒo nu. Ena nyemegasena le ɖokuinye me be nye ɖeka koe li o. Nyabiase aɖe le asinye ku ɖe dzidzenuwo ŋu. Aleke mawɔ atso nya me le wo dometɔ siwo nye tɔnye kple esiwo nye dzinyelawo tɔ ŋu?",emɔmemɔnua le eme sia le ŋutsuvi ŋutsuvi ŋutsuvi ŋutsuvi ŋutsuvi ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le ŋutsua le �,2.5538,2.2617
3,"Nyemedi be mawɔ nu ŋudzɔmanɔmanɔtɔe o. Ɣeaɖewoɣi la, mesena le ɖokuinye me be mele geɖe zãm akpa. Ðe esia nyoa? Madze ɖeka tsɔtsɔ kpee ɖe nye akplo me gɔme gbesiagbe. Ke tsilele ya ɖe? Ðe wònyo be woazã adzalẽ le afima? Nukatae tso ŋgɔgbe yi megbe? Nyemenya ema kpɔ o.",eŋuɖi ƒe mɔwɔnu ŋu dzoema nɔ nɔ tɔe o ye aɖewo yi la me se nane ɖokui nye mo be wole geɖe zam akpa ɖe esia nua wɔdze ɖeka tsɔ tso kpui ɖe nye akplɔ̃wo me gɔme gbe sia gbe kpetsi ɖe le ya ɖi ɖewo nu be woazã adzala ɖe afi ma wo katãe tso ŋgɔgbe yi megbe,0.9,0.2619
4,"Nye menya o. Mebu eŋu be matutu nye agbalea ko, gake mehiãe be maƒo nu kple tɔɖinyeyɔvi siwo le duta. Mehiã kokoko be nàtutu wò agbalea o. Ènya be mɔ aɖewo li siwo dzi nàto akpɔ ɖokuiwò ta evɔ nàgalé wò mo ɖe tea?",nyɔnua yi ke le woƒe ŋutsuwo ŋutsuwo kple nyɔnu yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe ŋutsua yi ke le woƒe yi ke le woƒe yi ke le woƒe yi ke le woƒe ŋutsua yi ke le woƒe yi ke le woƒe yi ke le woƒe yi ke le woƒe yi ke le woƒe yi ke le woƒe yi ke le woƒ,4.2727,2.9697
5,"Ŋdɔ na wò, Tasi. Mele nyuie, ɖeko ɖeɖi te ŋunye vie le suku vɔ megbe. Ẽ, danye gblɔe nam vie, gake le nyateƒe me la, ena ŋu kpem.  Ame siwo le nye kɔƒea me gblɔna be enye dzesi be nyɔnuvi le nyɔnu zum, gake wogblɔna hã be ele be nàɣlae.",ŋdɔna wɔtasi mele nyui ɖe kɔ ɖeɖi te ŋu nye vie le sukuvɔ gbe eye danyagblɔla na me vie gake le nyateƒome la ena nu kpɔm ame siwo le nye kɔƒomɔgblɔla be enye dze si be nyɔnuvi le nyɔnu zɔm ya tse wɔgblɔla hã be ele be naxle,0.6,0.1591
6,"Nye me di be vinye na tsi abe nye ene, anɔ agbagba dzem anɔ ŋukpem o. Ne me fɔfu la, ɖe ema fia be wo ɖoe be ma nye amedahe tegbea? Ke ŋukpe lae, aleke ma dze ŋgɔ xɔ̃nye wo? Ɖeko mesusu be meyae wu nyuie. Ne ɖe nye me ɖo toe o la anye ne enyo ŋutɔ.",imetibɛvi nye na tsi abe nye ene anɔ akɔgba dzem anɔ kpɛm o eme fɔfula ɖe emafia be woɖɔe be ma nye ameɖa hete gblẽa keŋu gbe lae aleke ma dzem kɔ hã wonye wo ɖe ko me susu be menye ŋu nyuie,0.6897,0.3187
7,Mesusu be ame geɖe siwo le afisia menya ema o. Àte ŋu ava ƒo nu kple sɔhɛwo ƒe ƒuƒoƒo si le sɔlemexɔa mea? Woaɖo to wò. Ðeko medi be etsɔme nyui aɖe nanɔ xɔ̃nyewo si. Ðe wòle be míaƒo nu tso gbɔdɔdɔ ƒe dɔlélewo hã ŋua? Nyɔnuvi aɖewo vɔ̃na be yewoabia nya.,ame susu be ame geɖe siwo le afi sia menye ameawo atenua va ƒo nu kple sɔhɛ woƒe ƒuƒoƒo si le sɔleme xɔa mea woɖa to ɖe ko me dzi be woatsɔ nu yi aɖe na nɔ exɔ nye o si ɖewo le be miaƒonu tso gbɔdɔ dɔge do lele wu hã nua nyɔnu aɖewo hã ŋu aɖe yawo ŋu yawo hã be yewoawo yawo abia nya,0.9038,0.2806
8,"Mezãa internet tsɔ wɔa numekuku tso nyatiwo ŋu na nye dzɔdzɔmeŋutinunya ƒe klass, gake zi geɖe la, menɔa hadomenyatakakadzraɖoƒewo le dze ɖom kple xɔ̃nyewo. Ema ɖi nya sia be esɔ. Smartphone le nye klass ɖesiaɖe si fifia, eye míezãnɛ na nusianu kloe. Le nyateƒe me la, ẽ.",zikpui ofɔ kple zikpui ofɔ ɖeviwo ŋutsu woame eve wole exɔ aɖe ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsua ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu ɖeka ŋutsu �,2.4043,1.9954
9,Menye dzimesesẽ wonye be na di be ya kpɔ wo ŋutɔ ƒe etsɔme ta o. Eƒo nu tso nya sia ŋu na nɔ woa? Nɔnye gblɔ be ye mateŋu atsitre ɖe fofonye ŋu o.Evɔ̃ na na nusi nutoametɔwo agblɔ ne nye me wɔ nusia o. Enya sia nye nya geɖe fuu.,ame nye dzime sesẽ wonye be nati be yeakpɔ wɔm tɔƒe etsɔneta o eƒo nutsɔ nya sia nu nanɔnua nɔnyagblɔ be ye mate ŋu atsitre ɖe fofo nye nu ƒom evɔ na nyanu si nutoa ame tɔwo agblɔ nenye me wɔ nu sia o,0.8235,0.2151
