sample_id,reference,hypothesis,wer,cer
0,"Wɔde wɔn fi amanaman no mu, na mprempren wɔn nyinaa te asomdwoe mu.",Wɔɔ dua man a ma me nɛn me pɛn me nɛ tɔ asɛtɛ wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de wo de,32.6923,15.7925
1,"Mebɔ mpae sɛ omfi nʼanuonyam ahonya no mu mfa ne Honhom a ɛte mo mu no so nhyɛ mo den, sɛnea ɛbɛyɛ a Kristo bɛfa mo gyidi so abɛtena mo koma mu.",Remember 5 cedis,1.0,0.9189
2,"“Awurade, afei yɛ nea woahyɛ ho bɔ afa me ne mʼabusuafo ho no.",Now ready.,1.0,0.9149
3,"Anaasɛ, sɛ wɔde ɔbo kɛse bi bɔ obi ma owu a, ɛyɛ awudi enti ɛsɛ sɛ wokum owudifo no.",اما ناستییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییی,1.0,7.0794
4,"Ɔde asie wɔ ɔsoro ama mo, efisɛ hɔ de, ɛremporɔw anaa ɛrensɛe na ɛrempa nso.",Meredɛ sɛ wo tɔ akɔ mu,1.0,0.8475
5,"Ɛno na ɛbɛyɛ nsɛnkyerɛnne a ɛkyerɛ sɛ, Onyankopɔn adi mo anim rekɔka Filistifo no agu.","Don't be so serious, don't be so stupid. You can't be too stupid to be too stupid",1.1333,0.8286
6,"Twa wʼani hwɛ me na bua me, Awurade, me Nyankopɔn.",Apoobɛ nɛ nɛ nɛ buɛ me,0.9,0.8158
7,"Ɛno akyi no, ababaa a ɔsɔ wʼani yiye no na wobesi no ɔhemmea, asi Wasti anan mu.",ɛno akyi no ababaa sɔ nnwo nni yɛ no na wo pɛ sɛ no ahi mea,0.6471,0.459
8,"Akofo akɛse a wofi Efraim abusuakuw mu no, na wɔn dodow yɛ mpem aduonu ne ahanwɔtwe a wɔn mu biara agye din wɔ nʼabusua mu.",افاقتی افاقتی افاقتی افاقتی افاقتی افاقتی,1.0,1.0
9,"Afei, Dawid ne Israelfo no nyinaa kɔɔ Baala a na wɔfrɛ no Kiriat-Yearim a ɛwɔ Yuda no sɛ wɔrekɔfa Onyankopɔn Apam Adaka a wɔde ahyɛ kerubim ntam na Awurade din da so no aba.","Alfred, did you get the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the info on the",13.0294,9.3723
10,"Afei, wɔbɛhwɛ mmeamu nnua, mpuran, nsisiso ne ɛho nneɛma a wɔde di dwuma no nyinaa, ne mpuran a ɛwɔ adiwo hɔ nyinaa ne ne nsisiso, nnyinaso, ne ntampehama nyinaa, wɔbɛhwɛ so.",Nnipa wo de ho nnyipa me pɛn na wo de gu mnɛ pa,1.0,0.8235
11,"mo a moka se, “Hena na obetumi ako atia yɛn?",Hello good morning.,1.0,0.8125
12,"abufuw, anibere ne ɔtan; abɔfo asɛefo kuw no.",ɛberɛ nni hɔ akɔ sɛn fɛn kɔɔ,1.0,0.7429
13,"Dawid kohyiaa wɔn kae se, “Sɛ moaba asomdwoe so sɛ morebɛboa me a, yɛyɛ nnamfo.",So far the same thing happened to me,0.9333,0.8361
14,Wʼabufuwhyew ayɛ duru wɔ me so; woama wʼasorɔkye nyinaa abu afa me so.,Wobɛn so ayɛn buburoo me sɔ,0.8462,0.7679
15,Ahyɛde a woayɛ no yɛ trenee; ɛyɛ nea wonya mu ahotoso pa ara.,Ase di Awa yɛno yɛ tɔ n'animo yɛ mu aho tɔ su pa ara,0.8462,0.4043
16,"Ɔbrɛɛ no ntade sɛ ɔmfa nsi atweaatam no anan, nanso ɔpoe.",Ɔbe n'anim tɔ adease Ɔfɛn sɛ akyɛ tɔ mn ɔ nɔ nɔ nɔ so pɛ,1.2727,0.5778
17,"Wʼankasa wʼano bu wo kumfɔ, ɛnyɛ me de; wʼankasa wʼano di adanse tia wo.",Woka so adeɛ adeɛ wo sɛ tiɛ wo,0.9286,0.7321
18,"Wowɔ abodwokyɛre, mma me nwu; hwɛ sɛnea wo nti wɔbɔ me ahohora.",Abo ado yɛw abo me hɔ,0.9167,0.7551
19,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",Awi no yɛ ɔsofɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim,0.963,0.7609
20,"Wɔkae se, “Awurade hyɛɛ wo se bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.",Mɛnɛse nɛkɛse,1.0,0.875
21,"Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.",Aanee nanee sɔ nia no wo pɛse adeɛɛ huam,0.9091,0.6977
22,Nhyira nka wɔn a wɔte wo fi; na wɔkamfo wo din daa.,Nishira no kawoka no wɔ tɔ hua,1.0,0.6842
23,"Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.",Nebebue di ara sɛn ti ɛnɛ sɛn ɛnɛ n'anim,1.0,0.7222
24,"Me ne wɔn bɛyɛ asomdwoe apam, ɛbɛyɛ apam a ɛte hɔ daa.",Aane wo mbe yɛ wo pɛ me nso meda wo pa wo,1.0,0.7317
