sample_id,reference,hypothesis,wer,cer
0,Me ho ye paa ara,meho yɛ paara,1.0,0.1667
1,Yaw ne Ama,yao ni ama,0.6667,0.25
2,Nsu,insu,1.0,0.3333
3,Okuu adubɔfo,okum edugbọfụ,1.0,0.4545
4,Ma ɛtwee aboa bi,mma etwee abụ abi,1.0,0.2308
5,Mefi Ghana,mifigaana,1.0,0.2222
6,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,daabi daabi mepɛ sa metɔ,1.0,0.25
7,Number bɛn na wo pɛse wo tɔ gu su,namba bɛn na wopɛsɛ wotogu so,0.7778,0.24
8,Nokware di tuo,no kɔr de ekyuo,1.3333,0.5
9,ɔkɔtɔ nnwo anomaa,ɔkɔtɔn wo ano maa,1.3333,0.0667
10,Mepawokyɛw,me pa to,3.0,0.5
11,Sɔ kanea no,so kaniano,1.0,0.2222
12,Wɔ ńkwankyɛn,von kuan thang,1.5,0.7273
13,Tuu no,tuuno,1.0,0.0
14,Mtn,أmtin,1.0,0.6667
15,ɛye,eйе,1.0,1.0
16,Gye di,judi,1.0,0.6
17,Wofi he,wo fɛ hen,1.5,0.3333
18,Abofra yi,ɔbofra yi,0.5,0.125
19,Saa ɔkɔre no,saa ɔkɔre no,0.0,0.0
20,Esian sɛ,esan see,1.0,0.4286
21,To so ma me,tosoma me,0.75,0.0
22,Gyeene abiɛsa,jee ni ebiesa,1.5,0.4167
23,Me nsa aka,,,
24,Meredwen wo ho,mere dwe wɔ ho,1.0,0.1667
25,Wɔn ti,wont,1.0,0.4
26,Mepaw’ kyɛw yiw  (spoken - informal),mepaachọ yiu,1.0,0.7692
27,Tu amirika,tụ amerika,1.0,0.2222
28,Mepawokyɛw ma sesa madwene,bepakhal masesa maaje,1.0,0.4348
29,Woka brɔfo,wu ka brụfo,1.5,0.2222
30,Medɔ wo,me dow,1.0,0.3333
31,Ɛsoe pɛ,asoe mpɛ,1.0,0.3333
32,Wofi he,ufihi,1.0,0.5
33,Ɛsow aba pii,ɛsoo aba pii,0.3333,0.1
34,Woforo dua pa a na ye pia wo,ọkọta ụnwa anụmaa,1.0,0.8095
35,Fa to hɔ,fatuho,1.0,0.3333
36,Bra ha,braha,1.0,0.0
37,Merehwehwɛ Yaw,meefife yao,1.0,0.6154
38,To so ma me,ցոսո մամէ,1.0,1.0
39,Abofra yi,ambɔfre yi,0.5,0.375
40,Nokware di tuo,nokware di etio,0.3333,0.1667
41,ɔkɔm de me,ɔkɔm deme,0.6667,0.0
42,Tow nnwom,sonom,1.0,0.5
43,ɛno akyi no,ɛno ekyi no,0.3333,0.1111
44,Emu biara,emu biara,0.0,0.0
45,Kyerɛw ma me,tróma mi,1.0,0.6
46,Sɔ kanea no,so kaniano,1.0,0.2222
47,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔ mprɛnsa,0.6667,0.1111
48,Wo pɛsɛ wo yɛ dɛn ɛnɛ,wopɛ sɛ woyɛ dɛn ɛnɛ,0.6667,0.0
49,Mepawokyɛw Yiw,mepaw cow yiw,1.0,0.3077
50,Me ho ye paa,meho yɛ paa,0.75,0.1111
51,Tew so ma me,tew so mame,0.5,0.0
52,Me ho ye paa ara,me ho ye paara,0.4,0.0833
53,Network bɛn,nattagbin,1.0,0.6
54,Me nsa aka,mensaka,1.0,0.125
55,Fa to hɔ,fatoho,1.0,0.1667
56,Mepawokyɛw Yiw,mepaaco yu,1.0,0.6154
57,Medaase,me taase,2.0,0.1429
58,Medaase,midacasi,1.0,0.4286
59,Kɔɔ dua bi akyi,kɔr dua bi akyi,0.25,0.0833
60,Yaw ne Ama,yao ne ama,0.3333,0.125
61,Kyerɛw ma me,s ommamin,1.0,0.8
62,Mefi Ghana,mi fi gaana,1.5,0.2222
63,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
64,Mepaw’ kyɛw Yiw,mepautoyu,1.0,0.5833
65,Ma me bi,mamibi,1.0,0.1667
66,Me nsa aka,mensaka,1.0,0.125
67,Tenten no,tinti ino,1.0,0.375
68,Woretɔ agu number bɛn so,oretɔ egu namba ben so,0.8,0.3
69,To so ma me,tosoma ni,1.0,0.25
70,Wofi he,wo fi ihe,1.5,0.1667
71,Mayera,mayịra,1.0,0.1667
72,Yiw,riedu bragụ bu zu ake kosnra,6.0,7.3333
73,Yiw,yu,1.0,0.6667
74,Wo pɛsɛ wo yɛ dɛn ɛnɛ,opɛ sɛ woyɛ dɛn ne,0.8333,0.1875
75,Tenten no,tentenno,1.0,0.0
76,Na biribiara dwoi,na bibiara jọe,0.6667,0.4
77,Nnipa yɛ bad (informal) Nnipa nnye (formal),nipay ebaaɗ,1.0,0.7576
78,Ɔmee ne Ɔfe,omi ni ofi,1.0,0.6667
79,Meda wo ase,medawa asi,1.0,0.2222
80,Mefi Ghana,mifigaana,1.0,0.2222
81,Sɔ kanea no,sokaniano,1.0,0.2222
82,Woadi Ńkɔmmɔ mprɛnsa,waa di nkɔmmɔ mpernsa,1.3333,0.2222
83,Wɔ nnwomkoro kuw bi mu,wɔ nnyum kuro kuw bi m,0.6,0.2222
84,Ma ɛtwee aboa bi,ma atwin aboa bi,0.25,0.2308
85,Tikoro nnkɔ agyina,tikoro ɛnkrɔ egyina,0.6667,0.1875
86,Mehu mayɛ ewie,meehuma ye wie,1.0,0.1667
87,Na biribiara dwoi,,,
88,Abofra no to nwom,abụfranụtụ nyo m,1.0,0.2857
89,Ɔbebue n'ani ɔkyena,ogbubue na-eri kọchịna,1.0,0.625
90,Tew so ma me,teosomame,1.0,0.1111
91,Wofi he,ufri ihe,1.0,0.6667
92,ɔkɔtɔ nnwo anomaa,ọkọtụ nụnwụ anụmaa,1.0,0.4
93,Wofi he,wo fi hi,1.5,0.1667
94,Medɔ wo,medog,1.0,0.5
95,A ohuu wɔ nkran,a ohu wɔ nkrɛn,0.5,0.1667
96,Ye be hyia bio,ye besia bio,0.5,0.1818
97,Mame bebree,mamibebree,1.0,0.1
98,Hyɛ n'anim tee,seninimten,1.0,0.4545
99,Woforo dua pa a na ye pia wo,woforo dua paa na yɛpiaho,0.625,0.0952
100,Apoobɔ nnye,ekpe obo nye,1.5,0.5
101,Hena akonwa,hina ekunwa,1.0,0.3
102,Wo se dɛn,wɔ se den,0.6667,0.2857
103,Saa ɔkɔre no,saa ɔkɔre no,0.0,0.0
104,Ebi deda ebi akyi,ebi didi ebi echi,0.5,0.3571
105,Wɔ ńkwankyɛn,wowu kwancen,1.0,0.5455
106,Wɔ ńkwankyɛn,wọ nkwanchẹn,1.0,0.4545
107,Dum kanea no,dum kanea no,0.0,0.0
108,Yɛ wɔ,yewo,1.0,0.5
109,Bra ha,baha,1.0,0.2
110,Kɔɔ dua bi akyi,kɔɔ dua di asi,0.5,0.25
111,Hyɛ n'anim tee,hwẹneniwu te,1.0,0.5455
112,Tu amirika,tuemrika,1.0,0.2222
113,Number bɛn na wo pɛse wo tɔ gu su,na mba bee na ụpe de uto guso,1.0,0.52
114,De susu sika no tɔɔ bɔɔl,de suso sika ne tɔɔbɔɔl,0.6667,0.1053
115,Abofra yi,àbò frẹ yì,1.5,0.5
116,Me sika no aka ahe,mesika no aka ahe,0.4,0.0
117,Me pɛse me tɔ credit na mede gu mtn number so,mepeseemetọkre detna midiku mtn na mgbasụ,0.9091,0.3714
118,De susu sika no tɔɔ bɔɔl,de suso sika no tɔɔ bɔɔl,0.1667,0.0526
119,Nti ɔtɔɔ afe fa bi,nti ɔtɔɔ afifa bi,0.4,0.0714
120,Kɔɔ dua bi akyi,ko dua bi echi,0.5,0.4167
121,Woka brɔfo,wo ka bol ful,2.0,0.4444
122,Yoo medaase,yomedase,1.0,0.2
123,Wo pɛ dɛn,upeden,1.0,0.5714
124,Tu amirika,tu amerika,0.5,0.1111
125,Ɛsoe pɛ,eso yi pe,1.5,0.6667
126,Mepaw’ kyɛw me nso medaase,mepaakyɛw me nsume daase,0.8,0.0952
127,Me ho ye paa ara,ne ho yi paa ara,0.4,0.1667
128,Sua ade,fia ade,0.5,0.3333
129,Hena akonwa,hena ɛkona,0.5,0.2
130,Ɛsoe pɛ,esụ gị ipe,1.5,1.0
131,ɛno akyi no,ɛno eki no,0.3333,0.2222
132,Nokware di tuo,no kware di akyio,1.0,0.3333
133,Abofra no to nwom,àbùfáni tu nyom,1.0,0.5
134,Ɔbebue n'ani ɔkyena,ɔbebue n'ani ɔkyena,0.0,0.0
135,Osu kɔm de me,in sukom deme,1.0,0.3
136,ɛyɛ fɛ,ayɛ fɛ,0.5,0.2
137,Woanyin sen me,wanyen sɛn me,0.6667,0.25
138,Esian sɛ,esanse,1.0,0.2857
139,Yaw ne Ama,jani ama,0.6667,0.375
140,Abofra yi,abofrɛ yi,0.5,0.125
141,Okuu adubɔfo,okun adubɔfo,0.5,0.0909
142,Esian sɛ,isang se,1.0,0.5714
143,Yiw,yu,1.0,0.6667
144,Nti ɔtɔɔ afe fa bi,nji ọtọọ asisadi,1.0,0.5714
145,Ɔmee ne Ɔfe,ọmi ni ọfẹ,1.0,0.6667
146,ɔkɔm de me,okom deme,1.0,0.25
147,Ɛsoe pɛ,ɛso ye pɛ,1.0,0.1667
148,Tuu no,tuno,1.0,0.2
149,Mafe wo,mafew,1.0,0.1667
150,Woadi Ńkɔmmɔ mprɛnsa,wee de nkɔmmɔ mprensa,1.3333,0.2778
151,Kɔɔ dua bi akyi,koọde abi echi,1.0,0.5
152,Adwoa Aboagye,ajụa abụajị,1.0,0.5833
153,Ne yere,nne yere,0.5,0.1667
154,ɛyɛ fɛ,,,
155,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,dɛɛbi dɛɛbi mi pɛsa mi to,0.6667,0.2
156,Yiw,you,1.0,0.6667
157,Ahoɔfɛ nntua ka,ahofɛ ntwuaka,1.0,0.2308
158,Me ho mfa me,me hu wame,0.75,0.3333
159,Ɔbebue n'ani ɔkyena,obe bue noni ɔkyena,1.0,0.125
160,Sua ade,sia ade,0.5,0.1667
161,Saa ɔkɔre no,saa okowino,0.6667,0.4
162,Medaase mensa aka,medaase mensaaka,0.6667,0.0
163,Medaase,medaase,0.0,0.0
164,Ngo a aguu asuafo no ho,ngo a eguu ehyuafo ne ho,0.5,0.2778
165,ɛye,eye,1.0,0.3333
166,Meredwen wo ho,nejha,1.0,0.8333
167,Emu biara,emu biara,0.0,0.0
168,Me nsa aka,meesa aka,0.6667,0.125
169,Ɛsow aba pii,esu abapi,1.0,0.4
170,Network bɛn,netwekben,1.0,0.3
171,Bra ha,braha,1.0,0.0
172,Mepawokyɛw Yiw,mepa achoo iu,1.5,0.6154
173,Yɛ wɔ,yɛwo,1.0,0.25
174,Woanyin sen me,nwenye ise eme,1.0,0.5
175,Nokware di tuo,nnokari di ekiri,0.6667,0.6667
176,ɔkɔm de me,ɔkɔm deme,0.6667,0.0
177,Ebi deda ebi akyi,ebi didi ebi echi,0.5,0.3571
178,Nea edi kan,nya edikan,1.0,0.1111
179,ɔkɔm de me,ɔkom deme,1.0,0.125
180,Yaw ne Ama,yaawu ni ama,0.6667,0.375
181,Woka brɔfo,wo ka bụọ fon,2.0,0.3333
182,Maa wɔn ho yɛɛ huam,ma a wɔn ho yɛehwam,0.8,0.1333
183,Ne yere,neyere,1.0,0.0
184,Emu biara,emu biara,0.0,0.0
185,Woforo dua pa a na ye pia wo,woforo edua paa na yɛpia ho,0.75,0.1429
186,Na biribiara dwoi,na bribiara dwoyi,0.6667,0.1333
187,Hyɛ n'anim tee,xnen xe,1.0,0.7273
188,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaokyɔm mepasaa metɔ mtn credit,0.7143,0.2069
189,Wo pɛ dɛn,upede,1.0,0.7143
190,Woanyin sen me,wanyensen me,0.6667,0.1667
191,Fa to hɔ,fatoho,1.0,0.1667
192,Dum kanea no,dom kaneano,1.0,0.1
193,Adwoa Aboagye,ajua abuadi,1.0,0.5833
194,Tenten no,tintinno,1.0,0.25
195,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),halo budna akɔ meta kredit,1.0,0.8485
196,Osu kɔm de me,my suকomteme,1.0,0.5
197,Mayera,maira,1.0,0.3333
198,Nantew yiye,na nto eye,1.5,0.4
199,ɛti dɛn,ate ben,1.0,0.6667
200,Mepawokyɛw,mephaothoo,1.0,0.6
201,Me ho ye paa,me ho yɛ paa,0.25,0.1111
202,Wɔ ńkwankyɛn,王关全,1.0,1.0
203,Daabi,deebi,1.0,0.4
204,Neho ayɛ fi  paa,ne ho ayɛ fim paa,0.75,0.0833
205,Osu kɔm de me,nsukɔm deme,1.0,0.1
206,Mame bebree,mami bebre,1.0,0.2
207,Me ho ye paa,ne ho yɛ paa,0.5,0.2222
208,A ohuu wɔ nkran,a oho wɔn kan,0.75,0.25
209,Tew so ma me,cye woso mame,1.0,0.3333
210,Esian sɛ,esan se,1.0,0.2857
211,Me pɛse me tɔ credit na mede gu mtn number so,ekɛta metɔkor adetuma medo bu ntii nna mba so,0.9091,0.5143
212,Yiw,you,1.0,0.6667
213,Tow nnwom,tsu nyom,1.0,0.5
214,Tenten no,t<unk>nt<unk>nnu,1.0,0.875
215,Efi sɛ,rifisẹ,1.0,0.6
216,Neho ayɛ fi  paa,ne ho ayɛ fi paa,0.5,0.0
217,Wɔ nnwomkoro kuw bi mu,,,
218,Dade bi twa dade bi mu,dadị bi thwa dadị bi emu,0.6667,0.2353
219,ɛyɛ fɛ,أyf,1.0,0.6
220,Me pɛse me tɔ credit na mede gu mtn number so,mepɛ sɛ metɔ credit na wedi go mtia namba so,0.7273,0.2571
221,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyeɛw mepɛfɛ meto ntim credit,0.8571,0.2759
222,Woadi Ńkɔmmɔ mprɛnsa,wedi nkomo mprensa,1.0,0.3889
223,Dum kanea no,dom kaniano,1.0,0.2
224,Nokware di tuo,okarịdi etu,1.0,0.4167
225,Medaase mensa aka,me daasi me n sa aka,1.6667,0.0667
226,Kyerɛw ma me,trel ma me,0.3333,0.5
227,Yiw,you,1.0,0.6667
228,Ahoɔfɛ nntua ka,ahoɔfɛ ntia ka,0.3333,0.1538
229,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,debi debi mepesa meto,1.0,0.35
230,Mefi Ghana,mi figaana,1.0,0.2222
231,Mepaw’ kyɛw Yiw,me pathor you,1.0,0.5833
232,Tikoro nnkɔ agyina,tikurụ nkɔ eji na,1.3333,0.375
233,Daabi,deɛbi,1.0,0.4
234,Ngo a aguu asuafo no ho,nnwe a egu osuafoɔ no ho,0.5,0.3889
235,Merehwehwɛ Yaw,mer e fer feyða,2.0,0.5385
236,Abofra no to nwom,abɔfra no tum nyom,0.75,0.2857
237,Yiw,yu,1.0,0.6667
238,Me nsa aka,men saaka,1.0,0.0
239,Ahoɔfɛ nntua ka,ahoɔfentiaka,1.0,0.2308
240,Mafe wo,maafeo,1.0,0.3333
241,Yɛ wɔ,yewo,1.0,0.5
242,Tenten no,tenteeno,1.0,0.125
243,Mepawokyɛw ma sesa madwene,mepa achọ masịsa maaji,1.0,0.5217
244,Wɔ ńkwankyɛn,wɔ nkwa n kyɛn,1.5,0.0909
245,Fa to hɔ,fa tohɔ,0.6667,0.0
246,mmere nni hɔ,merainĩho,1.0,0.5
247,Boa me,buame,1.0,0.2
248,Mepawokyɛw,mepaw cow,2.0,0.4
249,Tow nnwom,to nyom,1.0,0.375
250,Mefi Ghana,mĩfigana,1.0,0.2222
251,Ebi deda ebi akyi,ebi didi ebi ecyi,0.5,0.2857
252,Mehu mayɛ ewie,mehu maya ewie,0.3333,0.0833
253,Wɔ ńkwankyɛn,wonkwancen,1.0,0.4545
254,ɛye,eye,1.0,0.3333
255,Sɔ kanea no,so kaniano,1.0,0.2222
256,Saa,saa,0.0,0.0
257,Ne yere,ne yewɛ,0.5,0.3333
258,Medɔ wo,medow,1.0,0.3333
259,ɔkɔm de me,okwomudeme,1.0,0.5
260,Mepaw’ kyɛw Yiw,me paa tow yu,1.3333,0.5
261,Tenten no,tem tem no,1.0,0.25
262,Yiw,eu,1.0,1.0
263,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaotwɔ mepɛ sɛ me tɔ mtn credit,0.4286,0.1724
264,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw mepɛ derɛ metɔ mtn cuadet,0.8571,0.2759
265,Ko buu no,kh,1.0,0.8571
266,Hwɛ soro,শেসর,1.0,1.0
267,Ne yere,নেয়েরে,1.0,1.0
268,Fa to hɔ,fatuho,1.0,0.3333
269,Eyinom nyinaa yɛ wodea,eyi ne mu nyinaa yɛ wɔ de,1.25,0.2105
270,Woadi Ńkɔmmɔ mprɛnsa,weadi nkɔmmɔ mprensa,1.0,0.1667
271,Ne nea Ɔsɛe de yɛɛ buburo yi,nenea ɔsɛe de yɛɛ buboro yi,0.4286,0.0455
272,Woka brɔfo,wo ka bro fol,2.0,0.2222
273,Ebi deda ebi akyi,ebi didi ebi echi,0.5,0.3571
274,mmere nni hɔ,nrini ho,1.0,0.6
275,Yaw ne Ama,iyowe ne ama,0.3333,0.375
276,Kyerɛw ma me,ছেও মামি,1.0,1.0
277,Network bɛn,net weck bein,1.5,0.4
278,Nokware di tuo,no kware di atuw,1.0,0.1667
279,Medɔ wo,medow,1.0,0.3333
