sample_id,reference,hypothesis,wer,cer
0,Me ho ye paa ara,Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara. Mehunu yie pa ara.,7.0,9.5833
1,Yaw ne Ama,Yɛɛne ama. Yɛɛne ama.,1.0,1.125
2,Nsu,Nsu.,0.0,0.0
3,Okuu adubɔfo,Okuu adubɔfo.,0.0,0.0
4,Ma ɛtwee aboa bi,Mmaa ɛtwɛn aboa bi.,0.5,0.3077
5,Mefi Ghana,Mbɛfiri Ghana.,0.5,0.4444
6,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Dɛɛbi dɛɛbi ne pɛsɛmɛtɔ.,0.6667,0.1
7,Number bɛn na wo pɛse wo tɔ gu su,Nambabɛn a wɔpɛ sɛ wotogu so.,1.0,0.32
8,Nokware di tuo,Nɔkɔɔre di akyirew.,0.6667,0.8333
9,ɔkɔtɔ nnwo anomaa,Ɔyɛ sɛnɛfam na ɔkɔtɔn anoma.,1.6667,1.0667
10,Mepawokyɛw,Mepa kyɛw.,2.0,0.2
11,Sɔ kanea no,Sɔ kanea no.,0.0,0.0
12,Wɔ ńkwankyɛn,Wɔn kwan nkyɛn.,1.5,0.1818
13,Tuu no,Suu no.,0.5,0.2
14,Mtn,Mtean.,1.0,0.6667
15,ɛye,Ɛyɛ.,1.0,0.3333
16,Gye di,Edwidi.,1.0,0.8
17,Wofi he,Wofi hɛn.,0.5,0.3333
18,Abofra yi,Abɔfra yi.,0.5,0.125
19,Saa ɔkɔre no,Saa ɔkɔre no.,0.0,0.0
20,Esian sɛ,Asansɛe.,1.0,0.4286
21,To so ma me,Tosomame.,1.0,0.0
22,Gyeene abiɛsa,Gyeene abiesa.,0.5,0.0833
23,Me nsa aka,"Nnipa bi a wɔahyɛ wɔn mu. Wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu no, wɔn mu.",31.6667,28.0
24,Meredwen wo ho,Wɔredwɛn wɔn ho.,0.6667,0.4167
25,Wɔn ti,Wɔn t .,0.5,0.2
26,Mepaw’ kyɛw yiw  (spoken - informal),Mepa atwerɛ yie.,1.0,0.7308
27,Tu amirika,So mmirika.,1.0,0.3333
28,Mepawokyɛw ma sesa madwene,Nnipa nso a wɔasɔ a wɔasɔ mu. Nnipa nso a wɔasɔ mu a wɔasɔ mu a wɔasɔ mu.,4.5,1.8696
29,Woka brɔfo,Wɔka borɔfo.,1.0,0.2222
30,Medɔ wo,Mbedɔw.,1.0,0.3333
31,Ɛsoe pɛ,Asono pɛ.,0.5,0.5
32,Wofi he,Wofi hɛ.,0.5,0.1667
33,Ɛsow aba pii,Ɛso aba pii. Ɛso aba pii.,1.3333,0.9
34,Woforo dua pa a na ye pia wo,Ɔkɔtɔɔ a ɔwɔ anomaa.,0.875,0.8571
35,Fa to hɔ,Fato hɔ.,0.6667,0.0
36,Bra ha,Borɔha.,1.0,0.4
37,Merehwehwɛ Yaw,Mehwehwɛ yaw.,0.5,0.1538
38,To so ma me,Tosomame.,1.0,0.0
39,Abofra yi,Abofra yi.,0.0,0.0
40,Nokware di tuo,Nnɔkwae di etuo.,0.6667,0.3333
41,ɔkɔm de me,Ɔkɔndeme.,1.0,0.125
42,Tow nnwom,Tow ndwom.,0.5,0.125
43,ɛno akyi no,Ɛno akyi no.,0.0,0.0
44,Emu biara,Ɛmu biara.,0.5,0.125
45,Kyerɛw ma me,Twerɛw maame.,1.0,0.3
46,Sɔ kanea no,Sɔ kanea no.,0.0,0.0
47,Woadi Ńkɔmmɔ mprɛnsa,Wɔadi nkɔmmɔ mprɛnsa.,0.6667,0.1111
48,Wo pɛsɛ wo yɛ dɛn ɛnɛ,Wɔpɛ sɛ wɔyɛden ɛne. Wɔpɛ sɛ wɔyɛden ɛne.,1.3333,1.125
49,Mepawokyɛw Yiw,Mepaw kyɛw yiw.,1.0,0.0769
50,Me ho ye paa,Mehunu yie paa. Mehunu yie paa.,1.25,1.7778
51,Tew so ma me,Teosɔ maame.,1.0,0.3333
52,Me ho ye paa ara,Me hu yɛ pa ara. Me hu yɛ pa ara.,1.6,1.0
53,Network bɛn,Nɛɛtɛk bɛn.,0.5,0.5
54,Me nsa aka,Me nsa aka. Ade no abɛtwe.,1.0,1.375
55,Fa to hɔ,Fat hɔ. Amɛsoa.,1.0,1.1667
56,Mepawokyɛw Yiw,Mepa atwerɛ yi yuu.,2.0,0.6923
57,Medaase,Mɛtaase.,1.0,0.2857
58,Medaase,Mmea ase.,2.0,0.2857
59,Kɔɔ dua bi akyi,Kɔɔdua bi akyi.,0.5,0.0
60,Yaw ne Ama,Yawne ama.,0.6667,0.0
61,Kyerɛw ma me,Nnipa yi brawɔ gyinagyina mu. Hyɛɛma no.,2.3333,2.7
62,Mefi Ghana,Mbɛsi Ghana.,0.5,0.3333
63,Kɔɔ dua bi akyi,Kɔɔdua bi akyi.,0.5,0.0
64,Mepaw’ kyɛw Yiw,Mepawkyɛw yie.,1.0,0.0833
65,Ma me bi,Maame bi.,0.6667,0.1667
66,Me nsa aka,Mmiensa aka.,0.6667,0.25
67,Tenten no,Tenten no.,0.0,0.0
68,Woretɔ agu number bɛn so,Oretɔ agu n'aba bɛn so.,0.4,0.25
69,To so ma me,Tosomane.,1.0,0.125
70,Wofi he,Wofi hye.,0.5,0.1667
71,Mayera,Mmaayewa.,1.0,0.5
72,Yiw,"Nwura adi braw fufuw so ara fɛ, tɔn ba hyil, tɔn so nyinaa.",13.0,14.0
73,Yiw,Yeam.,1.0,1.0
74,Wo pɛsɛ wo yɛ dɛn ɛnɛ,Papa sɛ wɔyɛ dan nneɛ.,1.0,0.4375
75,Tenten no,Tenten no.,0.0,0.0
76,Na biribiara dwoi,Nna biribiara agyeɛw yi.,1.0,0.4667
77,Nnipa yɛ bad (informal) Nnipa nnye (formal),Nnipa yɛ baage.,0.7143,0.6667
78,Ɔmee ne Ɔfe,Ɔmene ne ɔfe.,0.3333,0.1111
79,Meda wo ase,Mma da wɔ ase.,1.0,0.3333
80,Mefi Ghana,Mifi Ghana.,0.5,0.1111
81,Sɔ kanea no,Sɔkanea no.,0.6667,0.0
82,Woadi Ńkɔmmɔ mprɛnsa,Wɔadi nkɔmmɔ mpɛnsa.,1.0,0.1667
83,Wɔ nnwomkoro kuw bi mu,Wɔ nnwomkurokuw bi mu.,0.4,0.0556
84,Ma ɛtwee aboa bi,Ma ɛtwe aboa bi.,0.25,0.0769
85,Tikoro nnkɔ agyina,Sikuro nkɔɔ gyina.,1.0,0.25
86,Mehu mayɛ ewie,Mmarima mmaayewia bi a wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa bi wɔn mmaayewa wɔn mmaayewa wɔ wɔn mmaayewa wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mmaayewa wɔn mmaayewa wɔn mmaayewa wɔn mmaayewa wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma wɔn mma,45.0,43.0833
87,Na biribiara dwoi,Nnipa bi a wɔahyia wɔn mu. Wɔn nyinaa bi wɔn mu. Wɔn nyinaa bi wɔn mu. Wɔn nyinaa bi wɔn mu. Wɔn nyinaa bi wɔn mu.,8.6667,4.8667
88,Abofra no to nwom,Abɔfra no to nnwom.,0.5,0.1429
89,Ɔbebue n'ani ɔkyena,Obi bue n’ani ɔkyene.,1.0,0.1875
90,Tew so ma me,Teosu maame.,1.0,0.3333
91,Wofi he,Wofiri hye ɔkɔɔ a ɔfɛɛfɛɛ.,2.5,2.5
92,ɔkɔtɔ nnwo anomaa,Ɔkɔtɔ a ɔrenwo anoma.,1.0,0.3333
93,Wofi he,Wofi hi.,0.5,0.1667
94,Medɔ wo,Medɔw.,1.0,0.1667
95,A ohuu wɔ nkran,A wohu wɔn kran.,0.75,0.1667
96,Ye be hyia bio,Yɛbesia biow.,1.0,0.3636
97,Mame bebree,Maame bebree.,0.5,0.1
98,Hyɛ n'anim tee,Hyɛn anim tɛɛm.,1.0,0.2727
99,Woforo dua pa a na ye pia wo,Wofuru dua paa na yɛpia hɔ.,0.75,0.2381
100,Apoobɔ nnye,Ɛpo bɔ nie.,1.5,0.4
101,Hena akonwa,Hemma akonnwa.,1.0,0.3
102,Wo se dɛn,Wɔsi dan.,1.0,0.4286
103,Saa ɔkɔre no,Saa ɔkɔre no.,0.0,0.0
104,Ebi deda ebi akyi,Ebi didi ebi akyi.,0.25,0.1429
105,Wɔ ńkwankyɛn,Wɔn kwan nkyɛn.,1.5,0.1818
106,Wɔ ńkwankyɛn,Wɔ nkwan nkyɛn.,1.0,0.1818
107,Dum kanea no,Dwom kanea no.,0.3333,0.2
108,Yɛ wɔ,Yɛwɔ.,1.0,0.0
109,Bra ha,Braha.,1.0,0.0
110,Kɔɔ dua bi akyi,Kɔɔdua bi ahyɛ.,0.75,0.1667
111,Hyɛ n'anim tee,Hwɛ n'anim tɛn.,0.6667,0.2727
112,Tu amirika,Tua mmirika.,1.0,0.1111
113,Number bɛn na wo pɛse wo tɔ gu su,Nambabɛn a wɔpɛs dɛ wotɔ gu so.,0.8889,0.32
114,De susu sika no tɔɔ bɔɔl,Desusu sika no tɔɔ bɔɔlo.,0.5,0.0526
115,Abofra yi,Abɔfra yi.,0.5,0.125
116,Me sika no aka ahe,Me sika no aka ahen.,0.2,0.0714
117,Me pɛse me tɔ credit na mede gu mtn number so,Mepɛsɛɛ ne tɔkora de tena me de gu ɛntie nnam ba so.,0.9091,0.4286
118,De susu sika no tɔɔ bɔɔl,Dzesusu sika no tɔɔ bɔɔl.,0.3333,0.0526
119,Nti ɔtɔɔ afe fa bi,Nti ɔtɔɔ afifa bi. Nti ɔtɔɔ afifa bi.,1.0,1.0714
120,Kɔɔ dua bi akyi,Kɔɔdua bi akyi.,0.5,0.0
121,Woka brɔfo,Wɔka aborɔfo.,1.0,0.3333
122,Yoo medaase,Wie wɔn baase.,1.5,0.7
123,Wo pɛ dɛn,Wɔpɛ dan mu.,1.0,0.5714
124,Tu amirika,Tu mmirika.,0.5,0.1111
125,Ɛsoe pɛ,Ɛsoro yi pɛ.,1.0,0.6667
126,Mepaw’ kyɛw me nso medaase,Mepa kyɛw me nsumadase.,0.6,0.1905
127,Me ho ye paa ara,Mehunu yie paa ara.,0.6,0.3333
128,Sua ade,Sua ade.,0.0,0.0
129,Hena akonwa,Hena akonnwa.,0.5,0.1
130,Ɛsoe pɛ,Ɛso yie pɛ.,1.0,0.3333
131,ɛno akyi no,Ɛno akyi no.,0.0,0.0
132,Nokware di tuo,Nɔkware di akyirew.,0.6667,0.6667
133,Abofra no to nwom,Abɔfra no to nnwom.,0.5,0.1429
134,Ɔbebue n'ani ɔkyena,Ɔbebue n'ani ɔtena.,0.3333,0.125
135,Osu kɔm de me,Nsukɔm bi mu. Nsukɔm bi mu.,1.5,1.4
136,ɛyɛ fɛ,Ɛyɛ fɛ.,0.0,0.0
137,Woanyin sen me,Wɔn nye nsɛn me.,1.0,0.3333
138,Esian sɛ,Asansɛe.,1.0,0.4286
139,Yaw ne Ama,Yɛ a ɔno ama.,1.0,0.375
140,Abofra yi,Abɔfra yi.,0.5,0.125
141,Okuu adubɔfo,Okui adubɔfo.,0.5,0.0909
142,Esian sɛ,Asansɛɛ.,1.0,0.4286
143,Yiw,Abaayewa yi na ayɛ mu yie.,6.0,6.0
144,Nti ɔtɔɔ afe fa bi,Nti ɔtɔɔ asesɛn.,0.6,0.3571
145,Ɔmee ne Ɔfe,Ɔmene ne ɔfe.,0.3333,0.1111
146,ɔkɔm de me,Ɔkɔm dɛmɛ.,0.6667,0.25
