sample_id,reference,hypothesis,wer,cer
0,"Akon mɔ a don mɔ-abaa so mɔ, nengyene fɛɛ ɔ nyɛ akuuri mɔ ilaa gyisɛ gbaa mɔ, nkana ɔ kya laarɛ kyɔde. Imɔ gɛnen mɔ, ɔko mɛŋ kya sa mɔ imɔ iko‑rɛ iko.",akon mɔ adon mɔ-abaaso mɔ ne nyele fɛɛ ɔ nyɛ akuru mɔ ilaa gyisa gbaa mɔ nkana ɔ kya laarɛ kyɔ de imɔ-gɛnen mɔ ɔke mɛŋ kya sa mɔ imɔ-ikorɛko,0.4545,0.0631
1,"Imɔ‑rɛ imɔ gɛnen gbaa mɔ, Wurubuaarɛ gi kii kyingi mɔ. Ɔ lɛɛ mɔ lii lɛwu anyanyan dɔ. I kya nyiile yɛɛ iŋ bo no yɛɛ ɔ laa wuꞌ sii isɛ dɔ.",môrɛ imɔ gɛnengbaa mô wurubuaarâ gi kii kyingi mɔ ɔlɛɛ mɔ lii lewu anyanyan dɔ i kyayiile yɛɛ iŋbono yɛɛ olawusi ise dɔ,0.5806,0.1078
2,Gɛnen kee ne fɛye-sɛ Wurubuaarɛ dɛ ne. Iŋ gyɛ mɔ-gɛlaarɛ yɛɛ apiipii adɛ dɔ ɔko ɔꞌ fuɛ Wurubuaarɛ ɔkpa mɔ de mɔ-ɔkyenaten Wurubuaarɛ asɛ ɔꞌ lii mɔ-gibaa.,gɛnen keene fɛye sɛ wurubuaarɛ dɔ ne iŋ gyɛ mɔ-gɛ laarɛ yɛɛ apiipi adɛdɔ ɔko ɔ fɛ wurubuaarɛ ɔko mɔ de mɔ-ɔkyena ton wurubuaarɛ sɛ ɔ lii mɔ-gibaa,0.5926,0.0744
3,"Nꞌ tɔgɛ fo yɛɛ mɔ-ilaa nyɛnyɛn ibono i nyaakyɔ ne nɛ kyu kyɛɛ mɔ mɔ ne n yɛgɛ ɔ nyɛ gɛlaarɛꞌ belɛ sa me faa. Isa ɔbono, mɔ, mɔ-ilaa nyɛnyɛn iŋ kyɔ ne ɔko gi kyu kyɛɛ mɔ mɔ, gɛlaarɛꞌ pi‑i ne ɔ laa nyɛ sa kaasɛ kee.”",ntɔgɛ fo yɛɛ mɔ-ilaa nyanya ibono i nya kyɔ ne nɛ kyukea mɔ mɔ ne n yɛgɛ ɔnyɛ gɛlaara belɛ sa me fa isa ɔbono mɔ mɔ ilaa nyanya iŋ kyɔ nɛ ɔkogɛ kyukyɛa mɔmɔ gɛlaara pii ne ɔ laa nyɛ sa kaasa ki,0.5,0.1392
4,‘Gɛŋ sa foꞌ daasɛ fo-Wura Wurubuaarɛ kerɛ yɛɛ ɔ laa wɔra fo-gɛlaarɛ sa fo.’ ”,kansafo daasɛ fowra wurubuarɛ krɛ yɛ o laa wora fore laaresafo,0.8571,0.2281
5,"Meŋ bo ɔkpa de nꞌ kyu me-aterenbi kyu wɔra ilaa ibono n kya laarɛ mɔ? Abɛɛ fo wu me-gidɛnsɛ gibono nɛ wɔra mɔ, i kya loo fo daa?’ ”",meŋ' bɔɔ kpa deŋ' kyu ma tere me kyu wɔra ilaa ibono n kya laarɛ mɔ abɛɛ fo wu me-gidansagibono nɛ wɔra mɔ i kya loo fo da,0.3571,0.1042
6,"Me-sɛana, n kya ŋmarasɛ fɛye ɔwolɛ baarɛ n kya tɔgɛ fɛye",me saana n ca ŋmarsɛ fɛyoo wolɛ baarɛ n ka tɔge fɛy,0.8182,0.2045
7,"“O nu gɛnen mɔ, ɔ sɔɔ ginyadon ne o kine yɛɛ ɔ maŋ baa loo gɛten dɔ. Mɔ-sɛ gi nu yɛɛ mɔ-bi belɛnsɛ mɔ gi sɔɔ ginyadon mɔ, ɔ lii kpe mɔ asɛ, ɔ kya buɛɛlɛ mɔ.",o nu gɛnen mɔ ɔ sɔɔ ginyadon ne okine yɛɛ ɔ man baa loo gɛten dɔ mɛ so ginun yɛɛ mɛ- bi belɛnsɛ mɔ gisɔɔ ginyadon mɔ ɔ lii kpe mɔa sɛ ɔ kya buɛilɛ mɔ,0.3514,0.0536
8,"Owi ɔko dɔ mɔ Yesu kya dalaa mɔ wolɛ, ne mɔ-akasɛbo mɔ mɛ bo mɔ asɛ. Nfono mɔ ɔ taasɛ mɔmɔ yɛɛ, “Sakpii mɔ asɛ mɔ, menɛ nyamesɛ ne nꞌ gyɛ?”",owɔ kudɔ mɔ yesu kya dalaa mɔ wolɛ ne mɔ-akasɛbo mɔ mɛ bo mɔ-asɛ nfono mɔ ɔ taasɛ mɔmɔ yɛɛ sakpii mɔ asɛ mɔ mena nyamesɛnengy,0.3226,0.0495
9,"Gɛsintin mɔ, ɔtɛgɛsɛ mɔ gi koso, ne ɔ naa kyon kpe mɔ-gɛwi.",gɛsintin mɔ ɔ tagasɛ mɔ giko so ne ɔ naa kyunkpa ma gawu,0.5833,0.1591
10,"ne mɛ taasɛ Yesu yɛɛ, “Ibono adɛ mɛ kya tɔgɛ faa, foŋ kya nu de foꞌ gya mɔmɔ?” Yesu gi lɛɛ gɛnɔ sa mɔmɔ yɛɛ, “N kya nu kyɔde. Wurubuaarɛ agyɛbi ako a tɔgɛ yɛɛ,",ne mɛ taasa yesu yɛɛ ibono adɛ mɛ kya tɔgɛ faa foŋ kya nu de fo gya mɔmɔ yesu gi lɛɛ gɔnɔ sa mɔmɔ yɛɛ n kya nu kyɔdɛ wurubuaarɛ agyɛbi ako a tɔgɛ yɛɛ,0.1143,0.0345
11,Mɛ naa kpaa loo Anfipolisɛ de Apoloniya isowolɛ so lii kpaa fo Tɛsalonika ɔsowolɛ so. Gyuda awura gikyangbon gi bo nno.,mɛnaa kpaa lo anfipolisɛ de apoloniya isowolɛ so liikpaa fô tetalonika ɔsowolɛ so gyuda awura gikangbon gibonno,0.5238,0.0515
12,"Nengyene mɔ-wura mɔ gi baa tu mɔ ɔ kya wɔra ibono ɔ yela sa mɔ mɔ, ɔ laa gyi ginsi.”",nengye ne mawura ma gbaatu ma ɔkya wara ebono ɔyela sa ma mɔ ɔla gegensi,0.9,0.1803
13,"Imɔso ibono fɛ sɔɔ Yesu gyi faa mɔ, fɛꞌ pɛɛrɛ ansi wɔra idɛnsɛ bɔla fɛye-gisɔɔgyi mɔ so. Fɛ kya wɔra idɛnsɛ mɔ, fɛꞌ kasɛ ɔlaako ginyi bɔla fɛye-ilaa dɛnsɛ giwɔra so.",imɔ so ibono fɛ so yesu gyi faa mɔ fɛ' pɛɛransi i wɔra idansa bɔla fɛ ye gisɔ ɔgyi mɔ so fɛ kya wɔra idansa mɔ fɛ' gɛsɛ ɔ laako ginyi bɔla fɛye ilaa dɛnsa gi wɔra so,0.6774,0.1008
14,"Timoti, kyu ilaa ibonoana nɛ nyiile fo faa nyiile Yesu asonbo mɔ de foꞌ tɔgɛ wɔra ɔmɔ yɛɛ mɛꞌ gyi imɔ so.",timoti kyu ilaaibonaana nɛ nyiile fo fa nyiile yesu asonbo mɔ de fo tɔgɛ wɔraw mɔ yɛɛ mɛ gyii mɔ so,0.4091,0.061
15,"“Nyisigyi ɔꞌ wɔra Wurubuaarɛ-lɛɛ Wurubuaarɛ dɔ,",五五,1.0,1.0
16,"Gyuda awura abono mɛ kine mɛ mɛŋ sɔɔ Yesu gyi mɔ berɛ, mɛ baa nyida Yesu asonbo mɔ sa asa kpɛi-kpɛi ne i nyida mɔmɔ nsana.",gyuda awura abono mɛ kine mɛmɛŋ sɔ yesu gyi mɔ berɛ mɛ baa nyi da yesu ason bo mɔ sa asa kpɛikpɛi ne i nyida mɔmɔnsana,0.3462,0.0106
17,"Ne Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ-nbara aŋmarasɛbo mɔ mɛ kya laarɛ gɛnɔɔbono mɛ laa nyɛ Yesu mɔɔ mɔ, mɛ kii mɛ selɛ sakpii ɔbono ɔ yelɛ Yesu gɛmara mɔ.",ne gyuda awura asunbi a lɛɛbo abelɛnsɛ de mɔmɔ nbara aŋmarasɛbo mɔ mɛ kya laarɛ gɛnɔ ɔbono mɛ laa nyɛ yesu mɔɔ mɔ mɛ kii mɛ sela si kpi ɔbono ɔyela yesu gɛmara mɔ,0.3548,0.0308
18,De fɛꞌ kpaa keda naadɛ kiirɛsɛ ɔbono ɔ laa wɔra nfɔ mɔ de fɛꞌ baa mɔɔ de fɛꞌ kyu wɔra agyudɔ de aꞌ gyi de aꞌ nun de aꞌ kyaa.,de fɛ' kpaakeda na dɛ kiri sɛ ɔbono ɔ laa wɔra nfa mɔ de fɛ baa mɔɔ de fo kyu wɔra agudɔ de agi daa nu daa kya,0.6,0.1809
19,"Iŋ gyɛ gɛnen mɔ, ne fɛɛ fo ɔko fo kya faala Wurubuaarɛ gɛdɛ pobɔrɔ dɔ lii fo-oduduu mɔ dɔ mɔ, abono mɛ tɛ mɛ kya nu mɔ mɛ maŋ nu gɛsɛ de mɛꞌ faala mɔ kpaa fo. Mɛŋ nyi ilaa ibono fo kya tɔgɛ mɔ.",iŋgyɛ gɛne mɔ ne fɛɛ foko fo kya faala wurubuaarɛ gɛdɛpoborɔ dɔ lii fo-oduduu mɔ dɔ mɔ abono mɛ tɛ mɛ kya nu mɔ mɛ ma nu gɛsɛ de mɛ' faala mɔ kpaa fo mɛŋ nyi ilaa ibono fo kya tɔgɛ mɔ,0.2,0.0347
20,"Ɔ kyɛɛgɛ anuwanterɛ baarɛ worogɛ me-gimu so faa mɔ, o gyere me yela gyoo me-gipule ne.",ochegɛ ana wan ter baae worgɛ me-gimusi faa mɔ o jere me yela joo me gipulani,0.6875,0.2537
21,"Nꞌ buu sa fɛye yɛɛ Ilaagya gi ti wolaa kii ba ne Gyuda awura mɛ mɛŋ bii mɔ. Mɛ wɔra mɔ gɛnɔɔbono mɛ kya laarɛ mɔ. Gɛnen kee ne me, anyamesɛ pɛwu mɔmɔ-daa mɔ, nan wu awɔrɔfɔɔ mɔmɔ-abaa dɔ ne.”",nbuu sa fɛye yɛɛ ilaagya gi tɛ wolaa kii ba ne gyuda awura mɔ mɛŋ bii mɔ mɛ wɔra mɔ gɛnaɔbono mɛ kya laarɛ mɔ gɛnen keenen me anyamesɛ pɛu mɔmɔ- daa mɔ nɛ n wuavorɛfo mɔmɔ-abaadɔ ne,0.375,0.0833
22,"Nono asa mɛ kyu gɛsalaarɛ kerɛ aye so dandan. Mɛ sɔɔ aye pɛwu abaa anyɔ. Nyangbon kya da, ne i bo awo. Imɔso mɛ wɔra ɔgya sa aye yɛɛ aꞌ wolɛ.",nono asa mɔ kyu gɛsa laarɛ kerɛ ayeso dandan mɔso aye pɛwu abaa anyɔ nyangbenkya da nɛ i bo awɔ mɔso mɔ wɔra ɔgya sa aye yɛɛ awola,0.4839,0.1038
23,"Ne Piita gi lɛɛ gɛsɛ yɛɛ, “Me-nanboana, nan tɔgɛ tigi fɛye yɛɛ aye-naana Deefidi ɔbono ɔ tɔgɛ gɛnen ilaa idɛ mɔ gi wuꞌ ne mɛ pule mɔ. Mɔ-gɛkyan gɛ dɛ aye asɛ gɛrɛ kyu baa lii de ndɛ.",ne piita gi lɛɛ gɛsɛ yɛɛ me-nanboana nan tɔgɛ tigi fɛye yɛɛ aye-naanan dafidi ɔbono ɔ tɔgɛ gɛnen ilaa idɛ mɔ giwu ne mɛ pule mɔ mɛ gɛ kyan gɛdɛ ayeasɛ gɛrɛ kyu baa lii dendɛ,0.2632,0.0365
24,"Mɛ baa kerɛ mɔ, ilaa iko ne n baa yɛ gyanꞌgyan mɔmɔ ɔkamaasɛ so fɛɛ ɔgya ɔbono ɔ kya dɛ mɔ.",mɛ baa kere mɔ ila iko ne n baa yɛ gyangan mɔmɔ ɔkamasaso fɛɛ ɔ gya ɔbono ɔ kya bia mɔ,0.381,0.1304
25,"Ɔbono ɔ kya gyi Wurubuaarɛ nbara so mɔ berɛ, gɛnen kaasɛ ɔbono kya laarɛ Wurubuaarɛ ilaa gɛsintin lii mɔ-gisen dɔ kpaa lii. Nan tɔgɛ fɛye ilaa ibono i laa yɛgɛ aꞌ nyɛ bii aye-asen dɔ yɛɛ aye‑rɛ Wurubuaarɛ a kya loo mɔ.",ɔbono o kya gyi wurubuaarɛ nbaraaso mɔ berɛ gɛnen kaasɛ ɔbono kya laarɛ wurubuaarɛ ilaa gɛsentin lii mɔ gisen dɔ kpaalii naŋ tɔgɛ fɛe ilaa ibono ilaa yɛgɛ a nya bi aye-asen dɔ yɛɛ arera wurubuaarɛ a kya lɔo mɔ,0.4048,0.0643
26,"Imɔso ilaa ibono n kya tɔgɛ fɛye gɛnyɛ mɔ, fɛꞌ tɔgɛ sa asa owi kenken, ne ilaa ibono n kya tɔgɛ fɛye adɛɛdɛɛ dɔ aye-wolɛ mɔ, fɛꞌ liirɛ imɔ da gikpengboo.",imɔso ilaa ibono n kya tɔgɛ fɛ gɛnyɛ mɔ fɛ' tɔgɛ sa asa owu kenken ne ilaa ibono n kya tɔgɛ fɛ adɛidɛɛ dɔ aye wolɛ mɔ fɛ' lii imɛ dɔgɛkpengo,0.3871,0.1271
27,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya bara gisen yuuli asa dɔ mɔ.,ambudan sabonenje asabana mata baraga sinyule asadama,1.0,0.36
28,"“Nengyene fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye-ilaa mɔ wolɛ mɔ, nnɛ so ne i kaaborɛ Wurubuaarɛ oꞌ yen fɛye? Ilaa nyɛnyɛn awɔrabo gbaa kee mɛ kya laarɛ asa abono mɛ kya laarɛ ɔmɔ-ilaa mɔ.",ne ngyɛno fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye ilaa mɔ wolɛ mɔ nnɛ so ne i kaaborɛ wurubuaarɛ ɔyen fɛye ilaa nyɛnyɛn ara ɔbo gbaa kie mɛ kya laarɛ asa abono mɛ kya laarɛ mɔɔmɔ-ilaa mɔ,0.2703,0.0676
29,Fɛŋ sa fɛꞌ wɔra ilaa ibono i laa yɛgɛ Wurubuaarɛ Oduduu mɔ maŋ nyɛ lii gya fɛye dɔ mɔ.,faŋ sa fɛwɛ ilaa ibono ilaa yɛgɛ wurubuaarɛ odudu mɔ maa nyɛliigya fɛye dɔmɔ,0.6316,0.1045
30,"Mɔmɔ-aso a tii daa, ne mɛ bun mɔmɔ-ansi.",mamaasɔ atida nɛ mɛ bum mɔmɔ ansi,1.0,0.2414
31,"Me-nanboana Yesu asonbo, nɛ ba fɛye asɛ mɔ, meŋ kyu ɔlaako anyibo atɔngɛbi baa tɔngɛ sa fɛye. Nɛ lɛɛ daa Wurubuaarɛ gɛsintin tɔgɛ.",me-nenboana yesu asonbo nɛ ba fɛye aso mɔ mɛŋ kyu ɔlaako anyibo atɔɛgibi baa tɔngɛ sa fɛye nɛ lɛɛ da wurubuaarɛ gisentin tɔgɛ,0.2609,0.0777
