sample_id,reference,hypothesis,wer,cer
0,"ɔse ye mmerɛ; yeɛ aborɔma, nandwinoma ne bɔlanoma.",ɔsɛ yɛ mrɛ yɛ aborɔma nandwi noma ne bɔla noma,1.0,0.125
1,Ɔkɔyɛ sɛɛ né ɛmɔahora banwati bafi amaneɛnwunɛ kuro ndɛenbualɛ ne anu?,agwunekyɛ ɛmɔ kɔ fa ɛmɔ nwo bɛkoli ɛmɔ kɔhɔ abɔnzam sin,1.0,0.8136
2,na bebukyebukyele nwomaa nemɔ anu.,na bɛbukyɛle nwoma ne mmoanu,0.8,0.3448
3,Mali moa mahã mahyire ɛmɔ dada.,mali muama ha mahyirɛ ɛmɔ kora ne mmerɛ na adwu,1.3333,0.72
4,"AWURADE sele Mose kyɛ, “Fa biaa bɔ wabɔ musue ne kɔ asikyeleɛ ne asi dɔ; ná ma mmenia bɔ bɛtele edwirɛ ne bɛ so anu ne amukoraa, bɛ́fa bɛ sa bégua ye ti so, ná ma maen ne amu bɛ́boro ye nyɔboɛ béhu ye.",ɛwurade sɛlemu asɛkyɛ fa bia bɔ ɔbɔmusue ne kɔ asikyalee ne asin dɔ na ma mimenia bɔ bɛtere adwure no bɛsuanu amukuraa bɛfa bɛsa bɛgua yiti so na ma mman niamu bɛbore nyɔboa bɛhu,0.75,0.2267
5,"Aso bɛtete bobe wɔ mmowue so, anaakyɛ bɛtete borɔdoma wɔ ɛfone so?",bɛn de te bobe wɔ bakaa bɔ mmowie wɔ ye ŋwɔɔnso yɛ bɛn de te borɔ doma benvi ba kaabɔ mmowie wɔ ye wɔɔnso,1.75,0.9245
6,"nzɛmmɔne yeɛ osusu ye nwo wɔ ye ti anu ɔ; na sɛ ofi me nwo berɛ kɔ a, ɔfa kotene.",nsɛ mɔne yosusu yem wɔ yi tie no ɔ sɛ ofimiwo brɛkɔ a ɔfa kɔ tene,0.8,0.2712
7,"Afei koso, sɔ nguro nemɔ amukoraa, ɔfale akokyɛm mbiri ne pealɛɛ mbiri siesiele so, na ɔbɔle bɛ nwo waen paa.",afe ko so sɔ ngura no mɔ mukoraa ɔfale akon kyɛm mbiri ne piale mbiri siesiele so na ɔbɔle bɛnwo wanpa,0.7,0.1163
8,"Na aburoo afɔleɛ bɔ ɔboka so ne, odi kyɛ bɛfa esam paa bɔ bafa ngoo bafra ye ɔ olonka nyɔ; ɔte afɔleɛ bɔ bɛbɔ bɛma see so bɛma AWURADE ná ɔbo ye fona ɔ.",na aburo afɔleɛ bɔboka so ne ɔdikyɛ bɛfa esampaa bɔbafangoɔ bafra yiɔ ɔlo nka nyo ɔte afɔleɛ bɔ bɛbɔ sen so bɛma awurade na ɔboefenao,0.6176,0.1379
9,"“Na ebiala bɔ ɔkɔhɔ nzamangɔmhyɛlɛfoɛ ne ahɔmeɛ so, ná okoli bɛ si ne, ngotu me nye ngosie sɔ sona ne aso, na ngɔpɛ ye asue ngofi ye maen nu.",na biala bɔkɔhɔ nzama ngɔnsɛlɛfoɛ ne ahɔmeɛ so na ɔkɔlibesi ne ngɔtuminyi ngɔsiɛ sɔsona neaso na ngɔpɛ yesu ɛ ngɔfiyi mmai nu,0.7241,0.1944
10,nakoso nu ngyerɛmuɛ ne amukoraa ofi AWURADE.,na koso ne gyee muɛ naa mu kuraa ofia wurade,1.4286,0.1622
11,Yeɛ Yesu pingyele bɛ nwo berɛ sele bɛ kyɛ: “Bafa nyameɛso ne aseɛ so tumi amukoraati bawura me sa.,yesu bo pinjyɛli bɛ na o sɛlibɛ kyɛ bafa aŋurɔ ni ase yasu tumiamu kora tiin bawuramesa,0.8421,0.3766
12,"Bɛ teaseɛnam mɔ ne bɛ pɔngɔhanɛfoɛ mɔ, aso né bɛnzone pee?",bɛtiaseɛ nammɔ ne bɛ pɔngɔ ha nafoɔ mmɔ aso ne bɛnzune pee,0.8182,0.1304
13,"Na yieee, né biaa bie wɔ berɛ bɔ ye sa ko awu ɔ.",ne biɛ biye wɔbrɛ bɔ yesakuɔ wuɔ ne bɛɔ,0.9231,0.5294
14,yeɛ kwahweabaa koso ye nye ngɔsɔ animnyamniɛ.,yɛ kwahweabaako so nnye n gɔ sɔ ɛnemonyam ni,1.2857,0.1842
15,Né koɛhonɛfoɛ kɔyɛ ɛyaa nzia boka ye so.,neekoaho na foɛ kɔyɛ ɛyaa nzia bokae so,0.625,0.1562
16,"Yitiopianiɛ Sera fale koɛhonɛfoɛ apepesrala ko yeɛ teaseɛnam ɛyaa nza, na ɔfale koɛ ɔɔtoale Yuda.",itiopia neɛ sɛrafale koahonɛ foɛ apepesala ko yɛ teaseɛnam ɛyɛanza na ɔfa koɛ ɔtoare yuda,0.7333,0.1358
17,Afei Sunzum ne fale Yesu hɔle ɛserɛ so kyɛ abɔnzam ooso ye nea.,afe sunzum ne hwene yesu hɔle ɛserɛ so kyɛ  abɔnzam ɔsu ayɛ nnea,0.3846,0.22
18,Bɛfale ye bɛtole kuku nu maa odwuli kyɛ bɛtele bɔ AWURADE le ye ka wɔ edwirɛ ne anwo ɔ.,bɛfale bɛterekoko nu ma ɔdwu kyɛ bɛtere bɔ awuradi lɛe ka wɔ adwuro ne anwo,0.5789,0.2647
19,"Bɛkyekye nningyein nonɛnonɛ bɛto mmenia bati so; nakoso bɛ de, bɛmva bɛ sa mmɛseka ko po bɛnzɔ nu ma bɛmma so.",bɛcheche ninjembɔ nu yɛ nnɔ bɛsua ama mvuɛ nakoso bɛmva bɛsa mɛseka kun po bɛmo kama bɛma so,0.8571,0.4483
20,"Elesia yeɛ ɔsɛ kyɛ ɛmɔfa bɛ́yɔ adwuma ɔ, nakoso kyẽa bɔ ɔtɔ so nzoo ne de, ɔte nwomelelɛ kyẽa bɔkɔɔ.",elesia yɔɔsɛkyɛ ɛmɔfa bɛwɔ adwuma ɔ na koso kyea bɔtɔ so nzuo ne de ɔte nwumi lelɛ kyea bɔkɔ,0.65,0.1299
21,Ɛ́mɔma bɛ munyɔ benyi bɛbɔ nu maa oodwu ye telɛ mmerɛ ne.,amɔ ma bemunyɔ be nyi bebonu ma oju bubrɛ ni sɔmrɛ ni,1.0,0.3864
22,na ɔmma bɔ nzuhɔen ku ye ɔ nnya nzue nno.,na ɔma bɔɔ nzuhɔ nkuiɛɔ nnya nzue nu,0.7,0.2258
23,"ɔne Lebanon sida mɔ koso fɛ, na bɛkã kyɛ.",ɔne lebano sida mɔko so fɛ na bɛkankhe,0.5556,0.1613
24,: “Ɛ́mɔfa buralɛ ataadeɛ ne akokyɛm.,na adwirɛ ne ɛhe ɛmɔfaa burala taadeɛ ne akokyeɛ,1.6,0.6296
25,asotiniwaafoɛ bɛ so kɔte dwirɛ; bubuafoɛ bekohuruhuru kyɛ dabɔɔ.,aso tini wɔafoɛ bɛso kɔ te dwerɛ bubuafoɛ bɛkɔhuruhurukyɛ dabɔ,1.1111,0.0926
26,"Ɔnate gyidie so yeɛ Sara bɔ né wabo aworɛ so ne hora nwonzɛle wole ɔ, ofikyɛ obuli bɔ ɔhyɛle bɔ ne kyɛ odi nahorɛ.",ↄna ti gyidieso yɛ sara bↄne wa bo aworɛso ne horaa wonzɛle woleↄ o fi khɛ o buri bↄ ↄ hɛle ebↄ ne khɛ odinaholɛ,1.0,0.1798
27,"Bɛnea kyɛ esikaa kɔkorɛ kanea bakaa ne, ye kanea nemɔ kɔsɔ nɔsoa biala, ofikyɛ yɛyɔ bɔ AWURADE yɛ Nyameɛ ahyɛ yɛ kyɛ yɛyɔ ɔ.",bɛniakyɛ esikaa kɔkorɛ kania bakaa ni ye kania ne mmɔkɔsɔ na ɔsɔabiala wofikyɛ yɔyɔbɔ awurade yɛnyamiɛ ahyɛ yɛkyɛ yɛyɔɔ,0.75,0.102
28,"Né ɔmbena saleɛ mma ye mmango, yiti maa saleɛ ɔbɔ ye.",ne ɔm bana saleɛ maa yemango yi ti masaleɛ ɔbɔe,1.0,0.1463
29,"Afei, ɛ́mɔsuro AWURADE na ɛ́mɔbua ndɛen turoloo, ofikyɛ AWURADE yɛ Nyameɛ onguro ndɛengyea, mmenia nu nyeyemuɛ anaa fea-ase-ma lelɛ.",afei ɛmo soro awurade na ɛmo bua ndɛn troloo ɔfihyɛ yɛnyameɛ ongurɔ ndɛngyia nmeniɛ nu nyiyi mmuɛ anaa fiase ma lɛlɛ,0.8947,0.2358
30,Afei besa bɛhɔle Yerusalem.,afe besa bâhɔli yerusalam,0.75,0.1739
31,"Na osele Solomon kyɛ, “Bisa bɔ ekuro ɔ maa nyɔ mma wɔ.",na osɛli solo mɔ nkyɛ bisabɔ ekuroɔ ma nyɔma wɔ,0.8333,0.125
32,Ofikyɛ ogyi sona bɔ ɔyɛ anwumvo ɔ ye sa famaa so.,ofityɛ ɔdwu sona bɔyɛ wovu ɔ ye safamaaso,0.7273,0.2895
33,"Afei koso, nnɛmɔma bɛfrɛ ɛmɔ ‘meneɛ mɔ,’ ɔnate kyɛ ɛmɔ Mene te komapɛ, bɔ ye ole Kristo ne.",afe koso nɛmɔ ma bɛfrɛ ɛmɔ ya mini o na ti chɛ ɛmɔ mne ti koma pɛ ywole kristo ne,0.8333,0.2647
34,"Na nneane alaa kɔpem kyɛ behuni kaka ne ɔ, bɛsɛkyele ye fuin ne, na befindini bɛtole see bɔ ogye ɔ nu.",na nneane alaa kɔpem kyɛ bɛhu kaka ne ɔ bɛsɛkyeyifui ne na bɛfindi ne bɛtore se bɔ ogya o nu,0.4762,0.1646
35,ná fa sɔ anwokyere kandinga he to wɔ nwo so.,na fa sɔ awokyerɛ kandinga hetoɔ ɔwo so,0.6,0.1471
36,ɛmɔ amukoraa bɔ ɛmɔ nye la AWURADE so ɔ.,ɛmɔ mukuraa bɔ ɛmɔ nyi la awurade so ɔ,0.2222,0.0968
37,aburannu so safohene ne animnyamniɛ.,abura nu so safo hene ne ɛnemonyam nia,1.2,0.1613
38,"Afɔleɛ bokyea mmɛen mɔ bɔ bɛwɔ AWURADE nyunu wɔ ɛtena sua atenaleɛ nu berɛ ne, odi kyɛ ɔfa mogya ne bie ogua so.",afɔleɛ bokyeamɛn mɔ bɔ bɛ wɔ awurade nyunu wɔ ɛtena sua atenaleɛ nu berɛ ne ɔdi kyɛ ɔfa mogya ne bia oguaso,0.3478,0.0455
39,"Bɛ bɔ bɛ bra te sannwuu ne, ɔnate bɛ saleɛ so yeɛ kuro nya ngɔsoɛ ɔ.",bɛbɔ bɛbarati sau ne ɔnati bɛsaleɛ so yɛ kuro nya ngɔsoɔ,0.75,0.1765
40,bɛkɔbɔ bɛ nwo adwaa wɔ nu.,bɛkɔbɔ bɛnwo adwaa wɔ nu,0.3333,0.0
41,Ɛ́mɔfa ɛmɔ sa bégua ɛmɔ ahone so beli ɛhemɔ anwo aworabɔlɛ: ɛmɔ boo nyemenenyemene ne.,ɛmɔfaa ɛmɔ sa begua ɛmɔ ahono so beli ɛhe mɔ nwɔ aworaborɛ ɛmɔ bo nyimene nyimene ne,0.6667,0.1449
42,"bɛka a, bennwu bɛ noa ɔ, AWURADE noa dwirɛ ɛne.",bɛka a bɛnwu bɛnoa o awurade no adwura ne,0.7,0.1714
43,bɛte kyɛ mmosoen nemɔ ala; na ebiala bɔ ɔfa ye wora wura mmosoen nemɔ anu ne.,bɛtekyɛ mo sueni mo ala na abiala bɔfa ye wura wura mo sueni mo annu ne,0.75,0.2333
44,"” Na bebisale ye kyɛ, “Ɔyɛle sɛɛ yeɛ wɔ nye ne tele ɔ?",yi ti yebↄbↄ sɛɛrekyɛ mebↄbↄ mealao na be bisale ye kyɛ ↄ yɛlesɛ ye wa nyi ne tele,1.1667,0.9474
45,"Sɛ ɛmɔbaagyina koɛ noa a, odi kyɛ ɔsɔfo ne bagyina ɛlɔen ne nyunu dwudwo kyire bɛ.",sɛ ɛmɔ bagyina koano a ɔdekyɛ ɔsɔfo ne bagyina ɛlɔe ne anwunu dwudwokyerɛbɛ,0.625,0.1538
46,"Ahyerɛlɛ bɔ wahyerɛ ne ɛhe: MENE, MENE, TEKEL, PARSIN.",ahyerɛrɛ bɔ wɔhwerare ne ɛhe mene mene tike pasen,0.4444,0.2439
47,"Sɛ brasua gyidiniɛ bie ole abusuafoɛ akunafoɛ mmrasua a, maa ɔnea bɛ; ɔnzɛ kyɛ ɔyɛ adesoa da asɔre ne aso, amaa ɔnate so asɔre ne ahora anea akunafoɛ mmrasua bɔ belle bie ne.",sagyi di ne ebie le mmra su akunafo̱ɔ wɔ yawura a maa ɔne̱ɛ a bɛ na na maa ɔ fa su di ne̱ to̱ asɔre̱ ne̱ so̱ amaa asɔre̱ ne̱ aho̱raa aneɛ mra su akunafo̱ɔ bɔ be le bo̱kafɔɔ ne̱,0.9394,0.5072
48,AWURADE nye gye teneneeyɛlɛ ne ndɛenbualɛ turoloo nwo; na AWURADE ɔdɔ bɔ onni ngasi ne wayi aseɛ ye aso tɛkyɛ.,awurade gye te ne yɛlɛ ne ndembualɛ turo lo nhu na awurade ɔdɔ bɔ ni ngasi ne bɔyi aseɛ yiaso tɛkyɛ,0.6,0.1798
49,"Ɛ́mɔtie, maen maen mɔ amukoraa; ao aseɛ ne bɔ ɔwɔ so amukoraa.",amɔtie man man mmɔ mkoraa aw aseɛ ne bɔ wɔsoa mukuraa,0.75,0.1915
50,Aso nna ɛmɔ yeɛ odi kyɛ ɛmɔnea kyɛ ndɛen turoloo kɔyɛ adwuma ɔ?,aso na amɔ yi odi kyɛ amɔ neakyɛ ndɛnyi turoro kɔyɛ adwuma,0.6154,0.22
51,"Mbingyele bɛ bɔ begyigyi berɛ nemɔ anu ko, na mmisale ye kyɛbɔ ɛhemɔ amukoraa bɛ bo kyire ɔ.",mbingyere bɛbɔ bɛgyigyiberɛ ne mmɔ anu ko na mmisaleye kyɛbɔ ɛhe mɔ mmukura bɛbukyerɛ,0.7778,0.137
52,"“Sona bɔ ɔyɛ mmerɛ ne, mmokalɛ bɔ afa ama ye hɔ ɛne!",sona bɔyɛ merɛ ne mokale bɔ afa mma yi hɔyɛ ne,0.6667,0.1842
53,Wɔ bɔbɔ eliɛma nemɔ anu bie yeɛ fa ye ma oli wɔ so hene ɔ.,bɔbɔbɔ ɛliemane moanu bie yɛ fa yimma ɔli wɔ so hini,0.7333,0.2558
54,na ye maen ne anu mmenia bɔ bɛyɛ anwumvo ne.,na yemane ne anu miniabɔ bɛyɛ anwuvoɔ ne,0.5,0.1765
55,"“Nana, me mene, laleɛ ne, ye bo hyirelɛ ɛhe.",nana meme ne laleɛ ne yebo hyire lɛ ɛhe,0.5556,0.0
56,Né koɛhonɛfoɛ nemɔ nze kyɛ Yonatan afi berɛ ahɔ ɔ.,ne ko ahon na foɛ ne mmɔ nze kyɛɛ yona atanya afibera ahɔ,1.2,0.275
57,Nzu ati yeɛ ɛmɔbaatetɛ me noa ɔ?,wena so na mɔfrɛferɛ ebiala bɔ ɛmo kowui ɔ na ngu ane i sinyi ni mmorɔnoɔso frɛfrɛre menia bɔ bewunuba mu,2.8571,2.76
58,yeɛ nduro bɔ ɛka a ennwu bɛ noa ɔ; belili b’aseɛ ne aso nyaa amukoraa.,ye nduro bɛka a enu bɛnoa bɛliliasesiɛ na so nyaa mukuraa,0.8,0.2264
59,"Okosa kɔneanea nu kɔye Yisrael, na ɔkɔfa bɛ koolua bɛ bɔbɔ b’aseɛ so.",okosa kɔnenienu kɔye israel na ɔkɔfa bɛ kolua bɛ bɔbɔ baseɛso,0.4615,0.0926
60,"Na asomafoɛ nemɔ sa wale nen, bɛfale bɔ baayɔ amukoraa nwo amaneɛ bɛbɔle Yesu.",ba tie turɛ waale bɛɛ bↄↄle yesu bↄ baa yaneɛ ŋwo amaneyɛ,1.0,0.6984
61,"Na ɔpete nen, bakaammaa ne bie ooguale atee noa, na nnomaa wale beesusole.",na opetin ni ebiegwiali atien nu a na numawale besusɔli,0.8462,0.4576
