sample_id,reference,hypothesis,wer,cer
0,Yemɔti memaa bɛva ye bɛzie kɔkpula mekɛ mɔɔ bɛ nee ye kɛhɔ la.,mmɔti mma bɛva ye bɛzie kɔ kpul a mekɛ mɔɔ bɛ nle ye kɛhɔla,0.6154,0.102
1,Ndɛndɛ ne ala mboaneneavolɛma ne hɔle na bɛhɔnwunle Mɛle nee Dwosefi nee adɔma ne kɛ ɔla mboane adidi ɛlɛka nu.,ndɛndɛ ne ala moane ɛvolɛma ne hɔle na bɔhɔ nwunli mɛle nee dwosefi nee adɔma ne kɛ ɔla moane adidi ɛlaka nu,0.3,0.0879
2,"Ewiade ye anu ɛleka biala mɔɔ menli kɛbɔ Edwɛkpa ne nolo la, bɛkɛha debie mɔɔ raalɛ ye ɛyɛ la bɛkɛva bɛkɛhakye ye.",ewiade ye anu ɛlika biala mɔɔ menli kɛbɔ edwokpa ne nolo la bɛkɛhadɛbie mɔɔ ralɛ ye ɛye la bɛkɛ,0.4091,0.1978
3,"Bɛnlea boɛ na awie anva mɛlɛbɛla nee adalɛ nrɛlɛbɛ mɔɔ bɛlua ewiade amaamuo zo bɛhyehyɛ, nee mɔɔ vi awozinli ewiade ye sunsum nu tumima ɛkɛ ne na ɔnvi Kelaese ɛkɛ ne la anyɛ bɛ ngɛkɛlɛ.",bɛnleaboɛ na wie anva menlɛ bɛla nee ada nrɛlɛ bɛ mɔɔ bɛlue wiade a mamuɔzo bɛhehyɛ nee mɔɔvia wɔzinli wiade ye sunsum nutumi maa ɛkɛne na ɔmvi kelaese ɛkɛne e la anyɛ bɛ ngɛkɛlɛ,0.6857,0.094
4,Menfɛta kɛ ɛkɛvɛlɛ me ɛ ra bɔbɔ; fa me yɛ wɔ ɛkpama ne mɔ anu ko.,memfɛta kɛ ɛkɛvɛlɛ me ɛra bɔbɔ fame yɛ wɔ ɛkpa mam ne mɔ anuko,0.5625,0.0417
5,"Ɔ ti enrinli le fufule nwohyee kɛ boane ndɛkɛ, nwohyee kɛ ezukɔtweaba, yɛɛ ɔ nye ma sɔ kɛ senle; ɔ gyakɛ anwo ta kɛ ayera mɔɔ bɛdu nu na bɛhwi nwolɛ la, na ɔ ne dielie kɛ azule mɔɔ lua awolɛ zo la.",ɔti ɛnrinle lɛfufule nwohyee kɛboane ndɛkɛ nwohyee kɛ ɛzukɔtweaba yɛ ɔ nyema sɔ kɛsenle ɔgyaka anwota kɛ ayera mɔɔ bɛdu nu na bɛhwie nwola la na ɔ ne delie kɛ azulɛ mɔɔ lua awolɛ zo la,0.4884,0.0667
6,Na saa awie ɛnle asɔne ne anu mɔɔ kɛhola kɛhile mɔɔ bɛlɛka la abo a ɛnee ahenle mɔɔ ka aneɛ ngakyile ne la ɛyɛ koonwu na ɔdendɛ ɔhile ɔ nwo nee Nyamenle.,na sa awi ɛne asolɛ ne anumɔɔ kɛfolɛkɛhile mɔɔ bɛlɛka la abo a ɛne ahenle mɔɔ ka nee gɛkyile ne la ɛyɛ kɔnwu na ɔdo nahule ɔ nwo ne nyamenle,0.4688,0.1736
7,"Me afoa nu ɛdeɛ, menleɛnlea edwɛkɛ ne anu la menwu kɛ ɔtɛyɛle debie mɔɔ maa ɔfɛta ewule a.",meyafɔ no deɛ menleanlea ɛdwekɛ ne anu la menwu kɛ ɔtayele debie mɔɔ ɔmaa ɔfata ewula,0.6111,0.1831
8,Bɛmaa zɛhae subane ne mɔɔ ɛnee Kelaese Gyisɛse lɛ la ɛvinde bɛ ɛbɛla nu.,bɛmaazɛhɛ subana ne mɔɔ ne kelaese gyisɛse lɛla ɛvinde bɛ ɛbolɛ nu,0.5,0.1207
9,"O me mra ngakula, medi bɛ nwo nyane, na mete ye wɔ me nwonane nu kɛ raalɛ mɔɔ ɛvo awolɛ zo la, na ɔbahɔ zo zɔhane kɔkpula mekɛ mɔɔ bɛkɛnyia Kelaese su ne wɔ bɛ nu la.",o mema ngakula medi bɛ nwo nyane na metee wɔ me nwona anu kɛ ralɛ mɔɔ ɛvoa wolɛ zo la na bahɔzo zɔhanle kɔkpula me kɛ mɔɔ bɛkɛnyia kelaese su ne wɔ bɛ nu la,0.3784,0.0556
10,"Zɔhane ati yelɛma ɛha bɛ nwo aze bɔkɔɔ ɛmaa bɛ hu mɔ, kɛmɔ asɔne ne yɛ maa Kelaese la.",zɔane ati yelɛ maha bɛnwoaze bɔkɔ maa bɛhu mɔ kɛ mɔ asolɛ nle yɛ ma kelaese la,0.7368,0.1364
11,Na awie biala hɔle ɔ nzi kɛ ɔkɔ yeamaa bɛadia ye wɔ ɔdaye ye abusua sua zo.,na awie biala hɔlɛwu ze kɛ ɔkɔ yamaa bɛdiae wɔ ɔda ye abusula suazo,0.5882,0.1724
12,"Kɛkala, saa bɛbɔ ɛbɛla kpalɛ na bɛammaa debie biala anwunlonwunla bɛ a, bɛle ɔ mra mraalɛ.",kɛkala sanle bɛbɔ ɛbɛlakpalɛ na bɛmma dɛbɛbiala anruɔnwunla bɛ a bɛle ɔma male,0.625,0.2222
13,Bɛwula Nyamenle konle tɛladeɛ ne mɔ amuala na bɛahola bɛagyinla Abɔnsam agyiba ne mɔ anloa.,bɛwula nyamenle konlenle tɛladeɛ ne mɔ amuala na bɛhɔlɛ bɛagyina bɔnsawagyiba ne mɔ anloa,0.3333,0.1184
14,” Na bɛgyakyile bɛ asawu ne mɔ ɛkɛ ne na bɛ nee ye hɔle.,na bɛgyakyili bɛ asaw no mɔ ɛkɛn na bɛne ye hɔle,0.5385,0.122
15,"Mekɛ ne anu, sane nee ɛhɔne rale Yigyibiti nee Keena maanle ne mɔ anu, manle ɔyɛle abodelɛ kpalɛ, mɔɔ ɛnee yɛ nlenya mɔ ɛnnyia aleɛ wɔ ɛleka biala a.",meke ne anu sane ne ɛhɔ ne rale egyipite nekena manle ne mɔɔ anu maanle ɔyɛle abodolɛkpalɛ mɔ ne yenle nyiamɔɔ enyia aleyɛ wɔ ɛlekabia la,0.7586,0.1795
16,"Meyɛ ɛhye mɔ amuala wɔ Edwɛkpa ne ati, amaa meanyia nwolɛ nyilalɛ ne bie.",meyɛ ɛhye ma mualewɔ dwɛkpa ne ati amaa maanyia nwolɛ nyilalɛ ne bie,0.3571,0.069
17,Ndɛnebuavolɛ ɛhye ɛnzulo Nyamenle yɛɛ ɔmbu sonla biala.,ndɛ ne boavola ɛhye ɛnzulo nyamenle yɛ ɔmu sonla biala,0.625,0.0851
18,Bɛrale la nlɛne nwiɔ ne yiyile tetɛkɛɛ mɔɔ ɛnee asɛɛ bɛwie sia a.,bɛralɛ la na nenwane yeyile tetɛkɛ mɔɔ ɛne asɛ bɛbie saa,0.8462,0.2115
19,"Zɔhane ati bɛboa bɛ nwo ngoko, kɛmɔ kɛkala bɛlɛyɛ ye la na bɛmaa bɛ nwo anwosesebɛ.",zɔhane ati bɛaboa bɛ nw nkoko kɛ mɔɔ kɛkɛla bɛla yɛ ye la na bɛmaa bɛ nwo anhose,0.5625,0.1667
20,"Nyamenle Edwɛkɛ ne se, “Ɔwɔ kɛ bɛmaa bɛ nwo te, ɔboalekɛ mele nwuanzanwuanza.",nyamenle ɛdwekɛ ne se ɔwɔ kɛ bɛma bɛ nwo te ɔboale kɛ mele nwanza nwanza,0.4615,0.082
