sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,sukɔm de me,0.5,0.1
1,Akwadaa wei,akwadaa wei,0.0,0.0
2,Mafe wo,ma fe wo,1.0,0.0
3,Yɛ wɔ,yɛ wɔɔ,0.5,0.25
4,Ɔmee ne Ɛfeɛ,ɔmee ne afiɛ,0.3333,0.2
5,Mɛtɔ credit 5 cedis,metɔ kredit five ceadis,1.0,0.4375
6,ɛkɔm de me,ɛkɔm de me,0.0,0.0
7,Hyɛɛ n'anim teɛ,hyɛɛ n anim tee,1.0,0.0833
8,Medaase mensa aka,bedaase me nsa ka,1.3333,0.1333
9,Dum kanea no,dum kanea no,0.0,0.0
10,Na ɔkɔe kowui,na ɔkɔɔ ɛkɔ wii,1.0,0.3636
11,Neho ayɛ fi  paa,ne hɔ ayidi pa ara,1.25,0.4167
12,Me pɛse me tɔ credit na me de gu mtn number so,mepɛ sɛ metɔ ckredit na mede gu emten namma so,0.75,0.2286
13,Mepaa’kyɛw me number no yɛ 059,pa kyɛwo me namma ne yɛ zero fife nin,1.1667,0.8333
14,Ko buu no,kɔbuu no,0.6667,0.1429
15,Woka borɔfo,woka mmorɔfo,0.5,0.2
16,Tuu no,tuu no,0.0,0.0
17,ɛyɛ,ɛyɛ,0.0,0.0
18,Mepaa’kyɛw ma sesa m’adwene,mepa kyɛw masesa madwen,1.0,0.0909
19,To nnwom,soeso nnwom,0.5,0.5714
20,Yɛ wɔ,yɛ wɔ,0.0,0.0
21,Bra ha,dwaa ha,0.5,0.6
22,Nsuo,nsuo,0.0,0.0
23,Mame bebree,ma me bɛbre,1.5,0.2
24,Ma me bi,mma me bi,0.3333,0.1667
25,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
26,Hyɛɛ n'anim teɛ,hwɛɛ nanim tii,0.6667,0.25
27,Tuu no,suu no,0.5,0.2
28,Dan mu,dan mu,0.0,0.0
29,Mepaa’kyɛw me number no yɛ 059,mepa tyɛwɔ me nɔmma nie zero five nin,1.1667,0.75
30,Hwan akonnwa,hwoane yakɔnnwa,1.0,0.3636
31,Wo pɛ deɛn,wopɛ dɛn,1.0,0.125
32,Dum kanea no,domkaneano,1.0,0.1
33,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsaa wi yɛ buwuro wii,0.7143,0.3333
34,Mee tɔ akɔ 054 so,metɔ akɔdze refifi,1.0,0.7692
35,Mepaa’kyɛw Aane (spoken),mepaa kyɛw aane,1.0,0.3158
36,Ne yere,ne yere,0.0,0.0
37,Yoo medaase,yioo medaase,0.5,0.1
38,Maa aboa bi twee,maa aboa bi twee,0.0,0.0
39,Mayera,ma yera,2.0,0.0
40,ɛno akyi no,ɛno akyi no,0.0,0.0
41,Nante yie,na nte yie,1.0,0.0
42,Me pɛse me tɔ credit na me de gu mtn number so,mepɛ sɛ metɔ credit na mede gu entien nnamma so,0.6667,0.2857
43,ɛkɔm de me,ɛkɔm de me,0.0,0.0
44,Efiri sɛ,ɛfiri sɛ,0.5,0.1429
45,Wo pɛ deɛn,wopɛ denn,1.0,0.125
46,Me credit aka sɛn,ɛkura de dsaka sɛn,0.75,0.5
47,Yoo medaase,yoo mi daase,1.0,0.1
48,Nante yie,nnante yie,0.5,0.125
49,Wobɛtumi akyerɛ me hɔ,wubetumi akyerɛ me hɔ,0.25,0.1111
