sample_id,reference,hypothesis,wer,cer
0,Tega kam maama koge mo ye ka ta leere.,tega kam ama kɔgɔ ye mɔ ye kata leere,0.6667,0.2069
1,Ko nam bá dáane se abam tiini á keeri.,ko na mo ba daane se a bam tiini a keeri,0.7778,0.1379
2,pa se ba teene dem zwɛ de daare di-dwonnu yerane.,pa se ba teene dem zɔɛ de daare de dwonnu yera ne,0.5,0.0526
3,Konto mo wó pa se á jwoori á na yazura ye á daare á lɔre kolo ŋwaane o na tiini o pa ko zo á yera to.,konto mo wó pa se á jwoori á na yezura ye á daare á lɔre kolo ŋwaane o na tiini o pa ko zo á yera to,0.037,0.0135
4,Abam wó kwei gare-fefale mo á ma ke Aron gare-dedɔrɔ kom de o yuu gare-yi dem.,abam wó kwei gare-fefale mo á ma ke aaron gare-dɔrɔ kom de o yuu gare-yi dem,0.125,0.0508
5,amo Wɛ wó pa ba na amo verem dem.,amo wɛ wó pa ba na amo verem dem,0.0,0.0
6,"Dɩ́ ko-biǝ-ba, abam daa ba taá lagɩ sɩ dɩ́ pʋpʋnɩ dɩ́ ta dɩ́ brɩ abam maŋa kalʋ wǝǝnu tɩntʋ na wʋ́ kɩ tɩn.",dé kwo-bia bam abam daa bá ta-á lage se dé popone dé ta dé bere abam maŋa kalo wonnu tento na wó ke te,0.7826,0.3333
7,"Abam dwi dem wone, bu-kwe sem de á vara maama wone cheeri-bia bam ye amo nyem mo.",abam dwi dem wone bukwe sem de á vara maama wone cheere-bia bam ye amo nyem mo,0.0588,0.0164
8,Asiria pɛ wom ma toŋe o dedɛɛra bam yiga tu se o zege Lakisi ne o nwoŋi de jar-keira kɔgɔ dedɛ o vo Jerusalem o gware Hezekia.,asiria pɛ wom maa toŋe o dedɛɛra bam yiga tu se o zege lakisi ne o nwoŋi de jare kera kɔgɔ dedɛ o vo jerusalem o gwaare hɛzekia,0.1852,0.051
9,Muni delo na daare to se á bibili-de memene ye á laam ma nuga á taare-te.,muni delo na daare to se á bibeili memem ye á laam ma nuga á taa te,0.25,0.1273
10,"Konto ŋwaane, á wó bwoŋi á chorro Isarele tiina bam we, ‘A nɔɔna’, de ‘A bu-swonnu’.",konto ŋwaane á woboŋa á chworro israel tiina bam we a nɔɔna de a bo swonnu,0.375,0.1333
11,"Dɩ́ dɛɛn tu dɩ́ tɩtɩ mʋ nɩ biǝ te, yɩ dɩ́ laan nii abam lanyɩranɩ nɩ kaanɩ na jɩgɩ o biǝ o nii te tɩn.",de déem tu de tete mo ne bia tei ye de laam nii abam lanyerane ne kaane na jege o bia o nii tei tem,0.72,0.3288
12,"” Tontoŋeno wom ma leiri‑o o we, “Nii, Wɛ tontoŋeno dedoa wo teo konto ne.",tontoŋeno wom ma leiri o we ni wɛ tontoŋeno dedoa wo teo konto ne,0.1429,0.037
13,jejegero tem na wó taa daga dedɛ to ŋwaane.,jejegero tem na wó ta daga dedɛ to ŋwaane,0.1111,0.0294
14,"Isarele tiina bam ná yeini ba ja pɛɛra ba jeeri se ba pa-ne, ye tusim ná wora ba totoŋa yam ne, amo wó da Aron ŋwaane a yage a ma chɛ-ba, pa se a sɛ a jwoŋi ba pɛɛra yam konto.",isarele tiina bam ná yeini ba ja pɛɛra ba jeeri se ba pa-ne ye tusim ná wora ba totoŋa yam ne amo wó dae aaron ŋwaane a yage a maa chɛ-ba pa se a sɛ a jwoŋi ba pɛɛra yam konto,0.0732,0.0231
15,Ba na jege dam ba ke tei to yɔɔre ko ba tɔge chwoŋa.,ba na jege dam ba ke tei to yɔɔre ko ba tɔge chwoŋa,0.0,0.0
16,Amo nɔɔna bam tusi belei mo ba daŋe ba yuu ne: Amo mo ye buli-yi delo na na pae ŋwea to.,amo nɔɔna baŋ tusi bulei mo ba daŋe ba yuu ne amo mo ye bul-yi delɔ na na pa ŋwea to,0.2381,0.0769
17,Á laam ma‑á wó boŋe wonnu telo ya na pɛ abam foone to boboŋa.,á laam maa wó boŋe wonnu telo ye a na pɛ abam foone to boboŋa,0.2143,0.0435
