sample_id,reference,hypothesis,wer,cer
0," Bibiiri bayɔpoi la zeŋ, ba mine leɛ la ba nime kyaare taa, ka ba mine meŋ leɛ ba nimie a kaara zie kaŋa. Ba mine seɛ la teraza, ka ba mine meŋ seɛ kurigbɛŋaara. Kaŋa seɛ la kurigbɛŋmaa naŋ e bondoɔ ",ibiiri ba yopoin la zim bamina lie la ba niŋnyɛ chaari taa ti ka ba mina min lia ba niŋnyɛ akaara zie kaŋa ba mina  sia la tura zaa ka ba mina min sia kurugbaŋmaara kaŋa sia la kurugbaŋmaara na i bunduɔ,0.7073,0.3224
1,eŋfoɔne na poʊ bibile la zeŋ ka a kang a lɛ de a o bibile tɔsobo a dogle o gbɛɛ zu ka a kanga kanga ba su kparo kyɛ ba kyɛlee ne suɛ kang ka kang sul o zu kyɛ ba kyɛlee nɛ kyɛ ka baa zeŋ dokɔge bonyeni zu,nfooni ŋa pua bibilii la zim ka kaŋa a la di o bibili tɔsuba a duul o gbɛɛ zu ka akaŋa ba su kparum chɛ ba chɛla na sule ka kaa kan sule zu chɛ ka ba chɛlana chɛba zaa zim ta kɔa bunyani zu,0.7,0.4323
2,"Dɔbɔ la a be lɔɔre zuŋ, a pɛgele malfa ane felakere. A dɔɔ kaŋa sue kparenuwogi pelaa. A malfabie mine meŋ biŋ a pareŋ.",dɔba la a be lɔɔri zum a pɛglɛ marifa a niŋ fulakir a dɔa kaŋa sue kparinu wɔgɛ pila a marifa bia mine miŋ a biŋ a pariŋ,0.7083,0.2609
3,Nobaa yaga la zeŋ ba waa pogeba naŋ zeŋ teŋɛ mine yɛrɛ kparzeere mine yɛrɛ kparpeɛle ka mine meŋ yɛre kparŋmonnɔŋmonɔ kyɛ ka ba eŋ boma mine orɔbareŋ ka mine de ba nuuri eŋ a boma poɔ a boma mine waa la kamaana mine waa bɛŋɛ ka mine meŋ waa simie meŋ.,n du ba yaga la ziŋ ba waa pɔgeba nan ziŋ tiŋɛ mine yari kpara zeere mine yarii kpari piɛl ka mine mi yarikpari muny muny che ka ba in buma minen wura bara in ka mine diba nuure iŋ a buma pua abuma mine waala kamaana mine waabiɛ ka minemin waa simieme,0.7885,0.2663
4,Dɔɔba bayi ka pool dare ba ka kuri eŋ ka wire dɔre a be be ka wire ziɛ a be be ka ba vɔgle kpo peɛle ayi a mare a.,dɔbɔ ba yi ka poole daare ba ka kure a iŋ ka waa ya duar a bebe ka waaya zieri a bebe ka ba hɔɔlɛ kpoo piɛle ayi a mare,0.7,0.3214
5,Bondimaale die poɔŋ la ka pɔɡelee kaŋa are a seɛ kurwoɡi bonzeɛ a kyɛ su kparnuwoori meŋ bonsɔɡelaa kyɛ ka kɔpo ane felaawɛre a parepare tabul kaŋa nuuriŋ kyɛ ka o pɛɡele boma mine.,bon di maali dia puan la ka poolee kaŋa ari a siɛ kuruwou bun ziɛ a chɛ su baru nu goori min bun sɔge la chɛ ka kɔpu ani fula wari a pariparɛ tabule kaŋa zu chɛka o pɛgɛ lɛ boma mini,0.9412,0.3265
6,Dakogigyamaa la biŋ biŋ ka dakogro ayi zaa maŋ taa la tabol a nimitɔɔre ka teere are lɔmboe ka poolo meŋ baba a lɔmboe.,da kuo jamaa la biŋ biŋ ka da koore a yizaa mantaa la tabule a numi tɔɔri ka tieri are a lamboe ka puu la min ba ba a lamboe,0.8333,0.2316
7,"Biiri bata la zeŋ die poɔ kogi-yenaa zu k'a bombile kaŋ zeŋ a boŋkpoŋ puoriŋ a eŋ nɔɔte doɔ a su kpare kyɛkyɛrɛɛ nu-ŋmaara, k'a sonsogere soba a boŋkpoŋ k'o seɛ mɔŋkuri sɔgelaa a ba su kparoŋ kyɛ de a bombile a dɔgele o gbɛɛ zu k'a bombile su kpare pelaa.",ii batala ziŋ dii pua kao yena zu ka a bum bile kan ziŋ a bumkpɔŋ puurin a inu ti duɔ a sukpar chɛchɛra u ŋmaara kaa sunsooru suo a bumkpɔŋ kuse munku slauba sukparu thi de a bum bile a dɔlu gbɛɛ zu ka a bum bele su kparpilaa,0.8431,0.3604
8," Dɔɔ la de o soola yi biŋ ŋmenaa poɔ. A soola eɛ kpoŋ ka o la de kaŋa meŋ a lɛle. A baateɛ niŋ la a soola lamboriŋ, kyɛ ka o puori sɛŋ ka noba mine meŋ gaa are yiri poɔ.  ",tɔulɔ de o soo la yi bimŋminaa puɔ a soo la ie pom ka o la di kaŋa mi a lɛlɛ a baa tia bin la a soo la lomborin chɛka o puori seŋ ka ni ba mina min gaa ari yiri puɔ,0.6829,0.2339
9,sɛɛre la ka ba sɛɛrɛ ka pɔge naŋ de weɛ a vara kyɛ ka a onaŋ naŋ be a puoreŋ meŋ noŋnɔ eŋnɛ. Naasalba ane niŋsaalsɔglɔ zaa la pullitaa.,siɛrera ka ba seɛrɛ ka a pɔu naŋ di wie a vara ka o na miŋ naŋ bi a puori ku fu mi nuŋenɔ ennɛ naa saaleba ani nisaa sɔlebɔ zaa la puli taa,0.8621,0.3333
