sample_id,reference,hypothesis,wer,cer
0,"Awia pa auntie. Ayɛ den kakra, sɛ mɛka nokware a. Mete nka sɛ biribiara reboaboa ano wɔ me so ara kwa. Ɛyɛ me wofa.","Good afternoon, auntie. It has been a bit difficult, to be honest. I feel like a written is just piling up on me. It is my uncle.",1.0417,0.9425
1,"Ampa, mmarima no bi wɔ hɔ a, wɔmmɔ nne mu, ɛreyɛ dũ wɔ wɔn ho so, ɛreyɛ den. Nanso mmaa no deɛ, wɔmmɔ ayɛ dinn ase sɛ yɛde mmra ahyɛ wɔn so. Me maame ɛtaa ka sɛ me nua baa no deɛ ne ho dwo, ɔtena fie, ɔboa aduane yɛ, ɔnkasa entia mpanimfoɔ.",Ampɛ…Eme ma no bi wɔha a mɔ ne mu yɛ edu na amo ho hɔ so yɛ den? En so ema no de ema yɛ den ase yɛ de emra ase ho mɔ so. Me ma me eta aka sɛ me nea abɛ no de no ho drɔ at ne fi o abɔ edu a ne yɛ. Onka sɛ nti a mpɛ nyufɔ.,0.9057,0.3955
2,"Mmerɛ bi ah menante afa me sukuu dan na mefa mesukuu dwumadeɛ ɛma no, ɔka nnoɔma fa me nnipadua ho. Na ɔka nnoɔma ah ɛmma meho ntɔ me. Teseɛ senea me yɛ obaa ntemtemso. N menfa madwen ɛmba ne so ɛkyɛn me sukuu nkrata.","Mɛyɛbyea me na me nantɛ afa misuku dae nkɛ na sɛ sɛ me de misuku yi me dee ema no. Oka enyomma fɔ me ni ple diya ho na oka enyomma a ɛ mɛ me ho mtɔ me, desɛ sɛ nea me nea oba ntɛ ntɛ so.",0.9773,0.5562
3,"Nanso ɔseree na ɔse aduane noa yɛ mmaa adwuma. Na me sɛe mmerɛ wɔ agyaade a, yennhu me sɛ meyɛ abranteɛ a mewɔ ahoɔden anaa tumi wɔ mpɔtam ha. Menim sɛ ɛnyɛ nokorɛ. Hwɛ ahenfo akukudam a ɛwɔ Nkran anaa mmaranteɛ a wɔnoa aduane ɛtɔn.",Na aso sɔre no sɛ edi a ne no a yɛ mejw ma. Na me sɛ mre a wɔ gyad yɛ a yɛn ho me sɛ mea bran tɛ a mewɛn wɔ den yɛ na tɔ me wɔn pɔte mha. Me nim sɛ nyɛ no kɔre. Shɛ a hem fu kɔkut da ma wɛ wɔ n krae n. Ana a mɛ mɛ n tɛ a wɔ nea nɛ a ne atɔ to no.,1.3778,0.3552
4,"Yɛbɛtumi akasa afa sɛnea yɛbɛsi aka daabi? Ɛtɔ da a ɛyɛ a na ɛyɛ den esiane sɛ mmarima no, ɛyɛ a na wɔmpenee. Ɛyɛ me dɛ sɛ ɛnyɛ me pɛ na meredwene saa nneɛma yi ho. Na wɔtwe a ɛreba yi mɛsan aba bio.","Ebɛti mea ka sɛpɔ sɛ nebɛ sɛ sɛ ka da bi. Etoa da ae a nea den, esa nsɛ me ma no ae a na wɔn japɛ ne. Ae a me desɛ e nea me pɛ e na me dre sɛ nea me ho. Na wɔtre yi ebei me sɛ nbɛ bi ho.",0.9545,0.457
5,"Me ho ato me asiane sɛ yɛredi adeɛ yi ho nkɔmmɔ. Dɛn na ɛwɔ sɛ meka sɛ obi pɛ sɛ ɔhyɛ me so ma meyɛ adeɛ a mempɛ sɛ meyɛ? Sɛ mpo wanyin sene me a. Ɛyɛ a na nkurɔfo kasa sɛ obi ka sɛ daabi a, ɛmpa nkyerɛ sɛ daabi. Medaase, wɔfa. Yebetumi ahyia bio ɛbɛnada?","Mɛwɔ tɔmɛ, esa a n sɛ e yi de ade yi wɛwu kɔ mo. Dɛi na wɔsɛ meka sɛ obi pɛ sɛ e osa me somma me yi ade a mepɛ sɛ me yɛ a, sɛ empɔ wɛ nyɛn sɛ me a, ae a a na a nkɔ fɔka sɛ, sɔ bi ka sɛ daa bi a, empan tɛ sɛ daa bi me daa sɛ wɔfe a, eveti me sɛ sɛ bi om e bena da a.",1.0,0.3613
6,"Wɔte nka sɛ wayɛ ankonam na osuro sɛ wɔbɛba sukuu mpo. Akwan bɛn na wɔbɛfaso ""Aunty""? Daabi a wɔbɛka no, ɛnyɛ mmerew berɛ nyinaa, berɛ a obiara reyɛ adeɛ a ɛnteɛ. Me pɛsɛ me yɛ Ɔkyerɛkyerɛfoɔ dabi, nti mɛ bɔ mmɔden sɛ metwi me ho afiri ɔhaw mu, mɛ bɔ mmɔden sɛ mɛkɔso de madwene asi biribi so.","Woten ka sɛe wɛe a a kumnaw, na wusu rese wɔbeba su kumbo, akwan bee na wabe fa sɔu ansi, da abi a wabe kwan no, nyea mrel, bere a wabe a rɛa rea a dea a a a ntie no, mepɛ sɛe mea a otre trefo a debi, nti mebo muo den sɛe mehtre me hoi fri hoa ho no, mebo muo den sɛe mehkoso de maa dre n Asibibis wo.",1.069,0.4381
7,"Sɛ wɔantie ntɛm mpo a, na woreyɛ ahokokwaw a wode bɛbɔ wo ho ban no ho adwuma. Ɛno yɛ asetra mu nimdeɛ a wotumi de kɔ baabi foforo. Mansusuw ho saa da.","Even if a kde de do not lessen imedioz me, yu a practisɛ sɛ the scale of sɛofadwoqɛ sɛ. That is a transferables life scale. I neva thoɛt abɛwtet mei that.",0.9688,0.8621
8,"Mendwene ho sɛ kuro no nyinaa bɛsesa anadwo baako mu. Nanso metumi de m'abusua hyɛ aseɛ, Mepɛ sɛ mehunu sɛ wodwene sɛ metumi ayɛ ade kɛseɛ.anaa. Na ɛtɔ mmerɛ bi a, saa ɔhaw yi ayɛ sɛnea ɛso sen nnipa baakofoɔ. ɛna ɛnonte ɛmma no nyɛ ankonam.","Mɛn njɛ wɛ sɛ wopɔni ninawa sɛ sɛ ana jopɔkɔ, nao sɛ meteo me de mew wopi a sɛ ase. Wopɛ sɛ a mɛ ho no sɛ wotor yi sɛ meteo nea yɛ a yɛi a dekɛ sɛ ana. Naetɔ me wɛ sɛ a o hoi wi ase na sɛ sɛ eni pa bɛw kopɔ.",1.087,0.5904
9,"Ɔ susuw sɛ, sɛ mmeawa de wɔn ho dodow a, mpontam hɔ foɔ bɛ hwe ase. Me susuw sɛ wɔgyedi sɛ, ɛsɛsɛ nneɛma yɛ saa efirisɛ na ɛte saa berɛ nyinaa. Wɔde atetesɛm di dwuma sɛkyerɛn de ma nkurɔfo yɛ komm. Yɛde hwɛ a, yɛhwe so na afi ase.",Woso sɛ sɛ mea wɔde wɔn ho dɔa mpɔn tem hofɔbɛsɛ sɛ. Woso sɛ e yetidi sɛ. Esa sɛ nyamad yɛsɛ a efisɛ. Na ede sɛ bren ni na. Wɔde a at ede sɛ m di juma. Sɛ kyeb me. Dema nkɔfɔ yɔkum. De ede sɛ a yɛsɛ sɛ. Na ede fɛ ase.,0.898,0.4171
