sample_id,reference,hypothesis,wer,cer
0,"Ɔ kekolosi kɛŋa taŋ nɛ, be popou tisiwɔ buŋ ba doona dɔɔ te be fanewɔ.",ↄkokolosi kɛŋŋa ta nɛ bopopootisowↄ buŋ ba doona dↄↄ te ba fa noↄ,0.7333,0.2593
1,"Ɛ seŋ keŋkeŋ ɛ kelɛɛdi man kelii ɔto na, ɛ ke nyiŋ nyeedoŋ.",seŋ keŋkeŋ ekelei di man keli ↄtↄ na e kenyi nyiŋ doŋ,0.6154,0.2444
2,"Walaŋ kamasɛ ŋon ɔ kala tɔne kei man nombia fa balaŋ na, ŋon na nyeebam.",walaŋ kamasɛ ŋon ↄ kara teni keema nimbiɛ fa balaŋ na ŋon na nyi baŋ,0.5333,0.1964
3,"” Wurubuarɛ ka lese Sɔɔl lee gyoori man nɛ, ɔ moo Defidi see gyoo.",wurubuaarɛ ka lese sↄↄl lee gyooriman nɛ ↄ mo devidi sii gyoo,0.6154,0.16
4,"Botɔɔ te wonembukum ŋon puu loŋ lee ɔ nɔɔman ŋgba boo kakpela nɛ, na ke gyɔ alo ŋon laŋ.",betↄↄ te wↄneŋ bu kumuŋon puuloŋ lɛↄnↄↄ man ŋgba boo kakpela nɛ na ke gyↄalo ŋoŋ la,0.6316,0.2059
5,Na tɛɛle kei dɔɔ balaŋ pou yaa mɛɛ fane maa fa ya.,na tɛlekilidↄↄ balaŋ pou yaa mɛɛ fane mafa ya,0.4167,0.1579
6,"” Te Simɔn yako wɔ nyi, “Mɛɛ waase ŋon bo ɛ fane fa de Gbeŋgyoo Wurubuarɛ fa maŋ, na ŋan pou ɛ be yako nɛ man dokoloŋ gba be kɔŋ me dɔɔ ya.",tesi man yakowↄ nyi mɛɛ wase mo bo ɛfanefa degbeŋgyu wurubuarɛ fa man na ŋampou ɛbiako nɛ man dokolo ŋgba bokↄ mo dↄↄya,0.75,0.1667
7,"Da ke kalaa dɔŋa taŋ keŋ nɛ, da moowɔ loŋ keŋ dɔɔ teeŋ te da toŋawɔ gyu Kosi donɔɔ man.",da ke karaa dↄŋa taŋken nɛ da mo wↄ loŋ keŋ dↄↄ teŋ te da teŋ wↄ jyu kosi doonↄↄ ma,0.65,0.2424
8,"Botɔɔ te Wurubuarɛ kpilala bala baŋ nyii woya ŋaale kolosiwɔ na wɔ keŋkeŋ lee adido nyiaa, “Ɛ gyeŋ kɔŋ adido kɛbo.",betↄte wurubuarɛ kpilaɛla balabaŋ nyi wea ŋaale kolosiwↄ na wↄ keŋkeŋ lee adido nyiaa ɛ gyeŋ koŋaddoɛb,0.5714,0.1429
9,"Mɔna Wurubuarɛ wii de waraŋase te lee ɔ kegyae dinaa keŋ ɔ ne gyae de nombia nɛ dɔɔ, ɔ tɛɛwɔ Kristo dɔɔ fa daa baŋ nafɔ debaŋ kenaŋ man dɔɔ yem de dukum man nɛ nyeedoŋ.",mↄna wurubuarɛ wui de wara ŋase te lee ↄ ke gyaye dinaakeŋ ↄ ne gyae dinobia nɛ dↄↄ ↄ tɛɛ wↄ kristo dↄↄ fↄ daa baa na fↄ de baŋ kena man dↄↄ yem de dikuŋ man nɛ nyii do,0.75,0.1832
10,"Na dɔɔ tekaa bese bia wɔlɛɛ keŋ balaŋ ka mo kawola kumɛɛ kamasɛ na ba adao gbɛɛneŋ kaa beo daa, na kegyɔ daa gyu sia na wɔle ŋgba mena keŋ feliŋ ne gyɔ degbele loŋ dɔɔ nɛ ya.",na dↄↄ te kaa bese bia wↄlɛɛ keŋ balaŋ ka mↄ kawola kumɛɛ kamasɛ na baa daa wↄ gbɛɛneŋ kaa beeo daa na ke gyↄ daa gyusia na wↄle ŋgba mena keŋ feli no gyↄ deboleloŋ dↄↄna ya,0.5526,0.1333
11,"Botɔɔ te Yesu tiranɔɔ fa wɔ nyiaa, “Ɛ kɛɛ ɛ wose nideli nyi ŋolo na beo ŋon ya.",botↄↄ te yesu tera na ↄ fa wↄ nyiaa ɛ kɛɛ wose ne deli nyi ŋolo na be ↄ ŋo ya,0.6111,0.1695
12,Ŋon yɛna Yesu Kristo ŋon ɔ gbɛɛneŋ tenɛɛ Wurubuarɛ siaman nɛ.,ŋon yɛna yesu kristo ŋon ↄ gbaɛ nan tenɛ wurubuarɛ siaman na,0.4545,0.12
