sample_id,reference,hypothesis,wer,cer
0,NIBII NI BAAYE ABUA BO NI OBATSƆ KRISTOFONYO NI EDA YƐ MUMƆŊ,ní bí ni bàá ye a bo à bò ní o bá tá́n kristo fónyoní é da ẹ mu mọ,1.5,0.3878
1,MIKASE NII NI MITSƆƆ NII BE NI MISƆMƆƆ AKƐ KPOKPAA NƆKWƐLƆ KƐ BE NI MISƆMƆƆ AKƐ KPOKPAA WULU NƆKWƐLƆ LƐ,ŋ kase niŋ niŋ chɔɔ ni be niŋ sɔmɔ a kɛ kpokpaa nɔkwɛ lɔ kɛ be niŋ sɔmɔ a kɛ kpokpaa wolo nɔkɔɛ lɔɔ,0.95,0.2262
2,Mɛɛ be nɛkɛ Yehowa yelikɛbuamɔ he baahia wɔ waa?,mɛ be nɛkɛɛ yehowa yelikɛ bua mɔ he baahia wɔ waa,0.5556,0.0513
3,"Mɛni hewɔ esaaa akɛ wɔnuɔ he akɛ kɛ́ wɔbatsɔmɔ Kristofoi ni edara yɛ mumɔŋ lɛ, belɛ wɔgbe naa lɛ?",mene hewɔ saa kɛ wɔ nu ɔheakɛ kɛ wɔ batwomɔ kristofo enedraae mumoɔ bɛ wɔgbe naa,0.7895,0.2632
4,"No hewɔ lɛ, eyɛ mli akɛ mɛi ni hi shi yɛ blema lɛ bɛ watsii, tamɔ bɔ ni wɔyɔɔ ŋmɛnɛ lɛ moŋ, shi no mli lɛ amɛyɛ gbɛ ni amɛtsɔɔ nɔ amɛtsɔɔ bɔ ni atswa.",noyewɔ ɛyɛ menliakɛ mani hihyi ɛ blemaa bɛ wɔakyii ta ɔbɔ ne wɔyɔɔ nwɛnɛɛ mu hyi numliɛ ameyɛgbɛ ne ametyɔɔ nɔ ametyɔ ɔbɔ ne atwa,0.9143,0.3036
5,"Feemɔ nibii ni nyɛmimɛi lɛ feɔ lɛ eko. Yaa asafoŋ kpeei lɛ fɛɛ, ni okɛ amɛ afee ekome kɛya shiɛmɔ",fee mɔ ne bi ni nyɛmaa fi ɔ eko yaa asafonkpei yɛ fɛɛn no ɔka ama fee komeka ahyiɛ mɔ,0.95,0.3026
6,"Winston, ani sɔɔmɔ ni oyasɔmɔ yɛ Pasifik Wuoyigbɛ Ŋshɔkpɔi lɛ anɔ lɛ eye ebua bo ni onyɛ otsu onitsumɔ akɛ Australasia Nitsumɔhe Nine Ajinafoi Akuu lɛ mli nyo lɛ jogbaŋŋ?",winston anesɔmɔ no ɔyɛasɔmɔ yɛ pasific wei gbanhyiɛkpɔ yeɛ anoɔ eyeeboabo ne onyawotwumo ne twomɔ akrɛ australasia ne twomɔ yenide agyinafoa aku ame ne nnyua dwugban,0.9,0.3669
7,HÃ NIKASEMƆ ATSE ONAA,ha ne kase mɔ akye o naa,1.75,0.2222
8,KƐ́ WƆKƐ WƆHIƐ FƆ̃ YEHOWA NƆ LƐ WƆBAANÁ NAANƆ WALA,kɛ wɔ kɛ wɔ hia fo yehowa no ɔ wɔbɛananaano wa la,1.0,0.2051
9,"Mɛni kɛ́ wɔfee lɛ, no baahã wɔye Yehowa anɔkwa?",meni kɛ wɔ fee yɛ nu baa ha wɔ ye yehowa nu kwa,1.2222,0.1667
10,Wɔbaakase bɔ ni wɔnáa mfonirifeemɔŋ paradeiso lɛ he sɛɛ kɛ nɔ ni wɔbaafee ni baagbala mɛi krokomɛi kɛba mli lɛ he nii.,wɔ baa kase bɔ ni wɔ naa mfonrifemon paa deesuɛ he sɛ kɛ nɔ ni wɔ baa fei ni baa gblamɛn krokomɛn kɛ ba mliɛ he ni,0.8636,0.1667
11,ESAA MƐI ATSUI KƐ AMƐJWƐŊMƆ,e sa amɛ achui kamɛ jwe mɔn,1.4,0.3043
12,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,sani bi mọi nijẹ kane lọya den,1.4,0.2917
13,PAULO YE EBUA ENYƐMIMƐI LƐ KONI AMƐHEMƆKƐYELI LƐ MLI AWA,paulo yeebuɛ nyɛ mɛɛ kuna mɛ hemɔ kɛ yeliɛ mlɛi a wa,1.1,0.2128
14,NITSUMƆ KO NI HE HIAA WAA,nícúwọ̀nkọ ní ìhiẹn àwàa,1.0,0.7
15,"Pam, bo hu obale anɔkwale lɛ yɛ ogbekɛbiiashi. Te eba lɛ tɛŋŋ?",pam bokoobaelano kwale ɔ obika bi ahye te balɛtɛ,0.8333,0.3958
16,MƐƐ GBƐ NƆ NIBII NI NYIƐ SƐƐ NƐƐ BAANYƐ AYE ABUA WƆ NI WƆKAYOYORO KƐ́ WƆKƐ NAAGBAI KPE?,meagbɛ no ni bi i ni nywia sɛɛ naɛ baanye aye aboa wɔ no wɔkayeoyuro kɛwɔkɛ naagba ekpe,0.8333,0.1765
17,Mɛni hewɔ ehe miihia ni wɔhã yiŋtoi ahewɔ ni wɔshiɛɔ lɛ ahi wɔjwɛŋmɔ mli?,meni hewɔ ehemi hiano wɔ ha yi nto ahewɔ ni wɔhyi ɔɔ ahyi wɔ dwua mɔmli,0.9286,0.2542
18,"Mɛɛ gbɛ nɔ brikii ni ana yɛ he ni blema Babilon yɔɔ lɛ kɛ gbɛi ni atsɔ nɔ afee brikii nɛɛ maa nɔ mi akɛ, nɔ ni awie yɛ Biblia lɛ mli lɛ ja lɛɛlɛŋ?",mɛɛgbɛnɔ briki ni a na yɛ heni blema babilɔn yɔɔ kɛgbɛɛ ni a cɔnɔ a fee briki nɛɛ ma nɔ miakɛ nɔ ni a yue yɛ biiblam liɛɛjalɛlɛŋ,0.8,0.1545
19,NYƐSUƆMƆ LƐ MLI AWAA,nyɛsoɔ mɔɔ menlen awaa,0.75,0.4118
20,"Nyɛmimɛi ni tee kpee nɛɛ eko lɛ ateŋ mɛi pii kɛɛ miishɛɛ ni amɛná yɛ kpee nɛɛ shishi lɛ nɔ bɛ, ejaakɛ amɛna faŋŋ akɛ Yehowa miijɔɔ ewebii lɛ. Shi amɛmiishɛɛ lɛ sɛɛ etsɛɛɛ.",nyɛ mí mɛ ni tee kpeenɛ ko ate mɛ pii kɛ mí si na me na yɛ kpeenɛ shisiɛ nɔ bɛ edzaa ka mɛ na fãa ke yehowa mì dzɔ ewebii e siamɛ misiesɛe tsɛɛ,0.9412,0.3111
21,Feemɔ Nibii Ni Baahã Ohe Oye Waa Akɛ Yehowa Asafo Lɛ Nɛ,feemu nibiini baa ha o heo ye waa kɛ yɛhowa safuo,1.0,0.2273
22,YEHOWA BAAYE EBUA WƆ KƐ́ WƆMIINU HE AKƐ WƆBƐ MƆ KO,yehowa ba yee ɓua wɔ kɛ wɔ nuhia kɛ wɔ bɛ mu ku,0.9091,0.2051
23,NƆ NI ABAASUSU HE a,nonnia baa susui,1.0,0.3333
24,MƐNI HEWƆ ESA AKƐ WƆJIE HIƐSƆƆ KPO?,medi he wɔisaaka wɔgyie hi sɔɔ kpo,0.8571,0.25
25,Mɛi Ni Sɔmɔɔ “Miishɛɛ Nyɔŋmɔ Lɛ” Yɛ Miishɛɛ,mɛnni sɔmɔ minhiɛ nyunmɔɔ yɛ minhɛ ŋmalɛnini kasemɔɔ damɔ no,1.25,0.9118
26,‘Nyɛkwɛa Jogbaŋŋ Ni Mɔ Ko Akaŋɔ Nyɛ Nom’!,nyeko adzogbaa ní moko a ka ŋɔnyɛnom ŋbale niní ka simɔɔ damɔnɔ,1.5,1.0
27,OKƐ OTII NI OBAANYƐ OSHƐ HE AMAMƆ OHIƐ,oke otii n'ụbe anya ohehi amama ohie,0.875,0.3226
28,BƆ NI FEE NI MIKASE YEHOWA HE NII NI MIBALE LƐ,mbɔ ni feiniŋ kase yehowa heni niŋ bali lɛ,0.7273,0.2222
29,YEHOWA BOƆ SƆLEMƆI TOI,yehowa buɔ sɔ lo mɔ yi toí,1.5,0.2105
30,Nɔ Hewɔ Ni Enáaa Nyɔŋmɔ Hiɛ Dromɔ,nɔ hewɔ ni enaa nyɔmgbɔhia droo mɔ,0.5714,0.2222
31,BO YEHOWA TOI KONI EHI EHÃ BO WƆSƐƐ,bo yehowa to i koni ehie ha buwɔ sɛ,0.75,0.1071
32,Bɔ ni wɔbaafee wɔhã hemɔkɛyeli ni wɔyɔɔ akɛ Yehowa asafo lɛ nɛ lɛ mli awa be fɛɛ be.,bɔ nu wɔ baafe wɔ ha he mɔ kɛyili nu wɔ yɔ a kɛ yɛhowa safoe nɛ mli a wa be fɛɛ,1.0556,0.2121
33,Wɔle akɛ nyɛyi enyɔ fɛɛ nyɛnya sɔɔmɔ ni nyɛsɔmɔ yɛ ŋshɔkpɔi lɛ anɔ lɛ he waa. Ani nyɛbaasumɔ ni nyɛgba wɔ nibii ni tee nɔ yɛ jɛmɛ ni nyɛhiɛ kpaŋ nɔ kɔkɔɔkɔ lɛ ekomɛi?,wɔleaka nyɛyɛnya ɔfɛɛ nyɛnya sɔmɔ no nyɛ sɔmɔ yɛ nhyɛkpa a na ɔhewa a ano nyɛbaasom no nyɛgba wɔ ne bi ne te no ɔ yɛgyɛmɛ ne nyɛhia kpa nɔ kɔkɔɔkɔɔ ekomi,0.9118,0.2595
34,Ani naagba yɛ he akɛ Yehowa Odasefoi kɛ wɛbsaitii loo apps ni akɛtaoɔ gbalashihilɛ mli hefatalɔi baatsu nii?,a ni naa gba yɛhi a kɛ yɛhowa o dasifui kɛ web saiti loo aps ni a kɛ tawɔrt gbɛla shilem ni ifa talɔi baa chu ni,1.3333,0.2222
35,MIBƆI SƆƆMƆ EKOŊŊ AKƐ KPOKPAA NƆKWƐLƆ,mbɔi sɔ mɔɛ ko ŋu akɛ kpukpaa nɔkɔɛ lɔ,1.3333,0.1875
36,Mɛɛ gbɛ nɔ esoro Yesu baptisimɔ lɛ yɛ esɛɛnyiɛlɔi lɛ anɔ lɛ he?,mɛɛgbɛ nɔ ɛsoro yesu baptismɔ yɛ sɛ nyɛlɔ ɛ anɔɔhe,0.7692,0.22
37,NYƐMIMƐI LƐ TEE NƆ AMƐSHIƐ,nyɛ mi mɛɛ tee nɔ a mɛ siɛ,1.2,0.1364
38,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,sanebi mɔe ni gyɛ kanelɔe aden,1.0,0.25
39,"KƐ́ WƆMLI HI LƐ, WƆBAAFEE MƐI EJURƆ",kɛ wɔ menlehie wɔbaafei ma adwero,0.8571,0.4444
40,"KƐ́ OOTAO OYI ANÁ WALA YƐ HARMAGEDON LƐ, MƐNI ESA AKƐ OFEE?",ke wota wo yi ana wala yeamage dɔɔ menɛ sakeo fe,1.0,0.3778
