sample_id,reference,hypothesis,wer,cer
0,"Bi din baar naasubure, ki be tiŋ na kur po. Li naasuut din yab ki gar naasuut nba kur mi baar, ki bia yab gar naasuut nba kur saa mi baara.",bi dinbaal naa subure ki be tiŋ na kul po li naa suut din yab ki gal naa suut nba kul mibaal ki bia yab gal naa suut nba kul saa mibaara,0.5806,0.0667
1,"Yii mei Yennu batnba nan binba kur tee yikoo damm na paak, a tii be nan laafia nan parmaasir, kii tee yentina, kii be soonna.",yii mee yennu batinba nan bin ba kur tee yiikoo damm na paak atii benan laapia nan parmaasir kii tee yin tinna kii bi soonna,0.52,0.0722
2,"Ŋaan i ki sikin i mɔŋ nan dinna. I ki turin baakir, koo ki wei sennii nba kur ki n tur yimm nan i yeejamm na.",ŋan i ki sikin imɔŋ nan dinna i ki tur mbaakil koo ki wei senni mbaa kol ka ntul yim na i ya jam na,0.5769,0.1975
3,"Wunba dɔŋ pot u punn ŋaan tan teen Masiaweirɔ, ŋaant ki wun dian nna; wunba mun ki pot ŋaan teen Masiaweirɔ, wuu kii loon u ji daa porii u punni.",wunba dɔŋ pot u punn ŋaan tan teen maseawerɔ ŋaant ki wundiannna wunba mun ki pot ŋaan teen masawerɔ wuu kii loon u ji daa pore u punni,0.2,0.0536
4,"Tingbouŋ, gbiintir. N baat nan boontue niib na paak, ki li sii tee bi biit tubdatu, kimaan bi yêt n tumiiue, ki bia ki gaar n maan.",tiŋ gboŋ gbiintil m baat naam boontue niibnapaak ki li siitee bibiit tubidatuu ki maan bi yet n tumiue ki bia ki gaal nmaa,0.7037,0.1212
5,"Li-i tee ki i lakin leeb ki di, li ki tee ti Yomdaanɔ jeet kaa ki i dii.",li-i tee kii lakin leeb ki di li ki tee tiyimdaana jiet ka kii di,0.5,0.0962
6,"Li tee yoo kur mɔlor nyinne ki tur yimm Israel teeb nan min, kimaan min Yennu-e nan sanpaak nan tiŋ, daa ŋanloob na ni, ŋaan nyik toonn ki foi daaŋanlore daar.”",li tee yoo kul mɔlol nyinne ki tur yim israel teeb nan mi kimaa mi yennue nan sanpaak nan tiŋ daa ŋan loob na ni ŋaan nyik tuon ki foe daa ŋan lɔrɛ daa,0.4516,0.0968
7,"Yoo nba ki n loo dindouŋ ni na, ki Yennu maan ŋamm baar n boor.",yoonba ka n loo dindoŋ ni na ke i nu maa ŋan baal m boor,0.7333,0.2128
8,"ki Netanel, wunba tee Suar bija na tee Isakar booru ni tɔɔndaanɔ,",ki nataniel unbaa te sɔɔl bija na te isaaka booro ni tɔɔn daanɔ,0.75,0.2308
9,"Neria bija Baruk-o beta a fan pak linba na ki jiin ti po, a Babilonia teeb na n la nyannu ti paak, ki kpit, koo ki soorit ki saan nant Babilonia.”",narii bijaa bariko bita aapan pak limbaa na ki jiin tipo aa babilonia teeb na nla nyannu tipaak ki pit koo ki soor ki saan nan babiloonia,0.5806,0.1364
10,"Daanɔ nba yêen Yennu Bija Yiisa, ti Baa Yennu ki be nanɔ, ŋaan wunba piak ki yeen a u teen yada nan Yiisa tee Yennu Bijae, ti Baa Yennu be nanɔ.",daanɔ nba yeen yennu bija yiisa ti ba yennu ki bi nanɔ ŋaan unba piak ki yeen a u teen yada nan yiisa tee yennu bijae ti ba yennu bi nanɔ,0.1935,0.0545
11,"Li paak, wunba biir Yennu diiuk, Yennu mun saa biir li yɔɔwa. Kimaan Yennu diiuk tee diyeeŋe; ki yimme tee diiuk maŋ.",li paak wunba bii yennu diok yennu mun sa bii li yɔɔ wa kimaan yennu diok tee di yeŋi ki yimme tee yennu diuk ma,0.5455,0.1758
12,"Baa lek yeen a, “Nan Yennu nba be na,”",baa lik yien a nan ye nu umba be na,0.5556,0.1538
13,"Ii tuu taan leeb ki jiant min Yennu daaŋanlore daar, ŋaan daa tuun i mɔŋ toona.",i tuu taan leeb ki jianti min yennu daa ŋan lodee daar ŋaan daa tuun i mɔŋi toona,0.375,0.0806
