sample_id,reference,hypothesis,wer,cer
0,TA WA TERƐ SORI KA NEƐZAA VƐNƐ KA SAGEDIIBU HO NAŊ TAA A LAŊNOƆRE PUORUU EŊƐŊ NA SIGRE TEŊƐ,ta watirɛ sore ka nea zaaa vɛnɛ ka sagediibu ho nan taa a laloore puuro eŋɛ n na sigeri teŋɛ,0.5789,0.1918
1,YƐLƐ TE NAŊ NA ZANNE,yɛla ti nanna zannim,1.0,0.3125
2,VƐŊ KA HO TEƐROŊ GAŊ KA HO NAŊ KYƐNƐ SIGRI HO MEŊƐ MEŊ,van ka ho tierom gang ka honancen asigire ho meŋ ameŋ,0.6923,0.3571
3,YƐLƐ TE NAŊ NA ZANNE,yɛlɛ to nan na zannɛ,0.6,0.1875
4,"A maŋ kyɛrɛɛ fẽẽ ka N nyɛ accident, kyɛbee N maŋ de la a lɔɔre te va boma mine naŋ are?",a maŋ chɛrɛɛ fɛɛŋ ka n nyɛ asedɛn chɛbe n maŋ dela a lɔɔra to va buma mine naŋ ara,0.4762,0.2615
5,GYOOB YƐLƐ ŊA NA BAŊ SOŊ TEŊ KA TE NYƆGRƆ TE MENNE,joob yilaŋa naban son tiŋ ka ti nyɔɣerɔ ti mini,0.9167,0.359
6,Bon nanso ka Naaŋmen tere sori teŋ dire dɔgɛɛ,bun nan soo kanaamɔn tire sore ten dere dɔgɛyɛ,1.0,0.2432
7,"Sobuoŋ ka a Baabole vɛŋ teŋ baŋ peɛlaaŋ ka ka Jehoovaŋ wa di suuri ko te, a ba la seŋ ka te vɛŋ ka a dɔnnɔ te?",soboon ka a baabule vɛɛn tin bampiɛlaan ka ka jehova n wa de suuri ku ti a bala seŋka de vɛn ka a dɔnnɔ ti,0.6667,0.2195
8,Hulda Da Toɔ̃ Ta La Yɛlɛ Na Oŋ Da De Biŋ O Nimitɔɔreŋ Na,hul da da toan tala yɛlɛ na on da di biŋ o nimi tɔɔren na,0.5714,0.119
9,Jehoova da wuli teŋ ka o sereŋ eɛ siri ka o kaa te zu. Yɛlɛ yoŋ aŋ da seŋ ka te e la ka te de o Naaloŋ yɛlɛ de weɛ te zemmo poɔŋ.,jehova da wule seŋka kusirin ia sire ka  o kaati zu yɛla yɔŋ anda siŋka ti ila ka ti di o naaluun yɛla di wiɛ ti zama pɔɔl,0.8235,0.3404
10,Bonso aŋ e nimizeɛ ka noba naŋ waana ka ba kultaa de emmo ko Jehoova ba kultaa bebiri?,bonso anyimizia ka na banan waana ka ba kul taa de m mo ko jehova bakul taa bebere,0.7222,0.1618
11,WALA HOŊ NA IRI A NOƆRE?,wai wahonna iri anoɔrɩ,0.8333,0.2222
12,Bonso aŋ ba fɛre ka te baŋ bieu yɛlɛ sɛre kyɛ na baŋ taa popeɛloŋ?,bonsu an ba fɛrɛ ka ti bam bio yelɛ sɛrɛ chɛna ban taa popialuŋ,0.8,0.2941
13,WALA HOŊ NA IRI A NOƆRE?,wala honna ire a noarɛ,0.6667,0.2222
14,Maŋ Moɔrɔ Ka Ho Manne Yɛlɛ Na Hoŋ Zanne Na Ko Ho Taaba,mam mɔɔraka hom ma nɛ yɛla naan hon zana na kɔ ho taaba,0.7692,0.3095
15,LƐ TEŊ NA BAŊ E TAA POPEƐLOŊ KYƐ NAŊ KYƐNLƐ,lɛte na ban ɛ ta po pielono kyɛ nankyɛn lɛ,0.9,0.2647
16,"Te na zanne nyɛɛ tɛɛtɛɛ naŋ be yelmeŋɛ na te naŋ zanne yi Jehoova zie, ane zirii na Setaana ane te dɔndɔnne naŋ ŋmaara na kpakyagaŋ.",tɩ nazani nyɛɛ tɛɛtɛɛ nan be yelemeŋana tɩ nan zaniyi jehova zie ani zirii la sitaana anin ti dɔndɔni nan ŋmara na kpachagaŋ,0.7692,0.219
17,"Ka ba naŋ yelka Jehoova de la o yuori na ko Yezu, wala ka lɛ wuli?",ka banaŋ yɛli ka jehova di la o yoore na ko yeezu wala ka le wule,0.5625,0.1837
18,Gyoob Gane Na Na Baŋ Soŋ Boŋ Ka Ho Terɛ Kawaŋ-Sonne,job ganana na ban son boŋ ka ho terɛ ka wanson nɛ,0.7273,0.2
19,NAŊ KYƐNƐ TU PUORE SƆROO EŊƐŊ A TAGRA PEƐLƐ JEHOOVA,nan chɛ na tukpuori sɔrɔʋ eŋan a tagra peɛlɛ jehova,0.7,0.2619
20,Sobuo ka Jehoova da maŋ tu kyɛ korɔ a Izerayɛl biiri sowuli?,soboo ka jɛhova damaŋ tu phɛ kuraha iseraelbiiri sowoli,0.8333,0.25
21,De Apoɔsori Ho Naŋ Taa Ka Ho Puoro Jehoova O Siiloŋ Ŋmenpuoredie Naŋ Tegroŋ Yaga Zaa,de a posore ho naŋ taa ka ho pooro jehova o se'eloŋ ŋminpoori die naŋ tegeron yaga zaa,0.5,0.1594
22,"Aneazaa ka a Kyɛrite noba, a Pɛlite noba, ane a Giti noba da ba e Izerayɛl biiri, kyɛ ba da taaɛ gyeremɛ naŋ e zuluŋ a ko Jehoova a yelmeŋɛ Naaŋmen, a neŋ neɛ na Jehoova naŋ sɔ naaloŋ kãã na. Deevid niŋe da paalɛɛŋ yaga zaa neŋ lɛ na a dɔbɔ ŋa naŋ da be o zieŋ a dire yelmennoŋ koroo na!",a zann o yɛla baarɛ,0.9683,0.9361
23,Sori A Daŋyelbo Naŋ Tu A Nyɛ Eebo,sori a danyɛlebu nan tio a ɲya iye bo,0.75,0.4231
24,TƆNƆ NOBA NAŊ BE A SIILOŊ POƆ PARADIISI NAŊ NYƐRƐ,tɔnɔ no ba nan be aseelum poɔ paradisi na nyɛre,0.8,0.2
25,MOƆRƆ HO MOƆBO ZAA A SONNƆ HO TAABA,ŋmɔɔ rɔɣ hʋ mmɔɔ bɩ zaa asɔŋna hʋtaaba,1.0,0.3929
26,"“Naaŋmen naaneŋ maale boma, boma la leɛre a menneŋ a wa bebe.”",naaŋmen naane maalɛ boma boma la leɛrɛ a meneŋ a wa bebe,0.3333,0.0851
27,YEZU POƆ MAŊ PƐLEŊ KA TENEEŊ WA PUGIRO JEHOOVA YUORI,yeezu poa maŋ pɛliŋ ka to neŋ wa pugera jehova yuore,0.8,0.2093
28,YƐLƐ TE NAŊ NA ZANNE,yɛla ti nanna zanna,1.0,0.25
29,WALA HOŊ NA IRI A NOƆRE?,wala hon na'ir a nʋɔrɛ,0.6667,0.2222
30,"Mɔɔ kyɛ kanna gama na zaa ba naŋ maŋ iri teŋ de pono korɔ noba na, a maŋ kaa vidiori ane boma na zaa ba naŋ maŋ de eŋ jw.org zuŋ na.",mɔɔ chɛ kan naa gamana zaa bana man iretendi pono kɔrɔ niba na aman kaa vidiore ane bomana zaaa banam man de njw org zun nɛ,0.7812,0.1939
31,SOŊ HO BAABOLE ZANNEZANNA KA O ZƆƆTOƆ̃ YELKPEƐNE NA OŊ TUORO NA,sonho baibule zani zanna ka o zɔa toonyɛli kpɛni na on tooro na,0.75,0.2745
32,Wala ka a ŋmenpuoredie na Soolomoŋ naŋ da mɛ na varanda da do seŋ?,wala kaa ŋmen puorideena solomɔn naŋ dam mɛna valaŋ da da do seŋ,0.6429,0.1538
33,Sori A Daŋyelbo Naŋ Tu A Nyɛ Eebo,sori a da yele bo naŋ tu a nyɛ eebɔ,0.5,0.1154
34,Naaŋmen Nɔmmo Bebeŋ Tegitegilɛ,naaŋmen nommo beben teg tigi le,1.25,0.1852
35,bo yɛlɛ teŋ na baŋ sagedi peɛlaaŋ?,boyala ti na ban sagɛde piɛlan,0.8571,0.3704
36,BON NANSO AŊ SEŊ KA TE SAGEDI KA JEHOOVA NƆNƆ TEŊ,bon nan so anseŋ ka te sɛgede ka jehova nɔnɔ teŋ,0.4545,0.1026
37,yɛlɛ Jehoova naŋ erɛ pampana?,yele jehova naa ɛrâ pam pana,1.2,0.25
38,Te na zanne nyɛɛ ananso te naŋ maŋ pugiro Jehoova yosoŋ na wagre zaa te naŋ wa nyɛ a vuo ka te e lɛ.,te na zana nyɛ ana so te naŋ maŋ pogero jehova yusonna wagre zaa te naŋ wa nyɛ a voo ka ta e lɛ,0.4167,0.1447
39,"WALA KA NOBA DA MAŊ E TAKOREŊ SAŊA NA, KYƐ TOƆ̃ PƐLE JEHOOVA POƆ?",wala kanoba damaŋ e takoreŋ saŋa na chɛ toan pɛlɛ jehova poa,0.6429,0.1429
40,YƐLƐ TE NAŊ NA ZANNE a,yɛlɛ tɩ nan nazaa nɛ,0.8333,0.2941
41,Bo tɔnɔ teŋ nyɛrɛ yire a yɔɔdeɛbo eŋɛŋ pampana?,yɛra yire a yɔɔde ya bu eŋɛ n pam pana,1.1111,0.3947
42,"Azuŋ “a malekere ba naŋ kaa-iri” ka Pɔɔl yel ba yɛlɛ na eɛ malekere naŋ be sazuŋ a tonɔ toma sonnɔ “Naaŋmen ane . . . Krista Yezu,” a lɛ sɛgre na boɔlɛɛ Naaŋmen ane Krista Yezu meŋ.",a zuuŋ malekeri na ba naŋ kaa ire ka pɔɔl yele ba yɛlɛ na ea malekere nan bes azuuŋ a tona toma suna naaŋmen ane kirista yezu a lɛ sɛ'arɛ na boɔlɛ naaŋmen ane kirista yezu meŋɛ,0.5143,0.1493
43,c A FOTO POƆ YƐLƐ: Te yɔɔpɔge kaŋa naŋ e woŋo la teɛrɛ a Baabole nɔ eŋnee yɛlɛ a ŋmeɛrɛ a yiele vidiori na kaŋa ka a somoo ka o ŋmaa lɛ zemmo naŋ na waa a Paradiisi poɔŋ yɛlɛ foto o teɛroŋ poɔŋ soŋ.,yelbia naŋ chaara a foto kannɛŋ ka to yɔpɔl kaŋa na n woŋo la teɛr a baibole na n nee yɛlɛ a ŋeɛrɛ a yila vidio na kaŋa ka a som o ka o ŋmaalɛzemo naŋ na waa a paradise poɔn yɛlɛ foto o teɛroŋ poɔn soŋ,0.5556,0.2829
44,bo yɛlɛ mine la teŋ ba baŋ?,boyelim ni la timba baŋ,0.7143,0.3
45,JEHOOVA “GYOGRI NA NIMIE NAŊ KOŊ BAŊ NYƐ NA KYAANƐƐŊ”,jehova jogri na nimie naŋ kom ban nyɛ na chaanɛ,0.5,0.2143
46,YƐLƐ TE NAŊ NA ZANNE,yɛlɛ tɩnanna zannɛ,0.8,0.1875
47,YƐLƐ TE NAŊ NA ZANNE,yɛla tɩ nan la zãnne,1.0,0.3125
48,LƐ HO NAŊ NA TOƆ̃ E A ZANNE BAABOLE DAŊYELBO SOŊ,lɛ hona na to e azaa na bible dan yele bosoo,0.8182,0.2703
49,Ananso Aŋ Da Waa Ŋa A Koŋ Baŋ Nyɛ Eebo,anan so an da waaŋa a kom bannyɛ eebo,0.8,0.1034
50,ASEŊ KA TE TAA SAGEDIIBU SƐRE KYƐ NA BAŊ E NEMMENNE NAAŊMEN NIMITƆƆREŊ,a seŋ ka de taa sagɛ diibo sɛre chɛ na ban e ni minni naaŋmoni nimbitɔɔreŋ,0.8462,0.2241
51,a Zenɛ ŋa ona la Te Kristabiiri Zemmo Ane Te Naaŋ Moɔloo Toma—Lammo Yelsɛgraa Gane na .,amuni zie yala na kannɛɛŋ ka zinaŋa o na la te krista biiri zem mo anin te naa mɔɔloo toma nam mo ya sagara gan na amuni zie yɛla na baarɛm,1.6875,0.7246
52,A LAMMORE DA VƐŊƐƐŊ BAŊ TAA NOƆREYENI,a la muri da vɛŋɛ bantaa noori yeni,0.8571,0.2581
