sample_id,reference,hypothesis,wer,cer
0,1 YƐLIKURA 10.,,1.0,1.0
1,Naa Sool kum.,,1.0,1.0
2,"Filistianim’ mini Izraɛlnim’ daa ti tuhiri tɔbu, ka Izraɛlnim’ daa ŋmaligi guui ka chɛ Filistianima.",,1.0,1.0
3,Ka Filistianim’ maa daa doli ti ku ba Gilibɔa Zoli zuɣu.,,1.0,1.0
4,Ka Filistianim’ maa daa kari doli Naa Sool min’ o bidibisi nti ku Jɔnatan mini Abinadab ni Malikishua.,,1.0,1.0
5,"Ka tɔb’ maa daa kpaɣi mii Sool, ka peentɔriba daa to o piɛm ti o daŋa.",,1.0,1.0
6,"Di saha ka Sool daa yɛli ŋun ʒir’ o tɔbutuhiri’ nɛma, “Ŋoom’ a takɔbi na n-kuhi ku ma, di so ka bɛn bi gundi ŋɔ ti kana ti zaŋ ma diɛm.",,1.0,1.0
7,” Amaa ka dabiɛm daa gbaag’ o neen’ ʒira maa ka o bi saɣi ku o.,,1.0,1.0
8,Di saha ka Sool daa zaŋ omaŋmaŋ’ takɔbi zali n-lu di zuɣu.,,1.0,1.0
9,"O neen’ ʒira maa ni daa nya ka Sool kpi maa, ka o gba lu o takɔbi zuɣu kpi.",,1.0,1.0
10,Sool min’ o bidibis’ ata ni o neen’ ʒira ni o yiŋnim’ zaa ni daa laɣim kpi shɛm m-bala.,,1.0,1.0
11,"Ka Izraɛlnim’ bɛn daa be vinvamli ni ni daa wum ni Izraɛlnim’ ŋmaligimi guui, ka Sool min’ o bidibisi kpi, ka bɛ daa yi bɛ tinsi ni zo.",,1.0,1.0
12,Ka Filistianim’ maa daa chaŋ ti be di ni.,,1.0,1.0
13,"Ka biɛɣu daa neei, ka Filistianim’ maa daa chaŋ ni bɛ ti yeei kpiimba maa situra, ka nya Sool min’ o bidibis’ ata maa ni do Gilibɔa Zoli zuɣu.",,1.0,1.0
14,"Ka bɛ daa ŋmaai Sool zuɣu, ka yeeg’ o tɔbutuhiri’ nɛma, ka bahi bihi ni bɛ gili Filistia tiŋgbɔŋ maa ni zaa m-moli lahibali suŋ maa ti bɛ buɣa mini bɛ niriba zaa.",,1.0,1.0
15,"Ka bɛ daa zaŋ o tɔb’ nɛma maa ti niŋ bɛ buɣ’ shɛli jɛmbu duu, ka daa zaŋ o zuɣu maa ti yili bɛ buɣili Dagɔn jɛmbu duu puuni.",,1.0,1.0
16,"Amaa ka Jabɛshigiliadnim’ zaa daa wum Filistianim’ maa ni niŋ Sool shɛm maa zaa, ka bɛ dɔbba bɛn zaa daa mali suhukpeeni daa yiɣisi chaŋ ti zaŋ Sool min’ o bihi maa niŋgbuna maa chaŋ Jabɛshi nti zaŋ ba sɔɣi Jabɛshi oki tia gbini, ka daa lo noli daba ayopɔin.",,1.0,1.0
17,Sool ni daa bi ʒe Yawɛ yim ka kpi shɛm m-bala.,,1.0,1.0
18,"O daa bi ʒe Yawɛ yim ka bi doli Yawɛ zaligu, ka daa lan chaŋ ti buɣi baɣa m-bɔr’ sɔŋsim.",,1.0,1.0
19,"O daa bi bo sɔŋsim maa Yawɛ sani, dinzuɣu ka Yawɛ daa ku o, ka zaŋ o nam maa ti Jɛsi bia Dauda.",,1.0,1.0
20,1 YƐLIKURA 1.,,1.0,1.0
21,Adam ʒiɛmani zaŋ ti paai Ibrahimma ʒiɛmani.,,1.0,1.0
22,"Adam n-daa nyɛ Shɛt ba, ka Shɛt nyɛ Ɛnɔsh ba ka Ɛnɔsh nyɛ Kɛnan ba, ka Kɛnan nyɛ Mahalalɛl ba, ka Mahalalɛl nyɛ Jafɛt ba; ka Jarɛd nyɛ Ɛnok ba, ka Ɛnok nyɛ Mɛtusɛla ba, ka Mɛtusɛla nyɛ Lamɛk ba, ka Lamɛk mi daa nyɛ Nuhu ba.",,1.0,1.0
23,Nuhu bidibisi n-daa nyɛ; Shɛm mini Ham ni Jafɛt.,,1.0,1.0
