sample_id,reference,hypothesis,wer,cer
0,"Yesu gyɩ sii kɩ mʋ Gyerusalɛm nɛ, a gɔllɩ tɩŋ tɔnɩ hʋ buloŋ aa we doŋ dɩɩlaŋ, a kɩ daga nala Wɩɩsɩ wɩya.",yesu gyɩ sii kɩ mʋ gyerusalɛm nɛ a gɔllɩ tʋŋtɔnnɩ hʋ buloŋ aa we doŋdɩɩlaŋ a kɩ daga nala wɩɩsɩ wɩya,0.1739,0.0253
1,Ɛɛ rɛ ʋ kpa ʋ nosi dɔbɔ ba tɩyaŋ aŋ kyʋwalɩ Wɩɩsɩ tɩya ba aŋ lɩɩ doŋ kpa mʋ.,ɛɛ rɛ ʋ kpa ʋ nosi dɔbɔ ba tɩyaŋ aŋ kyʋwalɩ wɩɩsɩ tɩya ba aŋ lɩɩ doŋ kpamʋ,0.1053,0.0
2,"Lagɩlagɩ no, ŋ basɩ wɩya kɩ tɩya ma rɛ anɩɩ ŋ balɩya. Ma ta kpaa wɩɩ buloŋ faŋ ma. Ɛɛ hʋ á aa kɩya beel-ma, ma mɛ kɩɩ gɛɛ beel-ma.",lagɩlagɩ no ŋ basɩ wɩya kɩ tɩya ma rɛ anɩɩ ŋ balɩya ma ta kpaa wɩɩ buloŋ fáŋ ma ɛɛ hʋ á aa kɩya beel-ma ma mɛ kɩɩ gɛɛ beel-ma,0.0333,0.0106
3,"Ba aa kpaasɩ ʋ mal daagarɩɩ hʋ tɩyaŋ gɛɛ, nala hʋ aa tɩŋ doŋ kɩ baŋ kɩ tʋʋsɩ ʋ aŋ kaŋ ba nyuni kɩ kyugisi",ba aa kpaa tʋʋ mal daagarɩɩ hʋ tɩyaŋ gɛɛ nala hʋ aa tɩŋ doŋ kɩ baŋ kɩ tʋʋsɩ ʋ aŋ kaŋ ba nyʋnɩ kɩ kyugisi,0.12,0.05
4,"Ma leŋ dɩ nala balɩya koo boto basɩ Wɩɩsɩ wɩya Wiyesi Welii hʋ dee tɩyaŋ, ka dɩ ma nɩkaalɩya hʋ mɛ sʋnnɩ ba wɩbasɩɩ hʋ na weliŋ, dɩ wɩya hʋ ba aa basɩ lɩɩ Wɩɩsɩ lee rɛ koo ba lɩɩ ba tɩɩ hakɩllɩ tɩyaŋ nɛ.",ma leŋ dɩ nala balɩya koo boto basɩ wɩɩsɩ wɩya wiyesi welii hʋ dee tɩyaŋ ka dɩ ma nɩkaalɩya hʋ mɛ sʋnnɩ ba wɩbasɩɩ hʋ na weliŋ dɩ wɩya hʋ ba aa basɩ lɩɩ wɩɩsɩ lee rɛ koo ba lɩɩ ba tɩɩ hakɩllɩ tɩyaŋ nɛ,0.0,0.0
5,"Kyɛɛ hʋ nala aa sɩ sii sʋʋ tɩyaŋ, baala no bapɛ tɩyaŋ, kɩbee rɛ sɩ tɩŋ haaŋ hʋ? Beewɩya ba buloŋ bapɛ rɛ kpaa ʋ ko baŋ kyeme.”",kyɛɛ hʋ nala aa sɩ tii sʋʋ tɩyaŋ baala no bapɛ tɩyaŋ kɩbee rɛ sɩ tɩŋ haaŋ hʋ beewɩya ba buloŋ bapɛ rɛ kpaa ʋ ko baaŋ kyeme,0.0714,0.0213
6,"Dɩ mamaa rɛ laa di anɩɩ wɩya no yaa wɩtɩɩ rɛ, ɛɛ kɛ ʋ maga dɩ ma gyɩma anɩɩ Gyɔɔŋ nɛ yaa nal hʋ wɩya ba gyɩ aa basa Wɩɩsɩ teŋ tɩyaŋ anɩɩ Ilaagya sɩ mɩɩgɩ ko hʋ.",dɩ mamaa rɛ laa di anɩɩ wɩya no yaa wɩtɩɩ rɛ ɛɛ kɛ ʋ maga dɩ ma gyɩma anɩɩ gyɔɔŋ nɛ yaa nal hʋ wɩya ba gyɩ aa basa wɩɩsɩ teŋ tɩyaŋ anɩɩ ɩlaagya sɩ mɩɩgɩ ko hʋ,0.0263,0.0083
7,"Ɛɛ rɛ Yesu basɩ tɩya tɩya hʋ a baa, “Á lɩɩ gyɩnaŋ a kaŋ kɩ mʋ, nal buloŋ bɩl bɩ sɩ na ɩ nɔŋ di.” Ʋ hatɩnna hʋ nɩɩ ʋ aa basɩ gɛɛ.",ɛɛ rɛ yesu basɩ tɩya tɩya hʋ a baa a lɩɩ gɩnaŋ a kaŋ kɩ mʋ nal buloŋ bɩl bɩ sɩ na ɩ nɔŋ di ʋ hatɩnna hʋ nɩɩ ʋ aa basɩ gɛɛ,0.0606,0.0222
8,"Ɛɛwɩya, dɩ nal lɛ ŋmɩyɛsɩ wɩɩsʋllɩ-kɩna kogu hʋ, ʋ ŋmɩyɛsɩ kogu hʋ bee kɩŋ hʋ buloŋ aa dɔbɔ ʋ a tɩyaŋ nɛ.",ɛɛwɩya dɩ nal lɛ ŋmɩyɛsɩ wɩɩsʋllɩ kɩna kogu hʋ ʋ ŋmɩyɛsɩ kogu hʋ bee kɩŋ hʋ buloŋ aa dɔbɔ ʋ tɩyaŋ nɛ,0.1364,0.0125
9,"Sɩgballɩya sɩ kɩɩ gɛɛ anɩɩ tebine. Ka dɩ pene mɛ fɩyɛsɩ gɛɛ anɩɩ kyal. Wɩya no buloŋ sɩ yaa rɛ, ka dɩ á Tɩɩna Kyɛbal hʋ yaŋ na pele.",sɩgballɩya sɩ kɩɩ gɛɛ anɩɩ tebine ka dɩ pene mɛ fɩyɛsɩ gɛɛ anɩɩ kyal wɩya no buloŋ sɩ yaa rɛ ka dɩ á tɩɩna kyɛbal hʋ yaŋ na pele,0.0,0.0
