sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,sukɔm dɛm,1.0,0.3
1,Akwadaa wei,akwadaa wee,0.5,0.1
2,Mafe wo,mafio,1.0,0.3333
3,Yɛ wɔ,yɛ wɔ,0.0,0.0
4,Ɔmee ne Ɛfeɛ,ɔmɛnni ahyia,1.0,0.8
5,Mɛtɔ credit 5 cedis,metal credit five series,0.75,0.625
6,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
7,Hyɛɛ n'anim teɛ,hyɛn anim tseɛ,1.0,0.1667
8,Medaase mensa aka,beda si mmiɛnsa akɔ,1.3333,0.4667
9,Dum kanea no,dum kanea no,0.0,0.0
10,Na ɔkɔe kowui,na ɔkɔɔ ɛrekɔ wi,1.0,0.4545
11,Neho ayɛ fi  paa,neho ayɛ fipaa,0.5,0.0
12,Me pɛse me tɔ credit na me de gu mtn number so,mepɛsɛm ɛtɔkwa de tsena me de gu ɛmtien namba so,0.6667,0.4
13,Mepaa’kyɛw me number no yɛ 059,pa kyɛw menam bane yɛ 059,0.6667,0.2917
14,Ko buu no,kobuu no,0.6667,0.0
15,Woka borɔfo,wɔ kamberɔfo,1.0,0.3
16,Tuu no,tsunu,1.0,0.4
17,ɛyɛ,ɛyɛ,0.0,0.0
18,Mepaa’kyɛw ma sesa m’adwene,mepa kyerɛw ma sesam adwen,1.0,0.1818
19,To nnwom,tɔnnyɛm,1.0,0.4286
20,Yɛ wɔ,yɛ wɔ,0.0,0.0
21,Bra ha,braha,1.0,0.0
22,Nsuo,nsuo,0.0,0.0
23,Mame bebree,maame bebree,0.5,0.1
24,Ma me bi,maame bi,0.6667,0.1667
25,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi nu,0.1667,0.0526
26,Hyɛɛ n'anim teɛ,hyɛn nimiti,1.0,0.4167
27,Tuu no,tunuu no,0.5,0.4
28,Dan mu,dan mu,0.0,0.0
29,Mepaa’kyɛw me number no yɛ 059,mepaakyeɔ me namba ne yɛ 059,0.5,0.25
30,Hwan akonnwa,hoayewa akonnwa,0.5,0.4545
31,Wo pɛ deɛn,opadan,1.0,0.5
32,Dum kanea no,dum kanea no,0.0,0.0
33,Ne nea Ɔsɛe de yɛɛ buburoo wei,nenyaa ɔsɛɛdi yɛ buburowii,1.0,0.2917
34,Mee tɔ akɔ 054 so,mmeritso akɔ 05 ɛfɔw,0.8,0.6923
35,Mepaa’kyɛw Aane (spoken),mipa akyɛw a ne,1.3333,0.4211
36,Ne yere,meyere,1.0,0.1667
37,Yoo medaase,yɛwɔm daase,1.0,0.4
38,Maa aboa bi twee,mmaa aboa bi twene,0.5,0.1538
39,Mayera,maayewa,1.0,0.3333
40,ɛno akyi no,anu akyi no,0.3333,0.2222
41,Nante yie,nante yie,0.0,0.0
42,Me pɛse me tɔ credit na me de gu mtn number so,mipɛsɛm me to kredits na me di gu mtn namba so,0.5,0.2857
43,ɛkɔm de me,ɛkɔm dɛm ɛkɔm dɛm,1.0,1.0
44,Efiri sɛ,efu sɛ,0.5,0.4286
45,Wo pɛ deɛn,wɔpɛ dan,1.0,0.375
46,Me credit aka sɛn,wɔ kɔdeɛ ɛtse akɔsɛn,1.0,0.7143
47,Yoo medaase,yewa wɔ dansee,1.5,0.7
48,Nante yie,nnante yie,0.5,0.125
49,Wobɛtumi akyerɛ me hɔ,wɔtumi akyerɛme hɔ,0.75,0.1667
50,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,paakya mpɛsɛm ɛto mtn kredits,0.8571,0.3214
51,Mtn,mtn,0.0,0.0
52,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
53,Mee tɔ akɔ 054 so,metaw akɔdze reflɛfoɔ,1.0,1.0
54,Me sika no aka sɛn,me sika no akasɛn,0.4,0.0
55,Fa to hɔ,fato hɔ,0.6667,0.0
56,Na biribiara dwoi,na beberee a aharagyɛ yi,1.3333,0.8
57,Aane,aha ne,2.0,0.25
58,Woanyini kyɛn me,wɔ nninkwaa mi,1.0,0.5714
59,Tikorɔ nnkɔ agyina,ti kura wɔn kɔ agyina,1.3333,0.25
60,Me ho mfa me,mehu fam,1.0,0.3333
61,Emu biara,mmo biara,0.5,0.25
62,Woka borɔfo,wɔ kabrɔfo,1.0,0.2
63,Woforo dua pa a na yɛ pia wo,wɔfo dua paa na yɛpia ho,0.75,0.1905
64,Neho ayɛ fi  paa,ne ho ayɛ si pa ara,1.25,0.25
65,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
66,Gye di,gyedi,1.0,0.0
67,Okuu adubɔfoɔ,ɔkɔ adubɔfoɔ,0.5,0.25
68,"Kosɛ, manhyɛ da",akɔsɛ maa nhyɛ da,1.0,0.25
69,Ɛsoo aba pii,so aba pii,0.3333,0.2
70,Me hia wo mmoa,mea wɔn a,1.0,0.5455
71,Medaase,me daase,2.0,0.0
72,Wo ewie,weiwie,1.0,0.3333
73,Merehwehwɛ Yaw,mmirihwɛ hyɛ yaw,1.0,0.3846
74,Wɔ nnwomkorɔ kuo bi mu,wa nnwom kurakuruw bi mu,0.6,0.3333
75,Wo se sɛn,wɔsesa yi,1.0,0.5714
76,Hwɛ soro,hyɛ soro,0.5,0.1429
77,Tikorɔ nnkɔ agyina,dze kor nkɔ gyina,1.3333,0.375
78,Woo tɔ akɔ number bɛn so,wɔtɔ agu namba bɛn so,0.6667,0.3684
79,Nante yie,naante yie,0.5,0.125
80,Wo pɛ deɛn,wɔ pɛ dan,0.6667,0.375
81,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔm prɛnsa,1.0,0.1111
82,Maa wɔn ho yɛɛ huam,maa wɔn ho yie wiem,0.4,0.3333
83,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
84,ɛkɔm de me,ɛkɔn dɛm ɛɛkɔn dɛm ɛɛkɔn dɛm ɛɛkɔn dɛm ɛɛkɔn dɛm ɛɛkɔn dɛm ɛɛkɔn dɛm,4.6667,6.125
85,Number bɛn na wo pɛse wo tɔ gu su,nnamba ban na wɔpɛ sɛ wɔtɔ gu so,0.7778,0.36
86,Nsu kɔm de me,nsukɔm dɛm,1.0,0.2
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,nnini a ɔsɛɛdi yɛ abubu rewei,1.0,0.3333
88,Me credit aka sɛn,mmɛkra did akɛse,1.0,0.5714
89,Maa wɔn ho yɛɛ huam,mmaa wɔn ho yɛn hwene,0.6,0.4
90,Deɛ edi kan,deɛ edi kan,0.0,0.0
91,Afenhyia pa,afahyia pa,0.5,0.2
92,ɛyɛ,eyɛ,1.0,0.3333
93,Wote borɔfo,wɔ table of four,2.0,0.8
94,Me ho yɛ paa,mehoye paa,0.75,0.1111
95,Wo pɛ deɛn,wɔpadan,1.0,0.5
96,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ mu,0.1667,0.1053
97,Yoo medaase,yɔw me daase,1.5,0.2
98,ɛkɔm de me,ɔm dɛm,1.0,0.5
99,Daabi,daabi,0.0,0.0
100,Na ɔkɔe kowui,na ɔkɔɔ ekowin,0.6667,0.2727
101,Wɔn ti,wɔn ti,0.0,0.0
102,Maa wɔn ho yɛɛ huam,maa wɔn ho yie hwɛm,0.4,0.2667
103,Mepaa’kyɛw Aane (spoken),mpaakyeɛ a ne,1.0,0.5263
104,Nante yie,nante yie,0.0,0.0
105,Wɔ ńkwankyɛn,wɔn kwan kyen,1.5,0.1818
106,Ma me bi,maame bi,0.6667,0.1667
107,Te so ma me,tsesoma me,0.75,0.125
108,Medaase,medase,1.0,0.1429
