sample_id,reference,hypothesis,wer,cer
0,NIBII NI BAAYE ABUA BO NI OBATSƆ KRISTOFONYO NI EDA YƐ MUMƆŊ,ǹníbí i ni bàá ye abo àbọ ní o bácọ́n kristo foyọní é dà ẹmù mọ̀,1.25,0.4694
1,MIKASE NII NI MITSƆƆ NII BE NI MISƆMƆƆ AKƐ KPOKPAA NƆKWƐLƆ KƐ BE NI MISƆMƆƆ AKƐ KPOKPAA WULU NƆKWƐLƆ LƐ,n kase nin nin khôô nin be nin sômô a kâ kpokpaa nôkwâlô kâ be nin sômô a kâ kpokpaa wolo nôkwâlô,0.95,0.3929
2,Mɛɛ be nɛkɛ Yehowa yelikɛbuamɔ he baahia wɔ waa?,mebe nɛkɛn yihua yelikɛ buamu he baahia wɔ waa,0.5556,0.1795
3,"Mɛni hewɔ esaaa akɛ wɔnuɔ he akɛ kɛ́ wɔbatsɔmɔ Kristofoi ni edara yɛ mumɔŋ lɛ, belɛ wɔgbe naa lɛ?",meni heweesaha ke wọ nu ọhị ake ke wọ bachọmọ kristo foenedrari mụmọọ be wọ gbe naa,0.9474,0.3947
4,"No hewɔ lɛ, eyɛ mli akɛ mɛi ni hi shi yɛ blema lɛ bɛ watsii, tamɔ bɔ ni wɔyɔɔ ŋmɛnɛ lɛ moŋ, shi no mli lɛ amɛyɛ gbɛ ni amɛtsɔɔ nɔ amɛtsɔɔ bɔ ni atswa.",noewɔ ɛyɛ mliakɛ mɛni hihyiɛblema bɛ wakyii tamɔbɔni wɔyɔɔ ŋmɛnɛɛ mon syinumliɛ ameyɛgbɛni amekyɔn nɔ amekyɔnbɔni atwa,0.9143,0.2321
5,"Feemɔ nibii ni nyɛmimɛi lɛ feɔ lɛ eko. Yaa asafoŋ kpeei lɛ fɛɛ, ni okɛ amɛ afee ekome kɛya shiɛmɔ",fee mọnibi ni nyẹmâẹ fi ọ eko iyaasafo n kpei ẹ fẹn nookamaa fee kome kâ a shiâ mọ wọn cha ni kani mọọ nọ,1.2,0.6053
6,"Winston, ani sɔɔmɔ ni oyasɔmɔ yɛ Pasifik Wuoyigbɛ Ŋshɔkpɔi lɛ anɔ lɛ eye ebua bo ni onyɛ otsu onitsumɔ akɛ Australasia Nitsumɔhe Nine Ajinafoi Akuu lɛ mli nyo lɛ jogbaŋŋ?",wenston àni sọmọníyà sọnmọyẹ pacifik wèì gbẹnsọkpọ́yiẹ aná e ye buabù ni ónyẹ o chúmọníchúmọ akẹ̀ australesia ní chúmọ́ inini ajinafue a ku ẹmni nyu ẹ jogban,1.0,0.4532
7,HÃ NIKASEMƆ ATSE ONAA,ha nekasemo ache ona,1.0,0.3333
8,KƐ́ WƆKƐ WƆHIƐ FƆ̃ YEHOWA NƆ LƐ WƆBAANÁ NAANƆ WALA,kɛ wɔ kɛ wɔ hian fɔn yehoa nɔɔ wɔ baa nanaanɔ wala,1.0,0.1795
9,"Mɛni kɛ́ wɔfee lɛ, no baahã wɔye Yehowa anɔkwa?",menikɛ wɔ fee a no baaha wɔyɛye ho a no kwa,1.1111,0.2222
10,Wɔbaakase bɔ ni wɔnáa mfonirifeemɔŋ paradeiso lɛ he sɛɛ kɛ nɔ ni wɔbaafee ni baagbala mɛi krokomɛi kɛba mli lɛ he nii.,wɔ baa kasebɔni wɔ naa nfoninfemɔ mpaa deesu ɛhe sɛɛ kɛnɔ ni wɔ baa fee ni baa gbla menkroko menkɛ ba mlii ɛhe nin,1.0,0.1771
11,ESAA MƐI ATSUI KƐ AMƐJWƐŊMƆ,e sa ame atui kame juemon,1.2,0.4348
12,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,sànìbímọ̀ ìníjẹ́ kána lọyà den,1.0,0.5833
13,PAULO YE EBUA ENYƐMIMƐI LƐ KONI AMƐHEMƆKƐYELI LƐ MLI AWA,paalo yee buâ nyiɛ mââ kona mâ hemôkâ yeliɛ mlen a wa,1.2,0.3404
14,NITSUMƆ KO NI HE HIAA WAA,ní jùwọ̀nkò ní èhià wàà,1.0,0.7
15,"Pam, bo hu obale anɔkwale lɛ yɛ ogbekɛbiiashi. Te eba lɛ tɛŋŋ?",pam bokoo bali lanukwalio bikën bi ashin te bàlẹteën,0.8333,0.4583
