sample_id,reference,hypothesis,wer,cer
0,alolo ɔbo la kɔ no ɛfuɛ boa ko owu edze afɔku owue anyamado uvi di ya no ayɛto ka zɔ ɔlɔdi,alʋlʋ ɔbʋ lakɔ nʋ ɛƒʋɛ bʋakʋ ɔwʋ ɛdzafɔkʋ ɔwʋɛ anyama dʋ ʋvidi yanʋ ayɛtʋ kʋ azɔlɔdi,1.0,0.3143
1,"adʊ use dini, alʊɛdɩnɩ kɔ nʊ ɛfɛ ɛdɩnɩ adʊ awu fue, ɛdɩnɩ adʊ awu vɛ, ɛdɩ adʊ avavlitsɛ, kʊ adʊ use dɩnɩ yɛ, kʊ akaɣa use",adu usi dini aluɛdini kɔ nu ɛfɛ ɛdini adu awu fue ɛdini adu awu vɛ ɛdini adu ɛblɔ ku adu usi dini ku aka usi,0.7308,0.3846
2,"Alʋ ɛdini ya n'udzali Ɛdi adʋ aɣla n'idu, ɛdi adʋ aɣla nʋ akpɔ Atɛ ɛkʋyɛ nʋ atami alɔ, ɛdi zati n'atam'idu kʋ atɛ abidzo dʋ n'atamidu",alʋɛdini yanʋ ʋdzali ɛdi adʋ ala nidu ɛdi adʋ ala nʋ akpo atɛ ɛkʋyɛ nʋ atami alɔ ɛdi zati natami idu kʋ atɛ abidzo dʋ natami idu,0.4231,0.0693
3,owʋ alɔ kʋ owʋalɔɛ eƒiodu Kʋ alʋme ivʋe abehui ɛfʋɛ kasɛsɛ aba owʋetʋ kama kɔdsu ɛsɛ kadzɔ iv owʋe kakɔnaeme ivʋebi ɔyanʋdue kalʋɛdini kɔ kakakɔsʋ nukunu sɛ kadzɔɛ,tʋ owu alɔ kʋ owu alɔ yɛ efio dʋ kʋ alʋ kɔ mɛ ivue abewi ɛfʋ yɛ kasɛsɛ aba owu yɛ tʋ kaba kɔsʋ ɛsɛ kɔlʋ yɛ kadzɔ iv owu yɛ kakɔ nʋ ɔmɛ ivue bɩ ɔya nʋ udu yɛ kʋ alʋɛdɩnɩ kɔ kaka kɔsʋ nʋ unuku nʋ sɛ kadzɔ yɛ,1.4643,0.3309
4,Alʋ ɛdini kana ɔlʋ kʋ ayɔ gagba dini lɛ kʋ ɛkʋti kʋ akana ɔlʋ ɛdini adʋ awʋfue nʋ ava edini adʋ awʋvɛ nʋ ava kʋ alʋ ɛdini akɔ ɛkɔmɔtɔ ofue nʋ ava kʋ ekʋ uti kʋ akana ɔlʋ iwui dini bibi dʋ atmi ava nʋ ɛfɛ,alʋɛdini kanɔlʋ kʋ ayɔ gagba dini lɛ kʋ ɛdini a kɛkʋti kʋ akana ɔlʋ ɛdini adʋ awʋfue nʋ ava ɛdini adʋ awʋvɛ nʋ ava ɛdini akɔ ɛkɔtɔ ofue nʋ ava kʋ ɛkʋti kʋ akana ɔlʋ ɛvidzini bi dʋ atami aba nʋ ɛfɛ,0.3913,0.1646
5,Ɛmɛ lɛ ɛfʋɛdɩ kʋ na mʋ asɩ ɛla dɩnɩ akewele ɛkʋRɔba wɛ li la kʋ akewele ɛkʋɛ,ɛvɛ lɛ ɛfʋɛdɩ kʋ namʋ asɩ ɔladʋnɩ akewele gaze nʋ ɔɣɔkʋnɩ la kʋ namʋ rɔbawɛ rɔbawɛ la nʋ akewele ɛkʋ yɛ la li kʋ ɔɣɔkʋ yɛ dɩnɩ bɩ kɔlɛmɛ,1.3529,0.9167
6,"Edɩnɩ dɩ li la nʋ tɛ kʋ ɛtʋfue alʋ tsʋe Ɔsɩ kʋ ɔdʋ atamɩlɩ yɛ mʋa, ozǝtɩ nʋ uluvi dɩ bʋa kʋ adʋ aɣʋ ʋblɔ nʋ uti nʋ ɔwɛ nʋ ava Ɔsɩ yɛ mʋa akɔ tsɩtsɩ kʋ kɔpʋ ɔnʋlɩ dɩ yadʋ nʋ ɛkplɔ yɛ bʋakʋ ɔlɛ nʋ ayʋ ɛtʋ ava Uluvi ɛfua emlɩ ya nʋ atamɩlɩ kʋ atanɩ emʋ nʋ ʋwɔ ɣafa nʋ ava",edini dɩ li dɩnɩ la nʋ tɛ kʋ ɛtʋfue alʋ tsue ɔsɩ yɛ akɔdʋ atamɩlɩ yɛ mʋa ɔzati nʋ uluvi dɩ bʋa kʋ adʋ awʋ ʋblɔ nʋ uti nʋ ɔwɛ nʋ ava ɔsɩ yɛ mʋa akɔ tsɩtsɩ kʋ kɔpʋ nʋlɩ dɩ yǝdu nʋ ɛkplɔ yɛ bʋakʋ ɔlɛ nʋ ayɛtʋ ava uluvi ɛfʋa emli ya nʋ atamɩlɩ kʋ atanɩ emu nʋ ʋwɔ ɣafa nʋ ava,0.2188,0.1078
7,"Alʋka dini ʋsealʋ dʋ usedza kʋ akamʋ inʋ Ɛdini kɔnʋ ava, ɛdini adʋ ɛkʋvɛ, kʋ adʋ ɛkʋfue yadʋ kʋ adʋ ʋblʋ awʋ, ɛkʋwɛ yadʋ kʋ awʋ Kʋ awɛgɛbi azɛ ɛkʋxɛsɛ dʋnʋ ayili kʋ ɔkaxɛsɛ",ɛdini aluka dini use alu du use dza kaka mʋ inu ɛdini kɔ nava ɛdini adu ɛku vɛ kadu ɛku fue yadu kadu ublɔ awu ɛku wɛ yadu ka awu ɔga yɛ bi azɛ ɛku ɣa ɛsɛ du nayili kɔka ɣɛsɛ,1.0882,0.2868
8,Ɛtʋfue alʋ wani lanʋtɛ kakpɔ ʋtokʋ adʋ awʋ ɔvɛ nʋ ava ɛdigbo ayavɛ kʋ ɔyakpɔ ʋtokʋe adʋ ɔwɛ nʋ ʋti kʋ akakpɔ ʋtokʋe atani aya ɛvʋ nʋ ɛmɛ alʋ poo dʋ ʋdʋ kʋ aka kɔsʋ ma nʋ alɛnɛ kʋ akakpɔ ʋtokʋe,ɛtʋfue alʋwani lanʋtɛ kakpɔ utoku adʋ awʋ ɔvɛ nʋ ava edigbo ayavɛ kʋ ɔyakpɔ utoku yɛ adʋ ɔwɛ nʋ uti kʋ akakpɔ utokue atani ayɛvʋ nʋ ɛmɛ alʋ poo dʋ udu kʋ akakɔsʋ ma nʋ alɛna yɛ kʋ akakpɔ utokue,0.3902,0.1118
9,Alɛ ɛku vɛ dunu uti kɔluwui ni di ku ɔyeli nu ayava ku akɔ agbavlɛ adu awu ofue adu ufa nu uwɔ kpɔlusi dibi ya nu itsɛdi akɔ ɛkɔtɔ ɔwɛ ku akɔ ɛku du nu unuku,alɛ ɛkuvɛ du nu uti ku ɔluwini di ɔyeli nu ayava ku akɔ agbavlɛ ku adu awu fue adu ufa nu uwɔ kpolusi dini bi ya nu itsɛdi ku akɔ ɛkɔtɔ ɔwɛ ku akɔ ɛku du nu unuku,0.3333,0.0984
