sample_id,reference,hypothesis,wer,cer
0,Na lɛla lɛni na Unwoti ɔ́su-mi ɔnii nsu nsiku Egyipteƒuɔ bekpone lɛlɔ na bɛdubo bunu mɛni.,na lela lɛni na nwonti ɔsumi ɔni nsu nsiku egyipteƒu boekpone lɛlɔ na bɛdubo bunumɛni,0.4375,0.0833
1,"Na limeyi lɛmmɔ lɛlɔ ni, Yese kugyii ugyiitu ɔdubɔlɛ unye aani ngba bɔƒɔ aƒlaga ute kayawi bekyuli ƒui.",na limee lɛmɔ lɛlɔ ni yese kugyi ugyitu ɔdubɔlɛ unye ani nkpan bɔƒɔn aƒlaga bute kɛyawi bekyoleƒue,0.6111,0.1786
2,Anwuɔsu Hiram ɔ́wɔlɔ Katɔti kakpakɔ kabla kani ƒui na Ɔga Salomo úte-nwu ka ɔbla.,anwɔsu heram ɔwɔlɔ katɔti kakpakɔ kabla kani ƒui na ɔga salomon utonwu kabɔbla,0.4286,0.0923
3,"Na si bekyuli bénu bina etemila ni, na bakɛ kɔsia.",nasi bekyuli bénu bina etemilani na bakɛkɔsia,0.6,0.0
4,"Na si bɛ́tunaku lɛlɔ ka binu Babilonƒuɔ ɔga litemi ni, bɛdubɔkɛ bina ngba bilie.",na sie bɛtuna ku lɛlɔ ka binu babilom ƒuɔ ɔgalitemi ni bɛdubɔkɛ bina nkpa bilie,0.5,0.0625
5,Na balakɛne pii badubɔwia ka ayɔ-ma litemi.,na balakeni pi badubowia ka ayɔma litemi,0.4286,0.1143
6,"Limeyi lɛdi ni, Samuel ɔ́su Israelƒuɔ ƒui ɔnini, “Si bɛɛyɔ́ ka binwini udu na biti lɛlɔ bite Unwoti bɔdi ni, amu ɔlɛka bidie bɛtina nwaa na bina ɔbladu kemmo.",limeyi lɛ dini samuel ɔsu israelƒɔ ɔnini si bɛyɔ ka bi nwuni udu na biti lɛlɔ bite unweti bɔdini amu ɔlɛ ka bidie bɛtina nwua na bina ɔbladukemu,0.5172,0.0813
7,"Anwuɔsu ɔ́wia adala adi úte ɔnii besienku-nwu na ɔda, na ɔɔɔdi ammɔ udu kemmo na ɔlɛka ɔkya.",amɔ su ɔwia adala adi ute ɔni beso nkun na ɔda na ɔɔdi ɔmmɔ udu kemo na ɔlɛka ɔkya,0.5294,0.1667
8,ɔsika awɔ ɔsu na bana ebiti eedú taawɔlɔ.,sika awɔsu na bana ebite eedu tawɔlɔ,0.75,0.1515
9,"Na Unwoti ɔ́su Edomƒuɔ ɔnini, “Ndubo-mii bɔbla na bɛsɔ na kadi ƒui akɔ na balabu-mii balakya lɛla lɛdi akɔ.",na uwuti ɔsu ɛdɔmfuɔ ɔnini ndubo mi bɔbla na bɛsɔɔ na kadeƒoe akɔ na balabumi bala kya lɛla lɛdi akɔ,0.5263,0.1325
10,“Limeyi lɛdubo lɛni na ami Unwoti ndubɔtɛku kadi ƒui litemi.,limei lɛ dubo lɛni na ami wunti ndubɔtɛ ku kadiƒui litemi,0.7,0.0816
11,"” Ɔmmɔ ɔsu ni, ɔ́sia ɔnamu ɔmmɔ lɛnyi ɔnii Dan, na nwuna kalɔ ndi ubo bute.",ɔmmɔ ɔsuni ɔsia ɔnamu ɔmɔ lɛnyi ɔni dan na hwunakalɔ ndi ubo bute,0.4,0.0545
12,Ɔti na ndi nte Eƒraim mina kaƒɔ ubi udeedi ku nwuna badi.,otina ŋ di ŋ te afran mina kafɔŋ u bigu deedi ko wo nabadi,1.0833,0.2889
13,"Nsu uwi biala kemmo ni, ɔɔsɔ teenwini teesie Rama kesii kani ndi-nwu keliekɔ geen.",isu ui biala kemɔ ni ɔɔsɔ tee ŋwini teese rama kesii kani ŋndi ŋu kelekɔ gɛ,0.7143,0.197
14,"’ Nsu ni, Yerusalem, uwi ɔmu ɔkya-mii ka bɛkɛ bɔƒɔ.",ŋsu ni yerusalem wiɔmuɔtsa mi ka bɛkɛ bɔƒɔ,0.4444,0.1351
15,Nsu ɔɔɔdi Blɔti litemi lɛmɛni lɛti néegyingya lɛ́si-mii kudɔ lísie Makedonia ku Akaia ƒui.,nsu ɔɔdi blɔt litemi lɛmɛni lɛtineegyingya lɛ simiikudɔ lise makedonia ku akaya kue,0.6429,0.1081
16,Anwuɔsu ami lɛɛɛdubo-ɔ lɛla lɛdi bɔbla.,anwɔsu ami lɛɛ dubo lɛla lɛdi bɔbla,0.5,0.0938
17,"Kalɔ kamɛni kadubo udu bɔyii, nsu lɛɛɛdubo-ka udu bɔyila ƒui kede kede.",kalo kamɛni ka dubo udubɔ yi nsu lɛ dubo ka udubɔyi laƒui kede kede,0.8333,0.0702
18,"Bitasu etemila ani muusé lɛlɔ, mmomu bɛsu etemila ani mɔɔkya ukyuli ɔkplu kalɛ na ɔ́manku.",bitasu etemila ani muse lɛlɔ mmɔm bɛsu etemila ani mɔɔkya ɔkyuli ɔkplo kalɛ na ɔmanku,0.2667,0.0822
19,Mɔɔyá na mina kabla bablane kenye bedie beebo taabatɛmiku-ma taasia kama uwi ndi uwi kalɛ na nkisi bana ablala ani muusé lɛlɔ mmɔ.,mɔɔya na mi na kabla bablane kenye bediene bebo tabatɛmi kuma tasia kama uwi ndi uwi kalɛ na nkise bana ablala ani muuse lɛlɔ mɔ,0.4783,0.0755
20,na kadi biala bekyuli akɔ na kɔlɔ kɔmmɔ kemmo!,na kadi biala beculi akɔ na kɔlɔ komo kemo,0.3333,0.1622
21,"Amu na Unwoti ɔ́su Mose ɔnini, “Die Lewiƒuɔ lɛku Israelƒuɔ bammɔ akɔ na abla-ma lɛlɔ bɔbla sɛɛn ɔdi.",amu na nwoti ɔsu mose ɔnini die lɛweƒuɔ lɛ ko israelƒuɔ bamɔ akɔ na ablama lɛlɔ bɔblasɛn ɔdi,0.3889,0.0769
22,"Ɔƒɛni Yoseƒ ɔmɛni ni, ɔdi ukyuli ɔni na Unwoti Katɔti uliku-nwu kaduɛ.",ɔʋɛni yosef ɔmɛni ni ɔdi okyole ɔnina uweti katɔti ole kon kadɔɛ,0.75,0.2321
23,ka ɔdubɔlɔ-mi nwuna ɔgya na ɔɔɔdi Ati.,ka ɔdubɔlɔmi wu na ɔja na ɔɔdi ati,0.5714,0.1333
24,"Bagya, amii lɛnɔ bɛyɔ bina beleku aani kalɛ kani na Kristo ɔ́yɔ baƒɔtaadine lɛkpa lɛmmɔ ɔsu na úti lɛlɔ ɔ́kpa na bana lili.",bagya amii lɛnɔ bɛyɔ bina beloku aani ka lɛkani na kristo ɔ́yɔ baƒɔtaadini lɛkpa lɛmƒɔ ɔsuna úti lɛlɔɔkpa na bana lile,0.4348,0.0412
25,"Na ƒula bekpone ni, bubuli kani na beebuli teebo bana bakpana lɛlɔ na baasu lɛlɔ banini, ‘Ta nye!",naƒula bekponeni bubuli kani na bebuli teebo bana bakpana lɛlɔ na baasu lɛlɔ bani ni ane,0.4444,0.0395
26,Na kadi bekyuli ƒui badubo-mii buteemwi na lite-mii kusɛ kusɛ.,na kadi bekyoleƒue badubomi buteemwi na litemi kosɛ kuse,0.6,0.14
27,"Na limeyi lɛmmɔ kani lɛlɔ ni, Noa ku nwuna bebi Sem ku Ham ku Yaƒet ku ulekudi ku nwuna bebi ɛtɛ bammɔ beleku béduo ɔkɔlɔ bonwu ɔmmɔ kemmo.",na limei lɛmɔ kani lɛlɔ ni no waku una bebi sem ku ham ku yafet ko u lekude ko una bebi ɛtɛ bamɔ beloku beduo ɔkɔlɔ bonu ɔmɔ kemɔ,0.6071,0.1636
28,Áya na bula bati bétélie mmɔ na ala átɛ éte-ma.,aya na bulabati betele imbo ná ala ate̱ etema,0.8,0.3056
29,"Na limeyi lɛmmɔ ni, badubɔnwini bakya-ma.",naa limei lɛmɔ ni ba lobooŋ weni ba chama,1.3333,0.3333
30,"Nsu badi balásu Kristo litemi lɛmmɔ taasiku bana kayi kemmo ƒui, mmomu ama alati bana lɛkɛ ɔsu.",msu badi balasu kristo litemi lɛmvɔtaasiko bana kayi kemoƒui mmomu amalati bana lɛkɛ ɔso,0.5294,0.0909
31,Na éti-bu éye éte bekyuli bamba ku kuye blii kani.,na etibu eye ete besili mama kuku ye blii kani,0.7,0.2051
32,"“ ‘Na uwi ɔni na údie lɛlɔ lɛti sɛsɛɛ úse úte Unwoti mɛni ni, utalɛka ukpeyi lili.",na uwi ɔni na údie lɛlɔ lɛ ti sɛsɛ úse ute uwɔtii mɛni ni talɛ ka ukpeyi lele,0.5,0.129
33,"Ɔmmɔ ɔsu ni, ɔ́ya na bédi awu gyɔlɔɔ ɔdi ɔni mɔɔdia bɔnu geen béte Yoseƒ.",ɔmɔ ɔsuni ɔya nabedin awujɔlɔɔ ɔɖi ɔni mɔ ɖiabɔnu gee bete yosef,0.8667,0.1964
34,"Na Rahel ɔ́su ɔnini, “Unwoti Katɔti úte-mi ubo.",na rahel ɔsu ɔnini uwati katɔti utemi ubo,0.25,0.0857
35,Ɔƒɛ ɔdubo bɔsa ɔni na ukyuli biala ɔsɔ ulakana lɛla lɛdi biala bɔbla.,ɔƒɛ ɔdubɔ bɔsa ɔni na ukyule biala ɔsɔ ulakna lɛla lɛdibiala bɔbla,0.3846,0.0536
36,Na bɔɔtɛmiku-mii uwi biala aani kalɛ na Katɔti ɔɔwia ka bɔbla.,na bɔɔtɛmi kumi uwi biala aani kalɛ na katɔti ɔɔwia ka bɔbla,0.1818,0.02
37,"Yeremia, aya na bati ka ndubɔya na ɔgbankpi ɔsi kalɔ kammɔ katɔ kakɛ ubo-ma lɛlɔ.",yeremia aya na bati ka ndubɔya na ɔgbankpe ɔsi kalɔ kamɔ katɔka kɛ uboma lɛlɔ,0.2667,0.0312
