sample_id,reference,hypothesis,wer,cer
0,1 KRONIKA 10.,nufiaŋu ŋuŋuŋuŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuŋuaɖewo yi ke le fi mie eɖewo ŋuŋuŋuŋuŋuaɔwuiwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔwɔw�,5.6667,3.73
1,Saul wu eɖokui.,sɔawo eɖokui,0.2222,0.0278
2,"Azɔ la, Filistitɔwo dze aʋa la wɔwɔ gɔme kple Israelviwo eye Israelviwo si le wo nu.",azɔla filisitɔwo dzea ʋalawɔ wɔm kple zraviwo eye wɔeɖeviwo si le wo nɔewo ŋu,0.0469,0.004
3,Wowu Israelvi geɖewo le Gilboa to dzi.,wowoe zravi geɖewo le gibɔ to wo dzi,0.0816,0.0104
4,"Filistitɔwo ɖe Saul kple viawo ɖe nu eye wowu viawo; Yonatan, Abinadab kple Malki Sua.",fiɖitsitɔwo ɖe sawo kple viawo ɖe nu eye wowɔeviwo yɔna ta abuinada kple maki trɔa,0.0356,0.0034
5,Aʋa la nu sẽ ŋutɔ na Saul eye esi aŋutrɔdalawo tui la wode abi eŋu vevie.,abala ŋusrɔ̃ŋutɔ na esiawo eye esi ame ɖɔ̃ da la wotui la woda bie nu vevie,0.0547,0.0043
6,"Saul gblɔ na eƒe akpoxɔnutsɔla be, “Ɖe wò yi ɖe go nàƒoe ɖem, ne menye nenem o la, Filistitɔ, aʋamatsomatsoetɔ siawo ava wum eye woado vlom.",sɔgblɔna eƒe akpoxɔnufiala be ɖewo yi ɖe go nakpui ɖe eme le menye nenema o la fili si tɔ ava matsotɔtɔ siawo ava wu me eye woado eŋu o,0.0296,0.0024
7,Ke vɔvɔ̃ ɖo eƒe akpoxɔnutsɔla la ŋutɔ eye melɔ̃ be yeawɔ Saul ƒe gbe dzi o.,ke vɔvɔɖo eƒe akpoxɔnufiala la ŋutɔ eye melɔ be yeawɔm salɔ ƒe gbeviwo,0.0312,0.0028
8,Eya ta Saul tsɔ eya ŋutɔ ƒe yi hedze enu.,eyataã sawo tsɔ ya ŋutɔ ƒe ʋi he dzee no,0.08,0.0062
9,"Esi eƒe akpoxɔnutsɔla la kpɔ be eku la, eya hã wu eɖokui nenema ke.",siaƒe akpoxɔnudrɔla la kpɔ be eku la eya hã woɖokui nenema ke,0.0255,0.0022
10,Ale Saul kple Via ŋutsu etɔ̃awo ku gbe ɖeka eye ƒome blibo la tsrɔ̃.,alezraƒe kple via ŋutsu etɔ̃ kugbe ɖeka eye ƒomeblibo la trɔm,0.0408,0.0033
11,"Esime Israelvi siwo nɔ balime la le toa te se be wowu yewoƒe aʋawɔlawo eye Saul kple viawo hã ku la, wosi dzo le woƒe duwo me eye Filistitɔwo va nɔ duawo me.",esime dzra vi siwo nɔ baɖi me la le tɔa te seƒe wo wu yawo ƒe aŋawɔlawo eye salɔ kple viawo hã kula wosi dzo le woƒe duwo me eye fili si tɔ wova nɔ doa wo me,0.0184,0.0009
12,"Esi ŋu ke eye Filistitɔwo yi be woaɖe nuwo le Israel ƒe ame kukuwo ŋu la, wokpɔ Saul kple Via ŋutsu etɔ̃awo ƒe kukuawo le Gilboa to la dzi.",asiŋu ke ye filisitɔwo yi be woaɖe nuwo le dzidzraƒea me kuku wo ŋlã wo kpɔ sa kple via ŋutsu etɔ̃ woƒe kukua wo le gi yibɔ ato la dzi,0.0226,0.0015
13,"Woɖe Saul ƒe aʋawu le eŋu, tso ta le enu eye wotsɔ eƒe ta kple aʋawɔnu fia amewo le woƒe anyigba dzi godoo.",wo ɖe sewɔƒe aŋɔawo le eŋu tso ta le enu eye wotsɔ eƒe ta kple aŋɔnu fia mewo le woƒe anyigba dzi godo,0.0132,0.0016
