sample_id,reference,hypothesis,wer,cer
0,Ntsi ɔtɔɔ afe fa bi,nti ɔtɔɔ asesa bi,0.6,0.2
1,Akwaaba,akhwaava,1.0,0.2857
2,Nsu kɔm dze me,nsu kɔm dzeme,0.5,0.0
3,Boa me,buame,1.0,0.2
4,Mber nnyi hɔ,mbeí ni hô,1.0,0.4
5,Dze susu sika no tɔɔ bɔɔl,dze sususi ka no tɔɔ bɔɔl,0.3333,0.0
6,Dan mu,danimu,1.0,0.2
7,"Kosɛ, Mannhyɛ daara",kosɛ manhyɛ daara,0.3333,0.0625
8,Nokwar dze nyimpa bɛn owu ho,no kwaaze nyimpa ben owu hu,0.6667,0.1739
9,Dɛm ara,damaara,1.0,0.3333
10,Enyin sen me,因nsnme,1.0,0.5
11,Ɔmee nye Ɔfe,ome nnye ofị,1.0,0.4
12,Ɔsow aba pii,ɔso aba pii,0.3333,0.1
13,Ngo a oguu asuafo no do,ngụ a ogwu ehyi afụ no wọn dụ,1.0,0.6111
14,Ma me bebiree,andibri,1.0,0.7273
15,Ɔsowee ara pɛ,ọsogị arape,1.0,0.4545
16,Dum kandzea no,dumkanzeano,1.0,0.0833
17,ɛkɔm dze me,ɛkɔm ze me,0.3333,0.1111
18,"M'ehu, m'ayɛ ewie",mehu ma ye wie,1.0,0.0833
19,Yoo medaase,yo midaase,1.0,0.2
20,Me pɛdɛ mo tɔ credit na medze gu mtn number do,mepɛda motɔ cradate na m dogu mtiannambado,0.9091,0.3333
21,To ndwom,chonom,1.0,0.5714
22,Nye dza Osei dze yɛɛ buburo yi,nnye dze a ɔsɛ edze yɛ ebuburo yi,1.0,0.25
23,Translation: By the roadside,wonkwa nchen,1.0,0.7917
24,Mo ho mmfa me,muho nfam,1.0,0.4
25,Dɛm ɔkɔr no,dem ɔkɔr no,0.3333,0.1111
26,"Kosɛ, Mannhyɛ daara",ko sɛ manhɛ daara,1.0,0.125
27,Ɔbɛbuei n'enyinwa ɔkyena,ɔbɛboa yi na enua ɔkyena,1.3333,0.381
28,ɛretɔ egu ɛbɛn number do,eweto egu ebɛ nnambadu,0.8,0.4
29,W'edzi nkɔmbɔ mprɛnsa,weizi nkɔmɔ mprensa,1.0,0.1667
30,ɛretɔ egu ɛbɛn number do,ɛweta egu aban nambado,0.8,0.35
31,Akwaaba,akwaba,1.0,0.1429
32,"Hello good morning, Mepawokyɛw moro tɔ credit",helow gud morning pochamorto credid,0.8571,0.3947
