sample_id,reference,hypothesis,wer,cer
0,alolo ɔbo la kɔ no ɛfuɛ boa ko owu edze afɔku owue anyamado uvi di ya no ayɛto ka zɔ ɔlɔdi,alolo obụ lakọ nụ efue gbuakoowu eja foku owe anyamadụ uvidi yanaetụ ka zọlọ dị,0.9048,0.3143
1,"adʊ use dini, alʊɛdɩnɩ kɔ nʊ ɛfɛ ɛdɩnɩ adʊ awu fue, ɛdɩnɩ adʊ awu vɛ, ɛdɩ adʊ avavlitsɛ, kʊ adʊ use dɩnɩ yɛ, kʊ akaɣa use",adu use dinyi aladini kɔnɛfɛ aduni adu awufue ɛdini adu awuvɛ ɛdini adu ɛblɔ kadu usedinye kakauuse,0.9615,0.3736
2,"Alʋ ɛdini ya n'udzali Ɛdi adʋ aɣla n'idu, ɛdi adʋ aɣla nʋ akpɔ Atɛ ɛkʋyɛ nʋ atami alɔ, ɛdi zati n'atam'idu kʋ atɛ abidzo dʋ n'atamidu",aladine yanu jali ẹdi adu ala nidú ẹdi adu araná àkpò atẹ́ kuyẹnu àtàmi alọ ẹdize ti nátà mi dù kó atẹ àbìjo bínátà mi dù,1.0,0.396
3,owʋ alɔ kʋ owʋalɔɛ eƒiodu Kʋ alʋme ivʋe abehui ɛfʋɛ kasɛsɛ aba owʋetʋ kama kɔdsu ɛsɛ kadzɔ iv owʋe kakɔnaeme ivʋebi ɔyanʋdue kalʋɛdini kɔ kakakɔsʋ nukunu sɛ kadzɔɛ,owo anlo ko owa anloe efiodu k al miivue aba we fue kasese aba owetu kaba kosoesekulu kanjo owu kako no mivue bi oya nudue k ale dinikɔ kakakose nukuluse kanjoe,1.0714,0.4191
4,Alʋ ɛdini kana ɔlʋ kʋ ayɔ gagba dini lɛ kʋ ɛkʋti kʋ akana ɔlʋ ɛdini adʋ awʋfue nʋ ava edini adʋ awʋvɛ nʋ ava kʋ alʋ ɛdini akɔ ɛkɔmɔtɔ ofue nʋ ava kʋ ekʋ uti kʋ akana ɔlʋ iwui dini bibi dʋ atmi ava nʋ ɛfɛ,adini kanolu ygagba dine le nkekuti kaka nolu adini adawu fuenava adini adu awuve nava diniakokoto  fue nava kekuti kaka noloodini bidu dami ava lefe,0.9783,0.3797
5,Ɛmɛ lɛ ɛfʋɛdɩ kʋ na mʋ asɩ ɛla dɩnɩ akewele ɛkʋRɔba wɛ li la kʋ akewele ɛkʋɛ,vɛlɛ efede kuna musa asia lagun ake wele gazi no kuni akunamu ba oba welaka ke wele kuelali u a kelinebe kɔleku,1.2941,0.9833
6,"Edɩnɩ dɩ li la nʋ tɛ kʋ ɛtʋfue alʋ tsʋe Ɔsɩ kʋ ɔdʋ atamɩlɩ yɛ mʋa, ozǝtɩ nʋ uluvi dɩ bʋa kʋ adʋ aɣʋ ʋblɔ nʋ uti nʋ ɔwɛ nʋ ava Ɔsɩ yɛ mʋa akɔ tsɩtsɩ kʋ kɔpʋ ɔnʋlɩ dɩ yadʋ nʋ ɛkplɔ yɛ bʋakʋ ɔlɛ nʋ ayʋ ɛtʋ ava Uluvi ɛfua emlɩ ya nʋ atamɩlɩ kʋ atanɩ emʋ nʋ ʋwɔ ɣafa nʋ ava",edinilililantɛ ku ɛtufualutwe ɔsiakɔdoatamili mua ɔzati nu uluvi dibakado awo oblɔ nuti no ɔwɛ naava ɔsiɛmua akɔ kyekye ko kɔpo no lide ɛdunɛkplɔ ɛbakɔlɛ no ayɛto ava uluvi ɛfua emliya natamili ku atani emo no wɔ afa nava,0.9062,0.3431
7,"Alʋka dini ʋsealʋ dʋ usedza kʋ akamʋ inʋ Ɛdini kɔnʋ ava, ɛdini adʋ ɛkʋvɛ, kʋ adʋ ɛkʋfue yadʋ kʋ adʋ ʋblʋ awʋ, ɛkʋwɛ yadʋ kʋ awʋ Kʋ awɛgɛbi azɛ ɛkʋxɛsɛ dʋnʋ ayili kʋ ɔkaxɛsɛ",ɛdine alukadine usalo du useja kakamuinu ɛdini kɔnaava ɛdine adu ɛkuvɛ kadu ɛkufo yɛdu kadu obluawɔ ɛkuwɛ yɛdu ka awɔgabie aza ɛkuɣɛsɛdune ili kɔkayɛsɛ kɔ,0.9706,0.3971
8,Ɛtʋfue alʋ wani lanʋtɛ kakpɔ ʋtokʋ adʋ awʋ ɔvɛ nʋ ava ɛdigbo ayavɛ kʋ ɔyakpɔ ʋtokʋe adʋ ɔwɛ nʋ ʋti kʋ akakpɔ ʋtokʋe atani aya ɛvʋ nʋ ɛmɛ alʋ poo dʋ ʋdʋ kʋ aka kɔsʋ ma nʋ alɛnɛ kʋ akakpɔ ʋtokʋe,ɛtufue aluwani lantɛ kakpɔ utoku adu aw ɔvɛ nɔ ava edigbo ayavɛ kɔyakpɔ utokue adu ɔwɛ nu uti kakakpɔ utokue atani ayɛvu nɔ ɛmɛ alupowo dʋ udu kakakɔsuma nɔ alɛnɛ kakakpɔ utokue,0.7805,0.2039
9,Alɛ ɛku vɛ dunu uti kɔluwui ni di ku ɔyeli nu ayava ku akɔ agbavlɛ adu awu ofue adu ufa nu uwɔ kpɔlusi dibi ya nu itsɛdi akɔ ɛkɔtɔ ɔwɛ ku akɔ ɛku du nu unuku,alekuve dunu oti kolowenede oye linu ayava kako agbavre ko adu awufue adu ofa no uwo kporisidinibiya no ichede kako ekoto owe ko akɔ ɛkudunu unuku,0.8333,0.3361
10,Ɛmɛ lɛ ɛfuɛdi alʋ Yovo di keyi ɛkʋ gɛdɛɛ Okeyi kusi ka atani ayɔkele bagi Okeyi ɔ tʋnʋgavi nʋ ɔ ɛkʋ gɛdɛɛ nʋ ɛkplɔ ava,ɛmɛ lɛ ɛfuɛdi alu yovodi keyi ɛku gɛdɛɛ okeyi kusi katani okele bagi okeu yi ɔtono gavi nu ɛku gɛdɛɛ no ɛkplava,0.64,0.1489
11,"Ɛmloɖini ana aɖʋ ɔbɛli,atani azɛ bokiti n'ahla, atani akɔlu keno Ivieɛɖini azɛ kpolu n'ahla, ɛɖi aɖʋ ɛkɔtɔ",emrodini ɛna du obeli atani azɛ bokiti naagla atani akɔlu kenuivi ɛdini azɛ kpolu naagla ɛdi adɛkɔtɔ,0.7059,0.2235
12,Tʋ kɔdzɩnɩ wa aba suku dɩ li kʋ abakakɔsʋ evidzenɩ kʋ akɔsʋ yɛ bʋa mɛ aka yɛ atike Alʋtɛ ɔlʋkɔsʋ ɔ evidze wanɩ dɩ bɩ edigbo evidze nʋ aɣla la kʋ ɛdɩ bɩ zati nʋ ɩtsɛdɩ kʋ ɔkeŋlo ɛkʋ nʋ ɛkplɔ yɛ ava kʋ ɔkeŋlo atike ka ma kʋ kabakʋtʋ nyuǝ kʋ ɛtʋ kɔbese ma,okoji niwa aba suku dili kaba kakoso ewijeni ko akosi egbamakaya tike alute olukosu ewijani idigbaze ewije nala bakedibizetini chedi koke nro ekunekplafa kokenwru atike kama ko kaba tunyi aketuko besema,0.9455,0.4495
13,Ɛvɛ lɛ alu ɔfue sɔŋ la za uti alu ɛfua aza uti nu itsu kika di wu akatulu owu di ma atami owu ma nu ayɛtu  Yovo wani bi ɛkplɔ ma nu atamiili Ku ɛkplɔdini atupa nu ɔfidini ma nu ɛkplɔ yɛ ava ku ezati katɛ ulu,ɛvɛlɛ alufuesɔ la zeti alu ɛfua azetinicuwi kekadiwu akatulu kaowudima atami wemanaitu yovɔ anibi ayikplɔ ma na atami li kakplɔ dini  atupa nɔ ɔfi dini manɔ ɛkpla ava kizeti katulu,0.8511,0.2313
14,"Ɔsɩ ɛla dɩnɩ kɔ nʋ ɛmɛ, akɔ nʋ kpafo kʋ akewele ɔɣɔkʋ kʋ edogbo adʋ ɔvlɛawʋ kʋ ewu duku nʋ ɛlʋ kʋ ayɔ aɣla yɔyǝdu nʋ ɛlʋ kʋ edigbo awʋwɛ kʋ ewu dukuwɛ kʋ edigbo bɩ kewele kɔpʋ nʋ gagba li kʋ atigo lɛ nʋ atamɩɛtʋ nʋ bokiti nʋ rɔba botitinɩ",asieladi nikɔ nɛmɛ akɔ nukpafo kakewele ɔku kedigbo adɔvlawu kewuduku nɛlu kayɔ aglayyedu nɛlu kedigbo aduawuwɛ kewudukuwɛ kedigbo bi kewele kopʋ nu gagbali ku atigo le natamietu nu bokiti nu roba bokiti ni,0.9412,0.246
15,"Alʋɛdɩnɩ dʋ ɛfʋɛ, ito dʋ atamidu ; apʋ adʋ bagɩ n'atamidu  Sno bɩ otsue n'ɛfʋɛ ",alo deni duẹfuẹ itoodu atanidu amiadụ bag n'atanidu sunoobe ethwelefuẹ,1.0,0.4407
