sample_id,reference,hypothesis,wer,cer
0,"Wɔde wɔn fi amanaman no mu, na mprempren wɔn nyinaa te asomdwoe mu.",wɔdze wɔn fɛm ara manaman no mu na mpimprɛ wɔn nyinaa teaseɛ sumdwee mu,0.5385,0.2642
1,"Mebɔ mpae sɛ omfi nʼanuonyam ahonya no mu mfa ne Honhom a ɛte mo mu no so nhyɛ mo den, sɛnea ɛbɛyɛ a Kristo bɛfa mo gyidi so abɛtena mo koma mu.",me bɔ mpae sɛ ɔmfina ne nneɛma ahonya no mu mfa ne ho nwunu a ɛte mu mu no nhyɛ ɔmo de mu sɛn ɛbɛyɛ a kɛse bɛfa mu gyeene so abɛtena amoko ma mu,0.5625,0.2613
2,"“Awurade, afei yɛ nea woahyɛ ho bɔ afa me ne mʼabusuafo ho no.",awradi ɛforo yɛ nea ɔhyɛ ho baa fa me ne ma ebusia ho nom,0.6154,0.3404
3,"Anaasɛ, sɛ wɔde ɔbo kɛse bi bɔ obi ma owu a, ɛyɛ awudi enti ɛsɛ sɛ wokum owudifo no.",anaasɛ soɔdeɛ ɔmo kɛse bi bɔ obi ma onwua ɛyɛ a ɛhudi nti aseɛ sɛ wakuma onwifo no,0.5789,0.2381
4,"Ɔde asie wɔ ɔsoro ama mo, efisɛ hɔ de, ɛremporɔw anaa ɛrensɛe na ɛrempa nso.",wɔde ahyia wɔ ɔsoro ama mu efisɛ hɔ de ɛremprɔ anaa ase ɛrensɛe ne ɛrempa no so,0.5333,0.2034
5,"Ɛno na ɛbɛyɛ nsɛnkyerɛnne a ɛkyerɛ sɛ, Onyankopɔn adi mo anim rekɔka Filistifo no agu.",ɛna baekyerɛnsa nkyɛn akyerɛsɛ nnɛnko pɔnkɔ edwuma ne muro kakra firi si fon wagu,1.0,0.4286
6,"Twa wʼani hwɛ me na bua me, Awurade, me Nyankopɔn.",twɛma ne hwɛ me na buame ɔbrɛ ade mnya nkopɔn,0.7,0.2368
7,"Ɛno akyi no, ababaa a ɔsɔ wʼani yiye no na wobesi no ɔhemmea, asi Wasti anan mu.",ɛnua kye no ababaa a ɔsɔ wɔani yɛ no na wɔbesi no ahemmea si wɔasi anan,0.5294,0.2131
8,"Akofo akɛse a wofi Efraim abusuakuw mu no, na wɔn dodow yɛ mpem aduonu ne ahanwɔtwe a wɔn mu biara agye din wɔ nʼabusua mu.",akofra kɛseɛ a wofi yɛfrɛ mepɔ abusuakuo mu no na wɔn no do yɛ mpoma de wɔne nea hand wɔtwe a wɔn mu biara gyegyɛ dinnwa no abusuam,0.72,0.268
9,"Afei, Dawid ne Israelfo no nyinaa kɔɔ Baala a na wɔfrɛ no Kiriat-Yearim a ɛwɔ Yuda no sɛ wɔrekɔfa Onyankopɔn Apam Adaka a wɔde ahyɛ kerubim ntam na Awurade din da so no aba.",ɛfɛ yi de wɔde meesra funu nyinaa kɔɔ barrow a na wɔfrɛ hɔ kiri akyerɛma wɔ leader ne nsa wɔrekɔfoɔ nyɛ nkapɔpem a ndaka a wɔde ahyɛ kerew benumtam ne rɔde de nda so no aba,0.7353,0.365
10,"Afei, wɔbɛhwɛ mmeamu nnua, mpuran, nsisiso ne ɛho nneɛma a wɔde di dwuma no nyinaa, ne mpuran a ɛwɔ adiwo hɔ nyinaa ne ne nsisiso, nnyinaso, ne ntampehama nyinaa, wɔbɛhwɛ so.",ɔbɛhwɛ mmiamu nnua mpuran sisi so ne ho nneɛma a wɔdedi dwuma no nyinaa ne mpuran a wɔde hɔ no sisi so nnɛaso ne ntapehame nyinaa a ɔbɛhwɛ so,0.5806,0.2132
