sample_id,reference,hypothesis,wer,cer
0,"Ka u yi ti nya ka n‑naai, u nin booli u zɔdima ni u kpeerintaaba ni ba la'am na, ka yɛli ba, ‘Ya paasim n zugu m‑mari sufupeelli, dama n nya n la'aseaa kan da bɔrigi la!’",أو إيتني يا كاني، ونمبوليو زاد ما نو كيرين تابا، نبلعنا، تيال با، ياباس مش جون، عمر شوتيل، داما إنيا، أن العشاء، كان دابور.,1.0,1.0
1,"U daa gɔ n‑dɔli bɛni tinsi maa zaa n‑tɔ'asiri pam ka kpamsiri niriba, halli nti paai Griika tingbaŋŋu,",बड़ावा अंतुले बेने चेतमात था। अंतुअसर पम कतपम से नेरवा हलेतपा ग्रीक 3.,1.0,1.0
2,Ka u daa doaai yuŋŋu n‑zaŋŋi u pɔ'a ni bii maa n‑yisigi n‑kyaŋŋi Igyipti.,卡奥拉多亚勇嗯上奥帕诺奥比马恩耶斯克恩章耶。,1.0,1.0
3,"Tɔ, di saha maa bumburiseesi daa lu la kuga ziiya; ka an daa ti buli sahanseaa la, kuga maa daa kyɛ ka a bu nyaŋŋi n‑zoaai ka a gba daa gyɛkki n‑kpi, an daa kɔŋŋi tammaasiri maa zugu.",بصراحة، بوم بوري سيسدالو لا كوجاجو، كان دا تيبولي، سان فيالا، كوجا ماراشا، كابون يانغون زواي، كاباراج، جكي، انبي، اندا كونغ، تماشير ماشا.,1.0,1.0
4,"Ka di nyɛ la Naawunni namboo zugu ka ti tumni wa, ti ku toaai n‑kyɛ tama.",アディミャラ、ナウンナンボズ、カツツンノワ、チョコチョア、インチア,1.0,1.0
5,"Dinŋɔ daa kyɛ ka anabi Aizaaya ŋɔn daa yɛli seem la niŋi yɛlimaŋni, ni#:-",دو انوا ا دات ا نبي ا زيا وندر يلسيمل ا نغيال مغني,1.0,1.0
6,See ka bunseelikam niŋi suŋŋa ka dɔli soori deede.,तथाकथित बुर्ज़े के लिए नून सुआ का जल शुरू कर दिया।,1.2222,1.0
7,"Ka duniya wa paari ka naari ni, kan ni ka kɔrisi yɛla zaa. Amaa ban tumni Naawunni ŋɔn boori ni ba tum seem la - lala niriba nin kpalim m‑bɛ ni halli saha kan ka naari.",أنا با أقدر أتعلم كانك قواسي يلا ذا أما بنتمنا ونمبور نباتم سيملا نلاني نون قلم إنجا حلي سها كان كان,1.0,1.0
8,"Tɔ, ka bii maa yi yɛli u, ‘M ba, n tum Naawunni taalli ni nyin taalli gba, m bu laa n‑sumni ni n nyɛ i biiya ...’, amaa ka u ba daa yɛli u tuntumniba, ni,",قبي ما يي يلو امبا انتم نا ونتالي منين تالبا امبولان سوم منيا اي بيا اما كوابدا يلو توم تونو با,1.0,1.0
9,"Ka ba daa wum Naawunni kukɔri saazugu ni na, ni, “M bii n nyɛ i, ka n wuri i ni pam. N nini n tigi i.”",और अब हम नौ को कर सकते हैं।,1.0,1.0
10,"Ya nin wumni tɔppu damni, bee di lahabaya; ya gɔsima! - yan di kyɛ ka yam-ŋmaa gbaai ya, dama lala nin niŋi pɔi, amaa pa naari maa nla.",يا نغمة طاب دامي، بيري لآباع، يا قاسمة، يان بيتشا، كيا نغما بايا، داما لالا نينغوي، أما، فانا رنلا.,1.0,1.0
11,"Ba kyɛ ti tiŋŋa wa na, halli ka Gyeesɔni deaai ba n‑kpeesi u yiri ni. Ba galimni la NaaTitaari zaaligu la, dama ba yɛliya, ni, Nasɔ m bɛ ni, ka u yuuri boonni Yisa.”",با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با کاتل تو مونا هالی کای یستونی یا با,4.0294,3.748
12,"Ka Yisa daa yɛli ba, ni, “Ya di zɔri dabeem. Ya kyɛma nti yɛli m mabiisi la, ni, ba kyɛm Galilii tingbaŋŋu ni - bɛni ka ba nin nya ma.”","I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.0,0.8351
13,"‘Tɔ! M baŋŋiya man nin niŋi seem din nin kyɛ ka niriba nin deaai ma ba yiya ni, ba yi ti kari ma n kpa wa tuma wa ni m‑basi sahanseaa la!’",うん、バヤ、マニネニストリーム、ディンネニチャカニルブ、ニニヤマ、バイヤニ、バイティカルマ、コワツモワニ、ウンバシ、サンシ。,1.0,1.0
14,"Amaa di yi niŋi lala, Sɔppu la ya niŋi la wula n‑niŋi yɛlimaŋni - ban daa sɔbi, ni, lala n sumsi ni di niŋi la?”",أما في نينلا شوبولا، يان نينلا أولا، إمن نينلا مانغني، باندا شوبي نينلا أولا، إمن نينلا.,1.0,1.0
15,"Dinŋɔ n wulisi, ni, Naawunni sariya karibu tuusiya zaa, ni, ya nyɛ la ban sum ni Naawunni naam, halli ni ya diri wahala u naam la zugu.",دوآن أولتي نناون نتاكر بو تسيا ذا ني يانيلا بنصم نناون نام هلي نيادروهال ونامل,1.0,1.0
