sample_id,reference,hypothesis,wer,cer
0,"Mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugoe me. Afikae matsɔ wo ade? Ɣeaɖewoɣi la, mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugododeƒewo. Zi geɖe la, ɖeko metsɔa wo ƒua gbe ɖe gbeɖuɖɔ gbogbo si le gota la me. Makpɔ egbɔ be mekpɔ nugoe si sɔ tso fifia dzi.",mɔ vona isεyi bε amade a kpɔ wo lε nuga mε afika yi ma co wa de yaɖe oyi la mɔ kpɔ ni wo gblawɔ de anyigba lε suku fε nu guduɖe kwe o segidela rekwema cewo fwa gbeɖe gbeɖuɖe bo bo si lε gota la mε ma kpɔ gbɔ bε ma kpɔ nu gosi soco fi fyaje,1.0,0.3434
1,"Ne míedze ŋudzedzekpɔkpɔ ɖe amewo ŋu ɖe nusi wowɔna alo alesi wowɔa nu ɖe ​​ame bubuwo ŋui ŋu le esi teƒe be míakpɔ ŋudzedze ɖe alesi wodzena ko ŋu. Aɖe vi ne ame tsitsiwo gblɔ na mí be míesɔ gbɔ abe míawo ke ene. Le nyɔnuviwo gome la, nusi wokpɔ mɔ na enye be woadze tugbe ahabɔbɔ wo ɖokui.",እነ ም የ ጀንው ጄጀ ቆቆ ደአመ ወንው ደእ ሉስቡ ወና አለው አለስቡ ዋኑ ደአመ ቡቡዎ እንው ሁ እንኩ ለ ኤስተፈ በ ም ያኮንው ን የጀዀደ አለስው ወጀና ኩንኩ አደቪ ነው አመቺቺ ዎ ግለና ም በ ም የ ሰቦ አበብ አበ ም ም የወወወ ወን እንራ እን ደኞ ኑይህ ው ው ወም ም እንመ እኘበ ወም ወን ያየቱ በርም ም ም ም ም ም ም ም እኩ ም ም እኩ እ�,1.2034,1.0
2,"Mesena le ɖokuinye me abe ɖe mele ŋutsu zum ene, gake megasena le ɖokuinye me abe ɖevi ene ɣeaɖewoɣi. Edzɔ dzi nam be teƒe sia le asinye maƒo nu. Ena nyemegasena le ɖokuinye me be nye ɖeka koe li o. Nyabiase aɖe le asinye ku ɖe dzidzenuwo ŋu. Aleke mawɔ atso nya me le wo dometɔ siwo nye tɔnye kple esiwo nye dzinyelawo tɔ ŋu?",መስናለሩ ክንኘመ አበ መለየ ንቹ ዙም እነ ከ ክህ መጋስናለ እርኁንና በ ዲህ እነራሮ ይህ አጆጂ ና ንበ በ ሲያ ላስኜ ማኩኑ እና ኝመጋስና ለ እርኁንመ በ እኛይረ ካክልኡ እና ኛቢ ኟቢ ኛቢ እንቢ ላስንኛ ላስንኛ ኩረ ይጀኑ ኑኑ አለካም ማወሁ አቸው ን ን ያመም ማምም ለ ወዶመቶ ሲውኘ ቶን ክለ እስኡኛ ይንራ አልን እን ያ�,1.0,1.0
3,"Nyemedi be mawɔ nu ŋudzɔmanɔmanɔtɔe o. Ɣeaɖewoɣi la, mesena le ɖokuinye me be mele geɖe zãm akpa. Ðe esia nyoa? Madze ɖeka tsɔtsɔ kpee ɖe nye akplo me gɔme gbesiagbe. Ke tsilele ya ɖe? Ðe wònyo be woazã adzalẽ le afima? Nukatae tso ŋgɔgbe yi megbe? Nyemenya ema kpɔ o.","() ɛmaji ɓe ma wɔnu ndi ɔ mwanɔ mwanɔ tɔwe o, yadawo yila, mwesɛn ala doki nyamagbe nwelegede zam akpa de esyanywa, wajede kacococ pii kudennye akolomwe ngomwe besiyakbe ɓe chilele yadi ɗewonnywe waza ajalale afima ndukatayi ɗyoo ngogbe yimegbe",0.98,0.4476
4,"Nye menya o. Mebu eŋu be matutu nye agbalea ko, gake mehiãe be maƒo nu kple tɔɖinyeyɔvi siwo le duta. Mehiã kokoko be nàtutu wò agbalea o. Ènya be mɔ aɖewo li siwo dzi nàto akpɔ ɖokuiwò ta evɔ nàgalé wò mo ɖe tea?","yà m’ẹ́yà ò bẹ̀bù ẹ̀wù bẹ́ m’àtútùyè àgbàli àkò kàké m’ìyàn bẹ́ ma fúnùklẹ tọ́di ẹyọ́vi síwò lẹ̀ dúta, m’ẹ́yà kòkòkò bẹ́nà tòtò àgbàli àó ẹ̀yà bẹ́n mọ́ adẹ́wò lè tìwójì nà tó ápọ̀ dòkíwòta ẹ̀fọn nagalẹ́wò m’ódẹ̀ta.",1.0,0.5879
5,"Ŋdɔ na wò, Tasi. Mele nyuie, ɖeko ɖeɖi te ŋunye vie le suku vɔ megbe. Ẽ, danye gblɔe nam vie, gake le nyateƒe me la, ena ŋu kpem.  Ame siwo le nye kɔƒea me gblɔna be enye dzesi be nyɔnuvi le nyɔnu zum, gake wogblɔna hã be ele be nàɣlae.","ntona wota si, mëlɛnywi, ɖakudɛ di tɛŋŋyɛ vi e lɛ sukuvomɔ bɛ, ɛ, ዳኛ ግሎና ናም vi ɛቃከ ለ እኛት ቦምላ እና ንወብም አመስዎ ለ እኛ ኩበምወ ግሎና በ እኛ ጄሲ በ ኞኑቭ ቪለ ኞኑዙ ው ቢ ን አህኔ ው ቡሎና ሃበ እለበ ነህሌም።",1.0,0.8239
6,"Nye me di be vinye na tsi abe nye ene, anɔ agbagba dzem anɔ ŋukpem o. Ne me fɔfu la, ɖe ema fia be wo ɖoe be ma nye amedahe tegbea? Ke ŋukpe lae, aleke ma dze ŋgɔ xɔ̃nye wo? Ɖeko mesusu be meyae wu nyuie. Ne ɖe nye me ɖo toe o la anye ne enyo ŋutɔ.",nyɛmɛdi bɛvi ɲɛn na ci a bɛn nyɛ ɛnɛ ɔ ɔanɔ agbagba jɛn anɔ gbɛm oɔ ɛmɛfɔfula dɛ ma fya bɛ o ɖu ebɛn ma ɲɛ amɛdan hɛ tɛ gbɛ a kɛn o ɔ gbɛ la ɛ alɛkɛ ma jɛ gɔxɔ nyɛ o ɖɛkɔ mɛsusum ɓe mɛnyɛ ewu nwii,0.9483,0.5604
7,Mesusu be ame geɖe siwo le afisia menya ema o. Àte ŋu ava ƒo nu kple sɔhɛwo ƒe ƒuƒoƒo si le sɔlemexɔa mea? Woaɖo to wò. Ðeko medi be etsɔme nyui aɖe nanɔ xɔ̃nyewo si. Ðe wòle be míaƒo nu tso gbɔdɔdɔ ƒe dɔlélewo hã ŋua? Nyɔnuvi aɖewo vɔ̃na be yewoabia nya.,masusubɔ amεgεdesi o le afisia a ɔ mε nya ema o atanwa va onukle son he wɔ fɔ fofofo silɛ solemme xo ame a oorwa to o rekongedi bɔ e coman nuya ɖe na no xɔ nya o si rewo lε bɔ mya fonu coɔ gbɔɖɔɖɔ fɔ dolelɛ o han gwan nyɔnuvi a ɖe o vona bɔ yɔwa biya nya,1.0385,0.3878
8,"Mezãa internet tsɔ wɔa numekuku tso nyatiwo ŋu na nye dzɔdzɔmeŋutinunya ƒe klass, gake zi geɖe la, menɔa hadomenyatakakadzraɖoƒewo le dze ɖom kple xɔ̃nyewo. Ema ɖi nya sia be esɔ. Smartphone le nye klass ɖesiaɖe si fifia, eye míezãnɛ na nusianu kloe. Le nyateƒe me la, ẽ.","mɛziɛ internet tɔɔ wɔ nnɔ mɛɛ nkɔɔ tɔɔ nyatiw mu na ɲɛ gɔgɔ mɔ tɛnɔ nyɛɛ fɛ klas. gake zigɛrɛla, mɛɖo nɔɔ adɔ mɛɛ nyaka jɛɛrɔfɛwɔ lɛ jɛrɔnflɛfɔyɛw ɓo. ɛma adi? nyasi a bɛsɔ. smartphone lɛ nyɛ klas jɛsi aɖɛ si fifia.",0.9787,0.5417
9,Menye dzimesesẽ wonye be na di be ya kpɔ wo ŋutɔ ƒe etsɔme ta o. Eƒo nu tso nya sia ŋu na nɔ woa? Nɔnye gblɔ be ye mateŋu atsitre ɖe fofonye ŋu o.Evɔ̃ na na nusi nutoametɔwo agblɔ ne nye me wɔ nusia o. Enya sia nye nya geɖe fuu.,() mε nyε jimε sεsεn ɔ ɲεbε na ɔ tɔ bεakpo ɔ un tɔ fε ɛtɔ mεta o ɛfɔnu co nyasi ahu na nɔ wa  nɔ nyε gblɔ bε yɛ matawun aji twede fofoo nyewu o ɛvɔ na ɔ na nu sin ɖwan mεtɔ wo a gblɔ ɔ ɲε ɲyɛ mε wɔ nu si a o,0.9804,0.4593
