sample_id,reference,hypothesis,wer,cer
0,Mpaan ŋun kɔkɔ māntìi tú-ku dijool yilpuee sá ki tīī Unimbɔti ní.,"impà ngooko kɔmmati tukko, di joo ilo puye, sàketì unumbɔɔtɛ",1.0,0.5
1,ki ŋáań saraawɔkaa a-saraafaŋŋu pu.,"Kíná srawoka asrafanup, ti dindaa, moti kutubu mpoñ, yantubungaa tu ngfátunse, fa kététe benyike, kijambe chammu, bennabé ntátumakiyike.",3.6,3.2759
2,Di sá yii bi dū m-bɔkpaaŋi nì m-marab ki fá kaa tɔ́-ŋi.,Disaï bédou mbokpan ni mbalabékéfa katon,1.0,0.5385
3,"Kii dipandi nín kaa ŋūǹ kí lòoǹ abil di-baba asee dí nīn túkú busubu puee, míǹ mbaantiim ní ni yaa kaa bí man ni, naa ŋūǹ kí lòoǹ abil.",kidepande ninkangunkulu abledibaba asedenuntuku busupwe minbanjini niakabeman niangunkulu able,1.0,0.4466
4,ní ki fàtīi fòol̄ u-fooku kun tìì dimaŋfalee.,"nè kòfàtì fòlè ùfòkò, kòntìdèmànfàlè",1.0,0.5143
5,U nìn jáń ki fōō u-cee Beeteel nì Yeesana Eefrɔn timmu nì ntimbilimu mun pìl̄-muee.,"u ni jen ke fu ce bɛte ne yɛ sana, i fran tumu ne ntembɛlɛn monpɛle mu",1.0667,0.4769
6,ISIRAYEEL YAB BÍ SIINAAYI TEEKUN.,"de ka de, di yi de ba",1.4,0.7857
7,"Man a-Dindaan Unimbɔti nín bí dimaŋfalin nee, a-naal Soodoom nì ntimbilimu mun māntìi tú-kèe kaa pée ŋá ikpiti kii sii nì ntimbilimu mun māntìi tú-see nín ŋá puee.",ma adin daa u numbote num be de man fɛɛ ne. Annala su dom ne ŋuntimbilɛ mu mantii tuki kapeŋa ikwutiki si ne ŋuntimbilɛ mu mantii tusi nɛ ŋpuyi,1.0357,0.4308
8,"Kɔŋkɔnnee bibɔtiibi, nín̄ sámaan binib bin cáá iciinee!",kon kon ni bɔɔ tibe ni nsamaa bɛn bɛ nincayi cinɛ,1.375,0.4667
9,Niinee Mooyiisi ŋmàn̄ Unimbɔti marab ki dūu tīī Leefii yab bisaraaŋaliibi bin tūntí ti-Dindaan poondi dakaauee nì Isirayeel yab tindaŋkpilib kɔkɔ.,Ni ne Moïse ŋma unɔ mɔtɔ mlab kiti le fi yab bɛ sɛra nga lib bɛ ntunte tedan pu n de Dakawe ni Israël yab tenda kuliboko,1.1905,0.4309
10,"Dibinluluútiil poonee, ní Yooyadaa dàkā tininjati.",doublon de l'utile pour né ne je ya da de ka tin'ne ja te,2.3333,0.5349
11,"Isirayeel samaau kɔkɔ nì binicambi bin kóò bi-kansikinee làá ká bi-kpitii pɔ̄tam, kun puee bi-kɔkɔ di ŋá ikpiti gbanti.",Isirael sama kooko na bincabe benku. Bekansikini laka bekuti potam. Kumpuye bokoko denga ekutugban.,1.0,0.4211
12,"Daani naakookunee, Amiisadaayi jipɔɔn Ayeeseer.","Dan nako kuné, amisadajipo ayisɛ.",1.0,0.439
13,Ní kukúbambaantiiu ja poon ní bi kpáàa kúntì sii nì a-wanti kɔkɔɔɔ!,Né okpambanti ni japo né pa kwa kounti sin awone ofa wa,1.0,0.5556
14,Dipɔndi din ni cááyee di sá ní nīn néeń tɔb.,N’yépɔnɛ́ dɛ́n nɛ́ cáyɛ̀ dɛ̀ sá nìnnɛ́n nɛ̀ ntɔ́.,0.9,0.5294
15,"Un di yaa páaǹ u-boonee, bí kpɔ̀-u!",bu diɛ paa u bɔnɛ bɔkpɔ di sɛi usɛrɛŋkpɛɛ nɛli bɛta kpɔ,1.5714,1.4167
16,"Unimbɔti gíiǹ u-biki ki tīī-u, kun puee Abraam ŋman nìn pée kūū-kì ní.",Bɔɔnɔ bɔtɛgii obukukutiɔ kɔmpwɛ Abraham nanɛn pɛɛ ku kɛ,1.0,0.6038
17,Di sá yii yilpu nì yilpu fɔ́ŋŋŋ kaa wāā ú ŋmā kí kɔ́.,si ye ye pu ne ye pu fon kawa o ma ko,1.0,0.6053
18,"Akasiyasi nìn cáá abin imuŋku ili nì ali ní ki kpántì ubɔti, ní ki kāl̀ Jeerusaleem ki jíń dibeel dibindi diba.",Aka siase nicha abim,1.0,0.8409
19,"A nín nìn ŋáań tíǹ gbanti kɔkɔee, a náań nì kinimpulaakpaai páaa ní.","anɛnɛŋa tɔŋbãtɔkwi, ananɛknɛpula kpaipa",1.0,0.5185
20,Míǹ boonee ní ḿ dāá yàntī án bútí si mun.,"Mme bunè, ne ndayante ambute sume.",1.0,0.6129
21,"Nì tibɔmɔntiil tin m sòoǹ Yeesu Kriisitoo puee, Unimbɔti cáá mpɔn kí báań-ni inyaan nnimbɔtisan poon.","Nte bo mo nte insu Yesu Kristo foyi, bonu bo te ca npon, nte baa nni nya nne bo te sanpon.",1.3125,0.506
22,di sá yii u-neeŋkpaandi bí ní ki cá jaanjaan!,"De sai u neŋ paan de be, ne ki ce jaa jaa",1.2222,0.3429
23,U làá nīn pée sá ubaanti míǹ ní kí nīn cá jaanjaan man ni-Dindaan nimbiin ki tīī nimbi nì binicambi kɔkɔ.,"Wulaní pii sɔɔ banntɛ mi, nɛɛ kɛnɛn cɛ jaan jaan maan nɛɛ dɛɛn bí, kɛtí nɛɛ bɛɛ nɛɛ bɛnɛn chambokɔ",1.0,0.5663
24,"Baa nìn dū ŋyaam ki ŋmītì-si, ní kaa nìn tí dū sata ki bīiǹ-si.",ban n du iyakon matəsɛ n kannə tidu satakibins,1.0,0.4348
25,baa ŋūǹ kí dū u nín sá ukpaan puee kí ŋmàntīǹ tiba.,"ba nwu nku du, uni nsa ukpa npwe ke mantente",1.0,0.4872
26,"Míǹ ní u mun jòoń binib tikpil, ki kpáaǹ man m-ba.","Me n’ umu njo, bin-u be, du-pwe. Bwamma n’imbi.",1.0,0.5135
