sample_id,reference,hypothesis,wer,cer
0,"Edu anadwo na sɛ morekɔda a, munnum mo fon anaa mo tablɛt",Eduro anadwo no asɛmmɔ kɔda a munnom mo phone anammɔ tablet.,0.75,0.2889
1,Ma Onyankopɔn Mmara Ne Ne Nnyinasosɛm Ntete W’ahonim,Ma wɔ Onyankopɔn mmra ne ne nnyinasosɛm ntetew ahonam.,0.5,0.0909
2,"Sɛ yɛde nteɛso rema a, yɛbɛyɛ dɛn asuasua Yehowa ne ne Ba no?",Sɛ adɛntreneesɛw ɔmma a yɛbɛyɛ dɛn sunsua yɛhow a ne ne ba no Sɛ adɛntreneesɛw ɔmma a yɛbɛyɛ dɛn sunsua yɛhow a ne ne ba no,1.3846,1.234
3,Yɛbɛyɛ dɛn anyin wɔ gyidi no mu?,Yɛbɛyɛ dɛn nyin wɔ gyidi no mu.,0.1429,0.04
4,"Nsakrae bɛn na wo ne wo hokafo bɛpɛ sɛ moyɛ, sɛnea ɛbɛyɛ a mubetumi de ɛlɛtrɔnik mfiri ayɛ adwuma yiye?",Ɛnsakrae bɛn na wo ne wo ho ka fɔ bɛpɛ sɛ moyɛ sɛnea ɛbɛyɛ a mubetumi de eletronik mfidii ayɛ adwuma yiye.,0.3,0.0854
5,"BIBLE KA SƐ YENNI YESU ANAMMƆN AKYI A, ƐKYERƐ SƐN?",Baibor ka sɛ “Yenni Yesu anammɔ akyi” a ɛkyerɛ sɛn.,0.2,0.1026
6,YEHOWA HYƐƐ N’ASOMFO A WƆTENAA ASE TETE NO NKURAN,Yehoi hyɛɛ nʼasomfo a wɔtenaa ase tete no nkurae.,0.3333,0.1
7,"Da wɔn ase. Wubetumi aka sɛ, “Yɛda wo ase sɛ bere a anka wo ne wo kunu de bɛyɛ biribi no, wode abɔ afɔre sɛnea ɛbɛyɛ a obetumi aboa asafo no.” Asɛm tiawa saa betumi ahyɛ wɔn nkuran paa.",Da wɔn ase Wo Betmea ka sɛ yɛda wo ase sɛ bere a anka wo ne wo kɔn de bɛyɛ bi bi no wode abɔ afɔre sɛnea ɛbɛyɛ wo Betmea abo asafo no. Asɛm tia wo saa Betmea hyew wo nkra mpaa.,0.4103,0.1429
8,TETE WO MMA WƆ YEHOWA NTEƐSO MU,Tete wo mma wɔ Yehoiada ntene so wɔ mu.,0.5714,0.28
9,‘Megye wɔn afi wɔn a wobu wɔn animtiaa no nsam.’,Magyi wɔn afi wɔn a wobuu wɔ animtiaa no nsɛm.,0.4,0.1389
10,Dɛn na yebetumi ayɛ ama Yehowa ahu sɛ yɛpɛ sɛ yɛbɛka n’abusua no ho?,“Dɛn na yebetumi ayɛ ama Yehoi ho sɛ yɛpɛ sɛ yɛbɛka nʼabusuano ho “Dɛn na yebetumi ayɛ ama Yehoi ho sɛ yɛpɛ sɛ yɛbɛka nʼabusuano ho,1.1429,0.9811
11,"Nkɔso a mmofra nya wɔ Onyankopɔn som mu no, dɛn na awofo betumi ayɛ de aboa wɔn ma wɔadi ho ahurusi?",Ɛnkɔsoa mmofra nya wɔ Onyankopɔn so mu no. Dɛn na wo fow betumi ayɛde aboa wɔn mu wadi ho ahorosie,0.4762,0.1154
12,SƐNEA HONHOM FAM ADUAN A ƐYƐ DEN BOA YƐN MA YƐN HO KOKWAW,Sɛnea honhom fuma aduanne a ɛyɛ den boa yɛn ma yɛnko.,0.3846,0.2222
13,NEA NKURƆFO YƐE WƆ THE FINISHED MYSTERY NHOMA NO HO,Nea nkurɔfo yɛɛ wɔ The Finish Mistri nhoma no ho.,0.3,0.1429
14,“Tie Nteɛso Na Hu Nyansa”,Tientnesoɔ ne hu nyansa.,0.6,0.2105
15,W’abam Bu a Dɛn Na Wobɛyɛ De Agyina Ano?,Wabam bu a dɛn na wobɛyɛ dea gyina ano o,0.3333,0.0333
16,SƐNEA YEBENYA AHOFADI ANKASA,sɛnea yebenya ahofɛde ankasa. Sɛnea yebenya ahofɛde ankasa.,1.25,1.04
17,Yehowa Bɛbɔ Wo Ho Ban—Ɔbɛyɛ No Sɛn?,Yehua bɛbɔɔ ho bae. Wɔbɛyɛ ne sɛn.,0.8571,0.2593
18,Adesua Ho Nyansahyɛ,Adehyea ho nyansa hyɛ,1.0,0.1765
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?",Yɛn nuanom a wɔmfe akɔe anim no adɛn nti na Yehoiab bu wɔn sɛ wɔsom bɔ,0.2941,0.0926
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",Ɔyɛɛ ɔsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛsɛm a ɛs�,6.875,4.8302
