sample_id,reference,hypothesis,wer,cer
0,Fi dan pai nisa a tiri ku fi teeri gigelika ate fi kan ŋman nye dila.,fi dan pa nisa a tiriku fi teeri gelgelka ati fi kan man ny dila,0.4375,0.1321
1,"Dila nyiŋ Wen a dan bo ba buusa ayen ba lo ya, ba an ŋman baga a weeni wari ale wa.",dila nyi naawen a dan bo ba buusa ayen ba lo ya ba man baga a weeni wari ale wa,0.1905,0.0984
2,"Yɔgyɔgla de piilim tuini, Naawen a bo le fu.",yokyoklo de pilin tui ni na wai a boli fu,0.8889,0.3235
3,"Ba le tɔgri ka, a tiak ziimu gela a sa Aaron ale wa nidoabilisaŋa juga tueŋa kie ale ba juga nandub doataŋa ale ba nandub doataŋa.",pali togreka a teak ziimu gela a sa aaron ale wa nidabilisaa juga tuea ke ale ba juga nandubidoaataa,0.5385,0.2718
4,Ti kan maa nya gebiga yaase kɔmmoa.,ti kan maanya gibga yaasi kommo,0.7143,0.1786
5,"Waai a dan poom a yaali ayen wa nak nanpaga ale wa, wa kan baga a tulisi wa bunyi tusidi po.",waai a dan poom a yaale ayen wa nak nampaga ale wa wa kan baga a tulisi wa bunyi tusi de po,0.1905,0.0429
6,Filistia demma yaa wom ayen Izirali demma a tu chaab Mizpa.,filistai demma yaa wom a yen israel demma a tui chaab mizipa,0.5455,0.1667
7,"Num ŋan nyuntisaŋa lɔklɔk ase zom la a nyo nɔiyeŋka dakanni ale Tuka Viuku niŋka, juijui ate mi ale tu fu la.",num a nyuntisaa loglog ase zom la a nyo nayeka da-kanni ale tu ka viuku nika juijui ate mi ale tufu la,0.4091,0.1279
8,"Mi ale wi la, fi tulisi mu kama, fi basi kama ate m tua ale ta suinum pagrik.",mi ale wi la fi tuli sumu kama fi basi kama a tintoa ale ta sunum pagri,0.3889,0.1053
9,"Ti waba tii meena ale ŋmarisi doa ale ŋa sinsaŋŋa meena la, Kirisitawa ko ŋa meena a basi kama a pai ŋa kpi maŋ Kirisitawa kummu jabarimu nyiŋ.",ti waba tii meena ale marisi dua ale a sinsaa meena la kirisitawa ko a meena a basi kama a pa a kpi ma kirisitawa kummu jabarimu nyi,0.3214,0.0877
10,"Deevid nuruma ale ga paari du la, ba yaa weeni Nabal Deevid ale weeni ba diila alege a limisi.",david nuruma ale ga paari dula ba yaa weeni nabal david ale weeni ba dii la ale ge a limsi,0.4737,0.0676
11,"Ase Naawen biisiteerɔ a dan bo ni po, m te pai m dek sak wa kama, m le biisi ale wa gɔdaasima po.",ase naawen biisiteero a daa bo ni po m te pai m dek sak wa kama m le biisi ale wa goadaasima po,0.1304,0.0556
12,"Ni a nye wieŋa de meena dii nyiŋla, nama dek seba ku ale ka dii yɔgyɔgla de la kama.",ni a ny wiea de meena dii nyi la nama dek seba ku ale ka dii ygygla dela kama,0.3684,0.0781
13,"Ti tiirimu dan ka ti chim Wen biisiteerɔba a weeni wa tuntomika, ti a weeni a magsi chaab ale ti siaka ale soa diila.",ti tiirimu dan ka ti chim naawen biisiteerba a weeni wa tuntomka ti a weeni a magsi chaab ale ti siaka ale soa dii la,0.2083,0.0543
14,Betel ale Ai tɛŋsaŋa demma a jam ka kobsiye ale pisiye ale bata.,betel ale ai tei siga dem ma a jam ka kobsiye ale pisie ale bata,0.3846,0.098
15,Ni ale magsi ni ŋɔbi lammu diila ale nna.,ni ale magsi ni ŋobi lammu dii la ale nna,0.3333,0.0312
16,Kpagni Nebuzaradan a jam pai ba meena kama a ta ba jam Babilon naawa jigi Aribla.,tagene nabuzaranda a jam pa ba meena kama a ta ba jam babilon naawa jigi arabela,0.25,0.1538
17,Ba jam tu chaab ka Sokoyo ale bo Juda po la.,ba jantuchabka sokuyu alibo juda pola,0.8182,0.1515
18,Ba jam dɛ tigini Naawen ti Wenni niŋ ka daa ŋayopɔi a ŋman pa daa ŋayopɔi a vi du ate ŋa meena a chim daa pi ale ŋanaansi.,ba jam de tigini naawen ti weini ni ka daa ayopoi a man pa daa ayopoi a vidu ate a meena a chim daa pi ale a naansi,0.3929,0.1064
19,Wa jam ta ka piisa tusa pi ale ŋanaansi ale laalaakomiba tusa ŋayuebi ale lalik kpaansa beŋsa tusidi ale bonsa tusidi.,wa jam ta ka piisa tusa pi ale anaansi ale laglagkoomeba tusa ayuebi ale laglakpaansa bensa tusi di ale bonsa tusi di,0.4286,0.1031
20,"Ba gela a jam a weeni ayen, <<Tama ale ti nidoabilisaŋa ale ti liema a piisi kama, ku a fɛ ayen ti ta ŋanbie a dɛ ate ti vua.",ba gela jamaa weene ayen tama ale ti nodobilisiga ale ti leema a piise kama ku a fue ayen ti ta a kan be a de ati ti vua,0.4483,0.1739
21,Wa jam pai ka ligmɔniŋ a kuri mɛ ŋanta ase ŋanvuta baye la nanlikka noawaaŋa.,wa jam pa ka ligmni a kuri me anta ase anvuuta baye la nanlika noai waaa,0.5333,0.1613
22,"Yeezu yaa weeni ba ayen, <<Mi Kowa a basi kama ate mi tom tuimaŋsa nna yegayega ate nama nya.",yeezu a yaa weeni ba ayen mi kowa a basi kama ate mi tom tuimmasa nna yegayega ate nama a nya,0.1579,0.0563
