sample_id,reference,hypothesis,wer,cer
0,"Yaayaa seettii, wii: —Mi yii Ruuhu hono wuugaandu ana jippoo iwde dow kammu faa hoɗi dow makko.",Ya ya seti ui. Mei ruu hono ugan do ana jipo. Iu do ka mu fa ho do ma.,1.0,0.4
1,Homo woni duroowo mo yarataa kosam sewre mum?,هوموني دروا و ميرتا قسم سيو,1.0,1.0
2,"Jamaa keewɗo filii mo, o haalani ɓe ngol banndol: —Aawoowo yalti sankoyde.",Yamakawaru filimu. O harani be ngol bandul. Awo yalti sanko.,0.75,0.3559
3,Sabi min laatike fijirteeɓe yeeso aduna oo fuu: yeeso malaaikaen e yimɓe fuu.,"Tabi milata ke, fi jirtay be yaso azuna ofu, yaso mala ekken yim be.",1.0769,0.3492
4,"Oon wakkati fuu, o yamiri hoore Yaayaa taƴoyee ley kasu too.",On wa kadi fu.,1.0,0.8125
5,"Haala dokke ɗe Ruuhu Ceniiɗo hokkata ɗee, sakiraaɓe, miɗo yiɗi paamon ɗe faa gasa.",Haal adde ruu kee ni rookat de sakira we. Meedi paan de faan.,1.0,0.4545
6,"Taalibbo anndondirɗo e Jottinoowo Sadaka Mawɗo oo, yalti haaldi e debbo doomoowo damal ngal oo, naanni Piyeer.",Tali bo andu nira joto nawa sara kamodo o yalti hali adabo doma o damangal o nani pi.,1.0588,0.3846
7,"Gooto e yanooɓe ɗiɗon tontidaaɓe e makko ɓee ana ɲiŋa mo, ana wiya: —Wanaa aan woni Almasiihu naa?",,,
8,"Ɓe njehi, ɓe tawri hono no o wii ɓe nii, ɓe lanndinii hiraande Paska ndee.",बेंजी बेतौरी होनो नो वीबेनी बेल्लानदीनी हिराने पास्कल,1.0,1.0
9,"Pool ɓami naɓi worɓe ɓee, yaadi e mumen.",بول با من نبي ور ببه يا جي مو,1.125,1.0
10,"Celliniraaɗo haaynde ndee oo, duuɓi muuɗum ana ɓuri capanɗe nay.",,,
11,"Yimɓe leydi Gerasa fuu ndaardi Iisaa yoppana ɗumen leydi mumen, sabi kulol manngol nanngi ɗumen.",Im eledi gersu fundar di isa. Yapan ru eledi mu. Sabi kuler mangul nengir u.,0.9333,0.3625
12,"Ɗal min ndarna ɗoo buguuji tati: aan wooturu, Muusaa wooturu, Iliyaasa wooturu.",アルメンダナドブウブイタチアンウォトルムサウォトルイリヤサウォトル,1.0,1.0
13,"Nden Iisaa wari darii hakkunde maɓɓe, wii ɓe: —Onon e jam!",De is er waar de die het kon met.,1.0,0.6818
14,"Kaa Iisaa, o waɗi ɗum e juuɗe maɓɓe, faa ɓe ngaɗa ɗum ko weli ɓe.","Ka isa, where do you may do the math? Five and got the room.",1.0,0.7708
15,"Jamirooje makko nganaa donngal, sabi ko iwi e Laamɗo fuu, jaaloto giɗaaɗe yonki.",Jameroje makongana dongan. Sabiko iwe elamdo fu jalo to gidat eyo.,1.0,0.2615
16,"Ana yiɗaa taalibbo wuurda no moobbo mum wuurdi fuu, maccuɗo duu no kalfaaɗo mum wuurdi.",Anida ta libu warda no mobu mowoori difu.,0.9333,0.6479
17,"Homo ɓuri teddude, jooɗiiɗo faa ɲaama naa ɓattinoowo ɲaamdu?",Homa bui teddu. Jori da fanya na ma ba ta yau.,1.2222,0.56
18,"Nde Iisaa nani kaa haala ndee, haaynaa e hooreejo sordaasien oo, yeeƴii yimɓe jokkuɓe e mum ɓee, wii: —Miɗo haalana on, mi yiyaali hono ngal goonɗinal e sellude fay e Israaiilanke.","The user wants me to transcribe the provided audio into Fulfulde_Maasina. **Audio Analysis:** The audio is in Fulfulde (Maasina dialect). The speaker is saying: ""Eesani ka haalande. Haay na warisulda seengu. Ye egi hibe jukube munbe. Wi. Medo haalana on. Meeya aluhonangal goon dinnal eselude faye isirae lala."" **Transcription:** Eesani ka haalande. Haay na warisulda seengu. Ye egi hibe jukube munbe. Wi. Medo haalana on. Meeya aluhonangal goon dinnal eselude faye isirae lala. **Refining the transcription based on the prompt's instructions:** - Only transcribe the Fulfulde_Maasina. - Use newlines. - Write digits (not applicable here). **Final Transcription:** Eesani ka haalande. Haay na warisulda seengu. Ye egi hibe jukube munbe. Wi",3.3871,3.2937
19,"Nde Iisaa yii inniraaɗo oo ndee, yurmii ɗum, wii: —Pati woy!",,,
20,"Balɗe ɗiɗi caggal mum, kuurtungu waɗi ley ngalluure wiyeteende Kaana ley leydi Galili.","Bade di chakaar mu, kurto maadi leengalure weyetene kana leledi gili.",1.0,0.3889
21,Njehee ndoomiroyee yanaande ndee no mbaawru-ɗon fuu!,ये है दो मुड़े या ना अंदे मुंबाऊट।,1.1429,1.0
22,"Kaa Iisaa wii: —Piyeer, miɗo haalane: fade ndontoori jogginde hannde a wiyan a anndaa kam cili tati.",I saw you.,1.0,0.9241
23,"Ɗum saabii homo e mon fuu waaltina hakkille banndum, gooto fuu faaboo goɗɗo banngal goonɗinal, hono no ngollirton nii.",तुम साबी होमेमोन फुवालति न हकिले बन्दुम गोत फुफा बो गोत बंगल गोन इनाल होनो न गोलिर तोन,1.0,1.0
24,"Mo goonɗinaali fuu tilike sareede, sabi goonɗinaali Ɓii Laamɗo bajjo oo.",Mogone nali fu teliki sarede. Sabi goni nali be yelawu naba.,0.9091,0.4
25,"Nguleefi kii yaltini e majje mboddi, ndi soppi junngo makko.","Wule afiki yalti ni amajim budi, desu pegi.",1.0,0.4898
26,"Kaa Pool jippii, hippii e makko, ɓami mo e juuɗe muuɗum, wii: —Mbaaltee!",,,
27,"Ɓee ana ngullana ɗum ɗoo, ɓee too ana ngullana ɗum gaa.",배아는 굴라나 둠도 배아는 굴라나 둠도,1.0,1.0
28,"Walaa ko o wiiri non, sinaa Iisaa yamirii seyɗaani oo yalta e neɗɗo oo.",wala ko wirino sina isa ya miri sheida ni oy yante en,0.9286,0.375
29,"Saabe ɗum, miɗo wiya on: ɲannde darngal, jukkungo mon ɓuran ngo Tirus e Sidon ngoo naawde.","Sabit um, miri wir an. Nien de derangal, jukungomon puran go tirus esidongon go an.",0.9375,0.3099
30,"Ana tilsi pelle-pelle ngaɗa hakkunde mon, yalla hoolniiɓe jaati wonɓe e ley mon ɓee ana annditee.","Anadi, si pelle pelle ngada ha kunemmon. Yalla holli we yati won bele mon be anandi.",0.9375,0.2785
31,Sabi miɗo nii golla golle e ley wakkati mooɗon.,Tabi mirani gola gola le wa kati mor. Gola mo on go on din ta soni ta halani non. Jaga pool e barnabas jati wa jorru jamma on dar dibe. Yebengat to forti teni warori yalle benjok.,4.0,2.9474
32,"Laaci maggal wuuwi tatoɓere koode kammu, wedii ɗum e leydi.",Lati magal uita per akoda kamu.,1.0,0.5625
33,On fuu yo on keɓu jam onon yimɓe Iisaa Almasiihu ɓee!,"Onfu, you on ke bujang, ononijin be isalmasiude.",0.9091,0.381
34,"Kaa neɗɗo fuu jiɗɗo Laamɗo, Laamɗo ana anndi ɗum.",Ka net wo yit lo lam do lam do an,1.1111,0.5641
35,"Ɓe fuu ɓe mbemmbaa, ɓe cikkitii, ɓe mbiyondiri: —Koɗum ɗum foti laataade?","If you were to be, be tickety tickety, be my only.",1.0,0.7544
36,Oɗon njiɗi mi yoppitana on kaananke Yahuudiyankooɓe oo naa?,,,
37,"Nde ɓe tilinoo ɲaagaade Laamɗo ndee, nokku ɗo ɓe kawritinnoo ɗoo dimmbii.",De betiludanya gadi lamunde nu kude be koorti no do.,1.0,0.55
38,"Nelaaɓe sappo e ɗiɗon ɓee noddi jamaa goonɗinɓe oo fuu, mbii: —Minen, yoppude konngol Laamɗo, min kiinnoo jakkaade hiraande, sellantaa min.",Nala desu.,1.0,0.9375
39,O waɗi ɗum hakke ɲalaaɗe ɗe jomen annde ɓee ndokki mo taƴoral mum ɗee.,"O yudu hakkenya lade, jom en andebe, nuki mota yara lmun.",0.9286,0.4286
