sample_id,reference,hypothesis,wer,cer
0,"Ka maa bare ba ne a kɔŋ ka ba kulo, ba na yĩĩe la a sobiriŋ, bonso, ba mine yi la tentɔbɔ a wa.","Ka maa bare ba ne a kɔŋ ka ba kulo, ba na yie la a sobiriŋ, bonso, ba mine yi la tentoba a wa.",0.0833,0.0588
1,"Yɛ puoro korɔ te meŋ a yɛ puoruu poɔ ka Naaŋmen yuo sori ko te ka te moɔle a Kirista yelsɔglaa na eŋɛ N naŋ be a nempagdie poɔ, ka ka N na toɔ̃ manne a weliweli ka a sãã a seŋ N naŋ na manne a lɛ.","Yɛ puoro korɔ te meŋ a yɛ puoruu poɔ ka Naaŋmen yuo sori ko te ka te moɔlɔ a Kirista yelsɔglaa na eŋɛ N naŋ be a nempagdie poɔ, ka ka N na toɔ̃ manne a weliweli ka a sãã a seŋ N naŋ na manne a lɛ.",0.0208,0.0068
2,"A Yeezu naŋ da gɛrɛ Gyɛruzɛlɛm, O da kpɛ la a teŋkponni ane a tembilii poore a kanna a noba gɛrɛ.","A Yeezu naŋ da gɛrɛ Gyɛruzɛlɛm, O da kpɛ la a teŋkponni ane a tembilii poore a kanna a noba gɛrɛ.",0.0,0.0
3,A Naaŋmen Bagmaale Wederebɛ Nembɛrɛ Zusoba Naŋ Soore Yeezu Soorebie.,"Soore ba la, “Aŋ la ka yɛ boɔrɔ?” Ka ba da yeli, “Yeezu naŋ yi Naazɛrɛ.” Ka a Yeezu.",1.8,0.8793
4,"A yelderebɛ naŋ yi a be naŋ da wa woŋ a te yɛlɛ, ba da yi la Apeyo Daa Poɔ ane Teree Taavens ka ba tuori te.","A yelderebɛ naŋ da yi a be naŋ da wa woŋ a te yɛlɛ, ba da yi la Apeyo, daa poɔ ane Teree Tavins, ka ba tuori te.",0.0741,0.05
5,"Azuiŋ, yɛ ta daŋ di sɛrɛɛ kyɛ ka a saŋ ba ta; kyɛ ka a Daana waabo naŋ ba ta sɛre.","Azuiŋ, yɛ ta daŋ di sɛrɛɛ kyɛ ka a saŋ ba ta, kyɛ ka a Daana waabo naŋ ba ta sɛre.",0.0,0.0
6,"O naŋ da wa pɔge te a Azɔ poɔ, o da kpɛ la a gbori ka te gaa Mitelen.","O naŋ da wa pɔge te a Azɔ poɔ, O da kpɛ la gbori ka te gaa mi te leŋ.",0.2105,0.0408
7,"Ba da lɔɔ o la bare ka o sigi wa a teŋɛzu, a lɔɔ a o malekere meŋ poɔ o eŋɛ.","Ba da lɔɔ O la bare ka O sigi wa a teŋɛzu, a lɔɔ a O malekere meŋ poɔ O eŋɛ.",0.0,0.0
8,"Ka a toŋkpeɛne ama naŋ toŋ fo poɔ, da toŋ Sodom teŋɛ poɔ, o da na kyɛnɛ bebe la wa ta zenɛ.","Ka a toŋkpeɛne ama naŋ toŋ fo poɔ da toŋ Sodom teŋɛ poɔ, o da na kyɛnɛ bebe la a wa tɔ zenɛ.",0.0909,0.0299
9,"Azuiŋ, yɛ tɔglɔ Naaŋmen yɛ naŋ waa O poyɛŋ biiri, a taa nɔmmo aŋa lɛ a Kirista naŋ da nɔŋ te lɛ, a de O meŋɛ tere ka ba maale ne bagre naŋ nyuuro noɔ Naaŋmen zie.","Azuiŋ, yɛ tɔglɔ Naaŋmen yɛ naŋ waa O poyɛŋ biiri, a taa nɔmmo aŋa lɛ a Kirista naŋ da nɔŋ te lɛ, a de O meŋɛ tere ka ba maale ne bagre naŋ nyuuro noɔ Naaŋmen zie.",0.0,0.0
10,"A banaŋ naŋ da zo yaare da yi yoɔrɔ la, a moɔlɔ a yelbiri.","Naa naŋ da zo yaare da yi yoɔrɔ la, a moɔlɔ a yelbiri.",0.1429,0.093
11,"N poyɛŋ noba, nɔpaalaa naane ka N sɛgrɛ korɔ yɛ, kyɛ a nɔkoraa na yɛ naŋ da taa yi a piiluu saŋ la.","N poyɛŋ noba, nɔpaalaa naane ka N sɛgre korɔ yɛ, kyɛ a nɔkoraa na yɛ naŋ da taa yi a piiluu saŋ la.",0.0435,0.0135
12,"” Ka Yeezu da yeli, “Yɛ e ka a noba zeŋ teŋɛ.",Mɔɔ yaga da be la a zie ka a noba da zeŋ teŋɛ. A noba zaa da ta ŋa turi anuu. Lɛ la ka Yeezu da de a boroboro a puori Naaŋmen bareka kyɛ de poŋ a noba naŋ da zeŋ.,3.1818,3.2667
13,Wola pãã ka a weɛ soba na e a wɛkaareba ŋa?,Wola pãã ka a weɛ soba na e a wɛkaareba ŋa?,0.0,0.0
14,"Ba naŋ wa te kpeɛrɛ a die, ba da nyɛ la a bie ne O ma Mareya, ka ba da gbi dumo a puori O ne emmo, kyɛ yuo ba woore a ko O kyɔɔtaare; salema, ensɛnse ane turaali.","Ba naŋ wa te kpeɛrɛ a die, ba da nyɛ la a bie ne o ma Mareya, ka ba da gbi dumo a puori o ne emmo, kyɛ yuo ba woore a ko o kyɔɔtaare, salema, ensɛnse ane turaali.",0.0,0.0
15,Ona la boɔrɔ ka neɛzaa nyɛ faabo a kyɛ wa baŋ a yelmeŋɛ.,Ona la boɔrɔ ka neɛzaa nyɛ faabo a kyɛ wa baŋ a yelmeŋɛ.,0.0,0.0
16,"O naŋ da wono tuo, O da ba yeli yɛlɛ tɔ dabeɛ̃ eŋ neɛzaa; kyɛ O da dɛle la a soba na naŋ maŋ di sɛrɛɛ ne mennoŋ.","O naŋ da wono tuo, O da ba yele yɛlɛ tɔ dabeɛ̃ eŋ neɛzaa, kyɛ O da dɛle la a soba na naŋ maŋ di sɛrɛɛ nemmennoŋ.",0.1071,0.0247
17,"O naŋ da wa ta a mane noɔre, O da nyɛ la nembeɛoŋ ka ba nembaaloŋ kpɛ O yaga, ka O da saŋ a ba baalba.","O naŋ da wa te ta a mane noɔre, O da nyɛ la nembeɛoŋ ka ba nembaaloŋ kpɛ O yaga, ka O da saŋ a ba baalba.",0.0385,0.027
18,"A Yeezu pãã da leɛ soore ba la, “Yɛ buo soba la ka o bie bee o naadɛre na le bulee poɔ a pɛnnoo bebiri daare ka o koŋ page iri o a bulee poɔ?","A Yeezu pãã da leɛ soore ba la, “Yɛ buo soba la ka o bie bee o naadɛre na le bulee poɔ a pɛnnoo bebiri daare ka o koŋ page iri o a bulee poɔ?”",0.0,0.0
19,Pɔɔl Naŋ Puori A Filipae Deme Yaane.,"Pɔɔl naŋ sɛge ko a Filipae teŋɛ deme, “Filipae,",0.5714,0.5517
20,"Bonso, ba da ba sage de a banaŋ zaa naŋ da wa yeli a O kuuni poɔ leɛ-iruu yɛlɛ ko ba.","bonso, ba da ba sage de a banaŋ zaa naŋ da wa yeli a O kuuni poɔ leɛ-iruu yɛlɛ ko ba.",0.0,0.0
21,” Ba da do la a sazu a zunzugri poɔ ka a ba dɔndɔnne da kaara ba.,Ba da do la a sazu a zunzugri poɔ ka a ba dɔndɔnne da kaara ba.,0.0,0.0
22,"Serɛzaa, a ba fere ka te de danseɛ gama wa ne yɛ zie, bee a de kaŋ yi yɛ zie, aŋa ba mine naŋ maŋ e lɛ, bee a ferɛɛ la?","Serɛzaa, a ba fere ka te de danseɛ gama wa ne yɛ zie, bee a de kaŋ yi yɛ zie, aŋa ba mine naŋ maŋ e lɛ, bee a ferɛɛ la.",0.0,0.0
23,"Ka maa de n boma zaa poŋ ko nembaalba, a de n eŋɛ tere ka ba nyege vũũ poɔ ka ka N na toɔ̃ duoro n meŋɛ, kyɛ ba taa nɔmmo, N koŋ nyɛ tɔnɔ zaa.","ka maa de n boma zaa poŋ ko nembaalba, a de n eŋɛ tere ka ba nyege vũũ poɔ ka ka N na toɔ̃ duoro n meŋɛ, kyɛ ba taa nɔmmo, N koŋ nyɛ tɔnɔ zaa.",0.0,0.0
24,"Kyɛ a saŋ Naaŋmen naŋ da kaa-iri ma sɛre kyɛ ka ba wa dɔge ma, O poɔ da pɛlɛɛ la ka O tu O garaaseɛ zie a boɔle ma, a iri a O Bidɔɔ wuli ma, ka a lɛ e ka N moɔle O yɛlɛ a Nemboore-yobo poɔ.","Kyɛ a saŋ Naaŋmen naŋ da kaa-iri ma sɛre kyɛ ka ba wa dɔge ma, O poɔ da pɛlɛɛ la ka O tu a garaaseɛ zie a boɔle ma, a iri a O Bidɔɔ wuli ma, ka a lɛ e ka N moɔle O yɛlɛ a Nemboore-yobo poɔ.",0.0208,0.0074
25,"Kyɛ a ŋaa la ka yɛ mine da waa, kyɛ ka ba da pɛge yɛ.","Kyɛ a ŋaa la ka yɛ mine da waa, kyɛ ka ba da pɛge yɛ.",0.0,0.0
26,"Ba naŋ da laŋ ũũ yɛ ne O a suobu poɔ, lɛ meŋ la ka ba e ka yɛ ne O leɛ-iri a yɛ yeldeebo yɛ naŋ taa a Naaŋmen kpeɛ̃õ zuiŋ, O naŋ da e ka a Kirista leɛ-iri yi a kũũ poɔ.","Ba naŋ da laŋ ũũ yɛ ne O a suobu poɔ, lɛ meŋ la ka ba e ka yɛ ne O leɛ-iri a yɛ yeldeebo yɛ naŋ taa a Naaŋmen kpeɛ̃õ zuiŋ, O naŋ da e ka a Kirista leɛ-iri yi a kũũ poɔ.",0.0,0.0
27,"Ka fõõ meŋɛ soore o, fo na nyɛ la ka a yɛlɛ zaa te naŋ yeli kyaare ne o waa la a lɛ.","Ka fõõ meŋɛ soore O, fo na nyɛ la ka a yɛlɛ zaa te naŋ yeli kyaare ne O waa la a lɛ.”",0.0,0.0
28,"“Daana, a piiluu saŋ, fõõ la iri a teŋɛ.","Daana, a piiluu saŋ, fõõ la iri a teŋɛ.”",0.0,0.0
29,"Bebie ata puoriŋ, a Pɔɔl da boɔle la a Gyuumine nembɛrɛ naŋ da be a be lantaa.","Bebie ata puoriŋ, a Pɔɔl da boɔle la a Gyuumine nembɛrɛ naŋ da be a be lantaa.",0.0,0.0
30,A Maleke Na Naŋ Taa A Ganlee Yɛlɛ.,Iri wulaa ganzuri pie.”,1.0,0.8077
31,Nɔmmo maŋ taa la teɛretɔroo ne yelzaa kyɛ maŋ di kannyiri ne yelzaa.,Nɔmmo maŋ taa la teɛretɔroo ne yelzaa kyɛ maŋ di kannyiri ne yelzaa.,0.0,0.0
32,"N naŋ da wa nyɛ O, N da le vɔgle la muro O gbɛɛ puliŋ a waa ŋa neɛ naŋ kpi.","N naŋ da wa nyɛ o, N da le vɔgle la muro o gbɛɛ puliŋ, a waa ŋa neɛ naŋ kpi.",0.0,0.0
33,"Ba da te nyɛ la a yaa noɔre kuuri ka ba billi bare, kyɛ ba naŋ da te kpɛ a yaa poɔ, ba da ba nyɛ a Daana Yeezu eŋɛ.","Ba da te nyɛ la a yaa noɔre kuuri ka ba billi bare, kyɛ ba naŋ da te kpɛ a yaa poɔ, ba da ba nyɛ a Daana Yeezu eŋɛ.",0.0,0.0
34,"A Yeezu naŋ da wa nyɛ a dɔɔ baala ka o gaŋ a be, kyɛ ka O da baŋ ka o gaŋ la a be ka a kɔɔre, O da soore la a dɔɔ, “Fo boɔrɔ la ka fo nyɛ laafeɛ be?","A Yeezu naŋ da wa nyɛ a dɔɔ baala ka o gaŋ a be, kyɛ ka O da baŋ ka o gaŋ la a be ka a kɔɔre, O da soore la a dɔɔ, “Fo boɔrɔ la ka fo nyɛ laafeɛ be?”",0.0,0.0
