sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,sukom dem,1.0,0.3
1,Akwadaa wei,akwadaa wei,0.0,0.0
2,Mafe wo,maafew,1.0,0.3333
3,Yɛ wɔ,yɛwɔ,1.0,0.0
4,Ɔmee ne Ɛfeɛ,ɔmmen yi efie,1.0,0.6
5,Mɛtɔ credit 5 cedis,metall credit five seeders,0.75,0.75
6,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
7,Hyɛɛ n'anim teɛ,hyɛn anim tseɛ,1.0,0.1667
8,Medaase mensa aka,bedase mmiensa akɔ,1.0,0.3333
9,Dum kanea no,dum kanea no,0.0,0.0
10,Na ɔkɔe kowui,na ɔkɔɔ ekɔ wi,1.0,0.2727
11,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
12,Me pɛse me tɔ credit na me de gu mtn number so,mepɛsɛm metɔkwa de tsena me de gu ɛmtien nam ba so,0.75,0.4
13,Mepaa’kyɛw me number no yɛ 059,nnipakyeɛw menam bane yɛ 059,0.6667,0.375
14,Ko buu no,kobuu no,0.6667,0.0
15,Woka borɔfo,wɔ kamberɔfoɔ,1.0,0.4
16,Tuu no,tsuo no,0.5,0.4
17,ɛyɛ,ayye,1.0,1.0
18,Mepaa’kyɛw ma sesa m’adwene,mepaakyerɛw ma sesam adwen,0.75,0.1364
19,To nnwom,Sonyeom,1.0,0.4286
20,Yɛ wɔ,yɛ wɔ,0.0,0.0
21,Bra ha,brahaha,1.0,0.4
22,Nsuo,nsuo,0.0,0.0
23,Mame bebree,maame bebree,0.5,0.1
24,Ma me bi,maame bi,0.6667,0.1667
25,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ binom,0.3333,0.1579
26,Hyɛɛ n'anim teɛ,hyɛn nimim te,1.0,0.3333
27,Tuu no,to no,0.5,0.4
28,Dan mu,danmu,1.0,0.0
29,Mepaa’kyɛw me number no yɛ 059,mepaakyerɛw me namba ne yɛaserefoɔ five nine,1.0,0.875
30,Hwan akonnwa,ɔayɛ nkonwa,1.0,0.5455
31,Wo pɛ deɛn,ɔpadan,1.0,0.625
32,Dum kanea no,dum kanea no,0.0,0.0
33,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsadeɛ bi yɛ buhurowee,0.7143,0.375
34,Mee tɔ akɔ 054 so,meetew akɔ 05-4,0.6,0.3077
35,Mepaa’kyɛw Aane (spoken),me paakyeɛw aane,1.0,0.3684
36,Ne yere,Mayor,1.0,0.6667
37,Yoo medaase,yɛwɔ me daase,1.5,0.3
38,Maa aboa bi twee,mmaa aboa bi twene,0.5,0.1538
39,Mayera,maayewa,1.0,0.3333
40,ɛno akyi no,ɛnno akyi no,0.3333,0.1111
41,Nante yie,nantie,1.0,0.25
42,Me pɛse me tɔ credit na me de gu mtn number so,me pɛsɛm me toɔ kredits na me di gu mtien namba so,0.5,0.3143
43,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
44,Efiri sɛ,efrisɛɛ,1.0,0.2857
45,Wo pɛ deɛn,wɔpɛ den,1.0,0.25
46,Me credit aka sɛn,nkurɛdeɛ wɔ kasan,1.0,0.6429
47,Yoo medaase,yɛw me dansee,1.5,0.4
48,Nante yie,nnante yie,0.5,0.125
49,Wobɛtumi akyerɛ me hɔ,wɔtu me akyerɛ me hɔ,0.5,0.2222
50,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,nnipa kyɛw mepɛsɛm me to mtn kredits,0.7143,0.2857
51,Mtn,Empty n,2.0,1.0
52,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
53,Mee tɔ akɔ 054 so,mmerita akɔdere faafoɔ,1.0,1.0
54,Me sika no aka sɛn,me sika no akasɛn,0.4,0.0
55,Fa to hɔ,fato hɔ,0.6667,0.0
56,Na biribiara dwoi,na beberee a hara joe yi,1.6667,0.7333
57,Aane,aha ne,2.0,0.25
58,Woanyini kyɛn me,wɔn nyinkyeɛn me,0.6667,0.2857
59,Tikorɔ nnkɔ agyina,te kurow nkwadaa gyina,1.3333,0.5
60,Me ho mfa me,mehu mfamme,1.0,0.2222
61,Emu biara,ɛmu biara,0.5,0.125
62,Woka borɔfo,wɔka brɔfo,1.0,0.2
63,Woforo dua pa a na yɛ pia wo,wofru dua pa ara na yɛpia ho,0.625,0.2381
64,Neho ayɛ fi  paa,neho ayɛ fitaa,0.5,0.0833
65,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
66,Gye di,didi,1.0,0.6
67,Okuu adubɔfoɔ,ɔkron adubɔfoɔ,0.5,0.3333
68,"Kosɛ, manhyɛ da",kɔsɛ maa nhyɛ da,1.0,0.1667
69,Ɛsoo aba pii,ɛso abapii,1.0,0.1
70,Me hia wo mmoa,me ha wɔ mua,0.75,0.3636
71,Medaase,I'm a dade,3.0,0.5714
72,Wo ewie,weiwie,1.0,0.3333
73,Merehwehwɛ Yaw,mmirihwɛ hyɛ yaw,1.0,0.3846
74,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwom kurakuruw bi mu,0.4,0.2778
75,Wo se sɛn,What's the sign,1.0,1.0
76,Hwɛ soro,hyɛ soro,0.5,0.1429
77,Tikorɔ nnkɔ agyina,dekorɔ nkɔ agyina,0.6667,0.1875
78,Woo tɔ akɔ number bɛn so,wɔretɔ agu namba bɛn so,0.6667,0.4211
79,Nante yie,naante yie,0.5,0.125
80,Wo pɛ deɛn,wɔpadan,1.0,0.5
81,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔm prɛnsa,1.0,0.1111
82,Maa wɔn ho yɛɛ huam,mmaa wɔn ho yie wiem,0.6,0.4
83,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
84,ɛkɔm de me,ɛkɔm dɛ me,0.3333,0.125
85,Number bɛn na wo pɛse wo tɔ gu su,namaba bɛn na wɔɔpɛ sɛ wɔtɔ gu so,0.6667,0.36
86,Nsu kɔm de me,nsukɔm da me,0.75,0.1
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsradeɛ yɛ abuburowee,0.7143,0.25
88,Me credit aka sɛn,me kyerɛ ded akasem,0.75,0.5714
89,Maa wɔn ho yɛɛ huam,mmaa wɔho ho yɛn hwene,0.8,0.5333
90,Deɛ edi kan,deɛ edi kan,0.0,0.0
91,Afenhyia pa,afesia pa,0.5,0.3
92,ɛyɛ,ɛyɛ,0.0,0.0
93,Wote borɔfo,wɔte berɔfoɔ,1.0,0.3
94,Me ho yɛ paa,meho yɛ paa,0.5,0.0
95,Wo pɛ deɛn,wɔpadan,1.0,0.5
96,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ mu,0.1667,0.1053
97,Yoo medaase,yɛw me daase,1.5,0.2
98,ɛkɔm de me,ɔm dɛm,1.0,0.5
99,Daabi,daabi,0.0,0.0
100,Na ɔkɔe kowui,na ɔkɔɔ ekowin,0.6667,0.2727
101,Wɔn ti,wɔnti,1.0,0.0
102,Maa wɔn ho yɛɛ huam,maa wɔn ho yɛrehwɛm,0.4,0.2667
103,Mepaa’kyɛw Aane (spoken),mepaakyerɛw ani,1.0,0.5263
104,Nante yie,Nante yie,0.0,0.0
105,Wɔ ńkwankyɛn,wɔn kwankwan kyen,1.5,0.5455
106,Ma me bi,maame bi,0.6667,0.1667
107,Te so ma me,tsesoma me,0.75,0.125
108,Medaase,me daase,2.0,0.0
109,Woo tɔ akɔ number bɛn so,wɔretɔ akɔ nam abɛn so,0.6667,0.3684
110,Me ho mfa me,mehu fam,1.0,0.3333
111,Merehwehwɛ Yaw,mmerrahwehwɛ yaw,0.5,0.2308
112,Dan mu,dan mu,0.0,0.0
113,Yaw ne Ama,yɛɔne ama,0.6667,0.25
114,To so ma me,osomame,1.0,0.125
115,Adwoa Aboagye,adwa aboadwe,1.0,0.25
116,Woanyini kyɛn me,wenyin nkyɛn me,0.6667,0.2143
117,Mtn,mtsiren,1.0,1.3333
118,Te so ma me,tsesuo maame,1.0,0.375
119,Ɛsoo aba pii,ɛson abɛ pii,0.6667,0.2
120,Me pɛse me tɔ credit na me de gu mtn number so,mpresa mmeta krataa na meedi gu ntenam aso,0.8333,0.5429
121,ɛyɛ fɛ,ef,1.0,0.8
122,Emu biara,mmobia,1.0,0.5
123,Nsuo,nsuo,0.0,0.0
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,me baako kyɛw me pɛ sɛ me to mtien kredits,1.1429,0.2857
125,Pia no bio,pianobiw,1.0,0.125
126,Wɔn ti,wɔn ti,0.0,0.0
127,Gye di,Giddi,1.0,0.4
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsradeɛ yɛ abuburowee,0.7143,0.25
129,Hwan akonnwa,hwan akonnwa,0.0,0.0
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wɔ pɛ sɛ wɔyɛ den no,1.0,0.2941
131,Medaase mensa aka,meda ase mensaaka,1.0,0.0
132,Mafe wo,mmerfei wɔ,1.0,0.8333
133,Ɛsoo aba pii,ɛso abapii,1.0,0.1
134,Yɛbehyia biom,yɛbɛhyia biim,1.0,0.1667
135,Wɔ ńkwankyɛn,wɔn kwantjeɛ,1.0,0.4545
136,Yaw ne Ama,yɛɔnni ama,0.6667,0.5
137,Mame bebree,maame bebree,0.5,0.1
138,Yeinom nyinaa yɛ wo dea,eyiayinom nyinaa yɛ wɔdeɛ,0.6,0.3158
139,Tuu no,tsuo no,0.5,0.4
140,Ɔbebue n'ani ɔkyena,ɔbɛbue n ani ɔkyina,1.3333,0.125
